,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-08-23 01:00:00,1007.6,1010.7,,24.3,21.6,25.8,85,1.0,315.0,,,-999,-999,,,20.0
2020-08-23 02:00:00,1007.1,1010.2,,24.0,21.9,26.3,88,1.6,0.0,,,-999,-999,,,20.0
2020-08-23 03:00:00,1006.9,1010.0,,24.4,22.8,27.8,91,1.6,0.0,,,-999,-999,,,11.6
2020-08-23 04:00:00,1007.3,1010.4,,24.1,22.5,27.3,91,0.8,0.0,,,-999,-999,,,13.9
2020-08-23 05:00:00,1007.4,1010.5,,24.7,23.3,28.6,92,2.2,45.0,,0.0,-999,-999,,,8.68
2020-08-23 06:00:00,1007.4,1010.5,,25.1,23.5,29.0,91,1.3,67.5,0.0,0.09,-999,-999,,,8.04
2020-08-23 07:00:00,1007.5,1010.6,,25.3,23.4,28.7,89,1.7,22.5,0.0,0.3,-999,-999,,,8.25
2020-08-23 08:00:00,1007.4,1010.5,,25.9,23.6,29.1,87,1.9,22.5,0.0,0.57,-999,-999,,,9.67
2020-08-23 09:00:00,1007.8,1010.9,,26.5,23.8,29.4,85,1.4,22.5,0.0,0.77,-999,-999,,,8.94
2020-08-23 10:00:00,1007.1,1010.2,,26.6,23.9,29.6,85,2.0,0.0,0.0,0.97,-999,-999,,,9.65
2020-08-23 11:00:00,1006.5,1009.6,19.0,25.1,24.8,31.2,98,0.9,292.5,0.0,0.36,-999,-999,,,4.24
2020-08-23 12:00:00,1006.1,1009.3,42.0,22.8,22.5,27.2,98,1.2,202.5,0.0,0.22,-999,-999,,,10.3
2020-08-23 13:00:00,1005.4,1008.5,0.5,24.4,23.2,28.4,93,1.2,67.5,0.0,0.95,-999,-999,,,16.7
2020-08-23 14:00:00,1005.3,1008.4,0.0,27.0,23.7,29.2,82,1.0,112.5,0.6,2.23,-999,-999,,,20.0
2020-08-23 15:00:00,1004.9,1008.0,,27.9,22.8,27.8,74,1.9,135.0,1.0,2.28,-999,-999,,,20.0
2020-08-23 16:00:00,1004.7,1007.8,0.0,27.8,23.6,29.2,78,2.5,135.0,0.5,1.3,-999,-999,,,20.0
2020-08-23 17:00:00,1004.5,1007.6,,26.7,22.8,27.7,79,2.4,135.0,0.6,0.79,-999,-999,,,20.0
2020-08-23 18:00:00,1004.5,1007.6,,25.4,22.3,26.9,83,1.9,157.5,0.1,0.24,-999,-999,,,20.0
2020-08-23 19:00:00,1005.0,1008.1,,23.6,22.8,27.7,95,1.3,135.0,0.0,0.01,-999,-999,,,20.0
2020-08-23 20:00:00,1005.6,1008.7,,23.7,22.9,27.8,95,1.6,112.5,,,-999,-999,,,20.0
2020-08-23 21:00:00,1005.6,1008.7,,23.6,23.1,28.3,97,1.6,112.5,,,-999,-999,,,17.7
2020-08-23 22:00:00,1005.3,1008.4,,24.3,23.8,29.5,97,1.3,112.5,,,-999,-999,,,14.8
2020-08-23 23:00:00,1005.1,1008.2,,24.1,23.9,29.7,99,1.5,45.0,,,-999,-999,,,9.75
2020-08-24 00:00:00,1004.7,1007.8,,23.8,23.6,29.2,99,1.2,45.0,,,-999,-999,,,7.96
