,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-04-08 01:00:00,1010.0,1013.3,,8.4,5.3,8.9,81,2.2,45.0,,,,,,,20.0
2020-04-08 02:00:00,1010.1,1013.5,,6.1,5.1,8.8,93,1.7,22.5,,,,,,,15.5
2020-04-08 03:00:00,1010.1,1013.5,,5.0,4.6,8.5,97,1.3,22.5,,,,,,,10.6
2020-04-08 04:00:00,1010.2,1013.6,,4.8,4.7,8.5,99,0.4,315.0,,,,,,,7.16
2020-04-08 05:00:00,1010.2,1013.6,,4.1,4.1,8.2,100,1.2,112.5,,0.0,,,,,5.43
2020-04-08 06:00:00,1010.6,1014.0,,4.3,4.3,8.3,100,1.6,247.5,0.2,0.09,,,,,6.47
2020-04-08 07:00:00,1010.9,1014.3,,7.8,5.3,8.9,84,1.4,292.5,1.0,0.62,,,,,16.0
2020-04-08 08:00:00,1011.1,1014.4,,10.5,5.7,9.1,72,1.6,315.0,1.0,1.36,,,,,20.0
2020-04-08 09:00:00,1011.1,1014.4,,13.4,6.5,9.7,63,0.6,337.5,1.0,2.07,,,,,20.0
2020-04-08 10:00:00,1010.6,1013.9,,15.7,7.7,10.5,59,1.1,112.5,1.0,2.64,,,,,20.0
2020-04-08 11:00:00,1010.0,1013.2,,16.9,7.6,10.4,54,2.9,90.0,1.0,3.03,,,,,20.0
2020-04-08 12:00:00,1009.1,1012.3,,17.5,8.1,10.8,54,1.8,90.0,0.9,3.01,,,,,20.0
2020-04-08 13:00:00,1008.7,1011.9,,18.5,9.0,11.5,54,2.4,90.0,0.5,2.24,,,,,20.0
2020-04-08 14:00:00,1008.1,1011.3,,17.8,8.9,11.4,56,3.3,90.0,0.7,2.36,,,,,20.0
2020-04-08 15:00:00,1007.8,1011.0,,18.6,8.8,11.4,53,3.1,90.0,0.9,2.12,,,,,20.0
2020-04-08 16:00:00,1007.5,1010.7,,18.2,8.2,10.9,52,2.9,90.0,0.9,1.53,,,,,20.0
2020-04-08 17:00:00,1007.6,1010.8,,18.3,4.5,8.4,40,3.8,180.0,1.0,0.85,,,,,20.0
2020-04-08 18:00:00,1007.8,1011.0,,16.5,6.6,9.8,52,2.9,180.0,0.5,0.22,,,,,20.0
2020-04-08 19:00:00,1008.3,1011.5,,15.8,7.8,10.6,59,2.4,180.0,0.0,0.0,,,,,20.0
2020-04-08 20:00:00,1008.7,1012.0,,14.6,6.7,9.8,59,2.2,135.0,,,,,,,20.0
2020-04-08 21:00:00,1009.0,1012.3,,11.8,6.7,9.8,71,1.7,112.5,,,,,,,20.0
2020-04-08 22:00:00,1009.0,1012.3,,10.3,7.2,10.1,81,1.4,67.5,,,,,,,20.0
2020-04-08 23:00:00,1008.7,1012.0,,9.6,7.4,10.3,86,1.5,90.0,,,,,,,20.0
2020-04-09 00:00:00,1008.7,1012.0,,9.0,7.9,10.7,93,1.4,67.5,,,,,,,11.8
