,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-10-22 01:00:00,1007.8,1011.0,0.0,16.6,16.5,18.7,99,0.6,112.5,,,-999,-999,,,
2014-10-22 02:00:00,1007.6,1010.8,0.0,16.8,16.7,18.9,99,1.3,337.5,,,-999,-999,,,
2014-10-22 03:00:00,1007.5,1010.7,0.0,16.8,16.7,18.9,99,1.8,0.0,,,-999,-999,,,
2014-10-22 04:00:00,1008.0,1011.2,0.0,17.4,17.1,19.5,98,2.1,67.5,,,-999,-999,,,
2014-10-22 05:00:00,1008.2,1011.4,0.0,17.5,17.2,19.6,98,3.2,45.0,,,-999,-999,,,
2014-10-22 06:00:00,1008.7,1011.9,0.0,16.2,15.2,17.3,94,3.3,45.0,0.0,0.0,-999,-999,,,
2014-10-22 07:00:00,1009.0,1012.2,0.0,16.2,14.2,16.2,88,4.3,45.0,0.0,0.03,-999,-999,,,
2014-10-22 08:00:00,1009.8,1013.1,0.0,16.1,14.1,16.1,88,3.7,45.0,0.0,0.11,-999,-999,,,
2014-10-22 09:00:00,1010.0,1013.3,0.5,15.4,14.0,15.9,91,4.7,67.5,0.0,0.14,-999,-999,,10.0,7.0
2014-10-22 10:00:00,1010.2,1013.5,1.5,14.1,13.0,15.0,93,4.7,45.0,0.0,0.29,-999,-999,,,
2014-10-22 11:00:00,1009.7,1013.0,0.5,14.2,13.4,15.4,95,4.3,45.0,0.0,0.29,-999,-999,,,
2014-10-22 12:00:00,1009.2,1012.5,1.0,14.4,13.6,15.6,95,3.6,45.0,0.0,0.29,-999,-999,,,
2014-10-22 13:00:00,1009.7,1013.0,0.0,13.9,13.1,15.1,95,3.5,45.0,0.0,0.14,-999,-999,,,
2014-10-22 14:00:00,1009.3,1012.6,1.0,13.5,12.7,14.7,95,3.7,22.5,0.0,0.17,-999,-999,,,
2014-10-22 15:00:00,1009.6,1012.9,2.0,13.2,12.3,14.3,94,2.9,22.5,0.0,0.12,-999,-999,,,
2014-10-22 16:00:00,1010.4,1013.7,1.5,13.4,12.6,14.6,95,2.0,22.5,0.0,0.07,-999,-999,,,
2014-10-22 17:00:00,1010.8,1014.1,0.5,13.4,12.6,14.6,95,1.9,0.0,0.0,0.02,-999,-999,,,
2014-10-22 18:00:00,1011.5,1014.8,3.5,13.1,12.3,14.3,95,2.7,0.0,,0.0,-999,-999,,,
2014-10-22 19:00:00,1011.4,1014.7,2.5,12.8,11.9,13.9,94,2.6,22.5,,,-999,-999,,,
2014-10-22 20:00:00,1011.5,1014.8,2.0,12.7,11.9,14.0,95,2.9,45.0,,,-999,-999,,,
2014-10-22 21:00:00,1012.5,1015.8,0.5,12.7,11.8,13.8,94,2.7,22.5,,,-999,-999,,,
2014-10-22 22:00:00,1012.4,1015.7,1.0,12.6,11.7,13.7,94,2.7,22.5,,,-999,-999,,,
2014-10-22 23:00:00,1012.4,1015.7,1.5,12.4,11.6,13.7,95,2.5,22.5,,,-999,-999,,,
2014-10-23 00:00:00,1012.5,1015.8,0.0,12.2,11.3,13.4,94,3.0,22.5,,,-999,-999,,,
