,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-09-29 01:00:00,1010.7,1014.3,,16.2,14.7,16.7,91,1.9,112.5,,,,,,,
1991-09-29 02:00:00,1011.4,1015.0,,16.1,14.0,16.0,87,1.9,135.0,,,,,,,
1991-09-29 03:00:00,1011.7,1015.3,,15.2,13.9,15.9,92,0.5,90.0,,,,,,,
1991-09-29 04:00:00,1012.8,1016.4,,15.1,13.9,15.9,93,0.0,,,,,,,,
1991-09-29 05:00:00,1013.5,1017.2,,14.8,13.9,15.9,94,0.9,90.0,,,,,,,
1991-09-29 06:00:00,1014.3,1018.0,,14.9,13.7,15.7,93,1.0,112.5,,0.03,,,,,
1991-09-29 07:00:00,1015.2,1018.8,,18.1,12.7,14.7,71,1.2,90.0,,0.3,,,,,
1991-09-29 08:00:00,1015.9,1019.5,,19.8,13.2,15.2,66,2.2,45.0,0.4,0.9,,,,,
1991-09-29 09:00:00,1016.1,1019.7,,21.1,12.3,14.3,57,3.2,90.0,0.7,1.51,,,,7.0,40.0
1991-09-29 10:00:00,1016.1,1019.7,,22.0,13.6,15.6,59,2.5,67.5,0.6,1.87,,,,,
1991-09-29 11:00:00,1016.1,1019.7,,22.8,12.9,14.9,54,2.7,90.0,0.7,1.98,,,,,
1991-09-29 12:00:00,1016.0,1019.6,,21.9,13.2,15.2,58,3.1,90.0,0.2,1.54,,,,,
1991-09-29 13:00:00,1015.6,1019.2,,22.0,13.4,15.4,58,3.4,90.0,,1.22,,,,,
1991-09-29 14:00:00,1015.7,1019.3,,21.3,14.8,16.8,66,3.5,90.0,,1.06,,,,,
1991-09-29 15:00:00,1016.0,1019.6,,20.8,14.3,16.3,66,2.9,90.0,,0.96,,,,10.0,30.0
1991-09-29 16:00:00,1016.1,1019.7,,20.2,13.4,15.4,65,3.0,90.0,,0.33,,,,,
1991-09-29 17:00:00,1016.4,1020.0,,19.9,13.7,15.7,67,2.0,90.0,,0.16,,,,,
1991-09-29 18:00:00,1016.8,1020.4,,19.3,14.2,16.2,72,1.8,90.0,,0.02,,,,,
1991-09-29 19:00:00,1017.1,1020.7,,17.8,14.8,16.8,83,1.1,90.0,,,,,,,
1991-09-29 20:00:00,1017.5,1021.1,,18.6,14.7,16.7,78,2.1,67.5,,,,,,,
1991-09-29 21:00:00,1017.6,1021.2,,18.4,14.6,16.6,79,1.7,45.0,,,,,,,
1991-09-29 22:00:00,1017.7,1021.3,,17.4,15.5,17.6,89,0.9,45.0,,,,,,,
1991-09-29 23:00:00,1017.6,1021.2,,17.7,14.6,16.6,82,1.5,45.0,,,,,,,
1991-09-30 00:00:00,1017.6,1021.2,,17.0,14.4,16.4,85,2.3,0.0,,,,,,,
