,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-02-18 01:00:00,1019.8,1023.3,,-2.5,-5.8,4.0,78,1.6,135.0,,,,,,,
2016-02-18 02:00:00,1020.4,1023.9,,-3.0,-5.9,3.9,80,2.1,135.0,,,,,,,
2016-02-18 03:00:00,1021.1,1024.6,,-2.9,-5.7,4.0,81,1.6,135.0,,,,,,,
2016-02-18 04:00:00,1021.3,1024.8,,-3.8,-6.1,3.9,84,1.4,135.0,,,,,,,
2016-02-18 05:00:00,1020.9,1024.4,,-2.8,-6.4,3.8,76,2.1,45.0,,,,,,,
2016-02-18 06:00:00,1022.1,1025.6,,-3.4,-7.5,3.5,73,0.6,157.5,,0.0,,,,,
2016-02-18 07:00:00,1022.6,1026.1,,-3.1,-6.2,3.8,79,1.2,315.0,0.4,0.07,,,,,
2016-02-18 08:00:00,1023.4,1026.9,,0.8,-5.6,4.0,62,1.2,315.0,1.0,0.65,,,,,
2016-02-18 09:00:00,1023.8,1027.2,,4.6,-3.9,4.6,54,1.6,315.0,1.0,1.28,,,,0.0,25.0
2016-02-18 10:00:00,1023.9,1027.3,,5.1,-4.2,4.5,51,1.5,270.0,0.5,1.27,,,,,
2016-02-18 11:00:00,1023.0,1026.4,,6.7,-3.8,4.6,47,1.6,180.0,0.6,1.89,,,,,
2016-02-18 12:00:00,1022.3,1025.7,,7.5,-2.8,5.0,48,0.8,337.5,0.2,1.47,,,,,
2016-02-18 13:00:00,1021.6,1025.0,,8.8,-1.9,5.3,47,2.4,135.0,0.3,1.35,,,,,
2016-02-18 14:00:00,1021.0,1024.4,,9.3,-2.3,5.2,44,3.5,180.0,1.0,2.22,,,,,
2016-02-18 15:00:00,1021.0,1024.4,,9.9,-0.9,5.7,47,3.7,135.0,1.0,1.8,,,,,
2016-02-18 16:00:00,1020.9,1024.3,,9.3,-0.3,6.0,51,3.4,135.0,0.9,1.0,,,,,
2016-02-18 17:00:00,1021.0,1024.4,,8.0,0.7,6.4,60,2.9,135.0,1.0,0.4,,,,,
2016-02-18 18:00:00,1021.2,1024.6,,6.5,0.6,6.4,66,2.4,112.5,0.1,0.02,,,,,
2016-02-18 19:00:00,1021.7,1025.1,,5.2,0.8,6.5,73,2.0,90.0,,,,,,,
2016-02-18 20:00:00,1022.0,1025.5,,3.4,1.5,6.8,87,1.6,45.0,,,,,,,
2016-02-18 21:00:00,1022.0,1025.5,,2.1,0.6,6.4,90,1.6,90.0,,,,,,,
2016-02-18 22:00:00,1022.2,1025.7,,2.0,1.0,6.6,93,1.3,67.5,,,,,,,
2016-02-18 23:00:00,1021.6,1025.1,,1.7,1.0,6.6,95,1.6,90.0,,,,,,,
2016-02-19 00:00:00,1021.4,1024.9,,1.0,0.4,6.3,96,1.1,67.5,,,,,,,
