,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-03-25 01:00:00,1014.0,1017.5,,-0.5,-1.2,5.6,95,0.7,337.5,,,,,,,
2016-03-25 02:00:00,1013.8,1017.3,,-0.4,-1.0,5.7,96,0.9,202.5,,,,,,,
2016-03-25 03:00:00,1013.4,1016.9,,-1.2,-1.7,5.4,96,0.8,180.0,,,,,,,
2016-03-25 04:00:00,1013.6,1017.1,,-1.4,-1.9,5.3,96,0.8,225.0,,,,,,,
2016-03-25 05:00:00,1014.2,1017.7,,-2.0,-2.5,5.1,96,1.1,292.5,,,,,,,
2016-03-25 06:00:00,1014.5,1018.0,,-1.7,-2.1,5.2,97,0.4,67.5,0.0,0.02,,,,,
2016-03-25 07:00:00,1014.7,1018.1,,1.9,0.8,6.4,92,1.1,337.5,1.0,0.48,,,,,
2016-03-25 08:00:00,1014.9,1018.3,,5.2,-2.4,5.1,58,1.0,0.0,1.0,1.24,,,,,
2016-03-25 09:00:00,1015.8,1019.2,,6.5,-5.2,4.2,43,1.5,45.0,1.0,1.99,,,,0.0,50.0
2016-03-25 10:00:00,1015.5,1018.9,,8.5,-4.3,4.4,40,1.8,337.5,1.0,2.61,,,,,
2016-03-25 11:00:00,1015.1,1018.5,,8.4,-5.8,4.0,36,1.8,337.5,0.7,2.33,,,,,
2016-03-25 12:00:00,1014.7,1018.0,,10.5,-6.8,3.7,29,1.3,315.0,1.0,3.33,,,,,
2016-03-25 13:00:00,1014.1,1017.4,,10.1,-6.7,3.7,30,2.1,337.5,0.8,2.76,,,,,
2016-03-25 14:00:00,1013.8,1017.1,,11.3,-8.5,3.2,24,3.6,315.0,0.9,2.9,,,,,
2016-03-25 15:00:00,1013.5,1016.8,,11.1,-6.7,3.7,28,2.5,337.5,1.0,2.48,,,,,
2016-03-25 16:00:00,1013.7,1017.0,,10.8,-9.0,3.1,24,2.9,337.5,1.0,1.63,,,,,
2016-03-25 17:00:00,1013.9,1017.2,,10.2,-10.0,2.9,23,1.8,337.5,1.0,0.87,,,,,
2016-03-25 18:00:00,1014.8,1018.2,,8.9,-9.1,3.1,27,2.1,22.5,0.6,0.18,,,,,
2016-03-25 19:00:00,1015.9,1019.3,,7.2,-3.6,4.7,46,3.5,90.0,,0.0,,,,,
2016-03-25 20:00:00,1016.8,1020.2,,6.5,-2.4,5.1,53,2.2,90.0,,,,,,,
2016-03-25 21:00:00,1017.4,1020.8,,5.9,-1.5,5.5,59,1.4,90.0,,,,,,,
2016-03-25 22:00:00,1017.4,1020.8,,5.1,-2.7,5.0,57,2.2,45.0,,,,,,,
2016-03-25 23:00:00,1017.8,1021.2,,4.5,-3.7,4.6,55,1.9,45.0,,,,,,,
2016-03-26 00:00:00,1017.6,1021.0,,4.4,-4.3,4.4,53,1.6,45.0,,,,,,,
