,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-12-22 01:00:00,1004.7,1008.1,,3.1,1.2,6.6,87,1.6,292.5,,,,,,,
2014-12-22 02:00:00,1004.7,1008.1,,5.4,-3.4,4.8,53,2.1,315.0,,,,,,,
2014-12-22 03:00:00,1005.2,1008.6,0.0,4.8,-1.4,5.5,64,2.0,292.5,,,,,,,
2014-12-22 04:00:00,1005.5,1008.9,0.0,4.4,-2.2,5.2,62,1.8,247.5,,,,,,,
2014-12-22 05:00:00,1005.9,1009.3,,2.5,-2.2,5.2,71,1.9,292.5,,,,,,,
2014-12-22 06:00:00,1006.3,1009.7,,4.0,-3.7,4.6,57,3.0,315.0,,,,,,,
2014-12-22 07:00:00,1007.0,1010.4,,2.0,-4.1,4.5,64,2.9,315.0,0.0,0.0,,,,,
2014-12-22 08:00:00,1006.9,1010.3,,5.1,-6.1,3.9,44,3.2,315.0,1.0,0.33,,,,,
2014-12-22 09:00:00,1007.5,1010.9,,7.2,-8.4,3.3,32,3.0,292.5,1.0,0.92,,,,0.0,50.0
2014-12-22 10:00:00,1007.7,1011.0,,8.9,-8.2,3.3,29,3.4,292.5,1.0,1.42,,,,,
2014-12-22 11:00:00,1007.0,1010.3,,8.9,-10.6,2.7,24,4.2,270.0,1.0,1.75,,,,,
2014-12-22 12:00:00,1006.1,1009.4,,9.8,-9.3,3.0,25,3.5,270.0,1.0,1.87,,,,,
2014-12-22 13:00:00,1005.4,1008.7,,9.8,-10.9,2.7,22,4.2,292.5,1.0,1.78,,,,,
2014-12-22 14:00:00,1005.3,1008.6,,9.6,-11.7,2.5,21,3.5,292.5,1.0,1.47,,,,,
2014-12-22 15:00:00,1005.4,1008.7,,9.8,-10.3,2.8,23,3.0,270.0,1.0,1.01,,,,,
2014-12-22 16:00:00,1005.6,1008.9,,8.3,-9.6,3.0,27,2.4,270.0,1.0,0.45,,,,,
2014-12-22 17:00:00,1006.2,1009.6,,7.0,-9.0,3.1,31,1.9,292.5,0.4,0.04,,,,,
2014-12-22 18:00:00,1006.5,1009.9,,5.1,-8.0,3.3,38,2.4,270.0,,,,,,,
2014-12-22 19:00:00,1006.9,1010.3,,5.9,-8.8,3.2,34,3.1,292.5,,,,,,,
2014-12-22 20:00:00,1007.2,1010.6,,3.8,-7.6,3.4,43,2.1,315.0,,,,,,,
2014-12-22 21:00:00,1007.6,1011.0,,1.9,-7.7,3.4,49,1.9,202.5,,,,,,,
2014-12-22 22:00:00,1007.6,1011.0,,1.0,-6.1,3.9,59,1.7,202.5,,,,,,,
2014-12-22 23:00:00,1007.8,1011.2,,1.4,-7.6,3.4,51,2.4,270.0,,,,,,,
2014-12-23 00:00:00,1008.0,1011.4,,3.0,-8.1,3.3,44,2.7,225.0,,,,,,,
