,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-03-03 01:00:00,1010.2,1014.1,,2.8,1.0,6.6,88,1.0,292.5,,,,,,,
2010-03-03 02:00:00,1009.1,1013.0,,2.2,1.0,6.6,92,1.1,270.0,,,,,,,
2010-03-03 03:00:00,1008.8,1012.7,,2.6,1.6,6.9,93,1.8,315.0,,,,,,,
2010-03-03 04:00:00,1008.8,1012.7,,2.9,1.4,6.8,90,1.7,315.0,,,,,,,
2010-03-03 05:00:00,1009.4,1013.3,,3.4,1.3,6.7,86,2.9,337.5,,,,,,,
2010-03-03 06:00:00,1009.8,1013.7,,3.6,1.6,6.9,87,0.9,135.0,,0.0,,,,,
2010-03-03 07:00:00,1010.9,1014.8,,3.5,1.9,7.0,89,1.5,315.0,0.0,0.05,,,,,
2010-03-03 08:00:00,1011.6,1015.5,,4.3,2.0,7.1,85,0.8,337.5,0.0,0.35,,,,,
2010-03-03 09:00:00,1011.4,1015.2,,7.0,2.3,7.2,72,1.4,135.0,0.8,1.38,,,,4.0,9.0
2010-03-03 10:00:00,1012.3,1016.1,,8.9,1.8,7.0,61,1.5,45.0,1.0,2.07,,,,,
2010-03-03 11:00:00,1012.7,1016.5,,9.9,1.8,7.0,57,2.6,135.0,1.0,2.42,,,,,
2010-03-03 12:00:00,1012.5,1016.3,,10.5,1.6,6.9,54,2.0,135.0,1.0,2.56,,,,,
2010-03-03 13:00:00,1011.9,1015.6,,12.2,3.4,7.8,55,2.5,112.5,0.9,2.07,,,,,
2010-03-03 14:00:00,1012.3,1016.1,,11.8,2.3,7.2,52,3.0,90.0,1.0,2.42,,,,,
2010-03-03 15:00:00,1013.4,1017.2,,11.6,2.6,7.4,54,3.5,90.0,1.0,1.95,,,,7.0,15.0
2010-03-03 16:00:00,1014.9,1018.7,,10.1,2.9,7.5,61,4.8,90.0,1.0,1.25,,,,,
2010-03-03 17:00:00,1015.8,1019.6,,9.1,2.9,7.5,65,3.8,90.0,0.6,0.42,,,,,
2010-03-03 18:00:00,1017.2,1021.0,,8.2,2.2,7.2,66,2.6,112.5,0.0,0.04,,,,,
2010-03-03 19:00:00,1018.6,1022.4,,8.3,2.8,7.4,68,2.6,90.0,,0.0,,,,,
2010-03-03 20:00:00,1019.6,1023.4,,8.2,2.7,7.4,68,1.5,112.5,,,,,,,
2010-03-03 21:00:00,1020.6,1024.4,,7.4,2.1,7.1,69,2.3,112.5,,,,,,,
2010-03-03 22:00:00,1021.4,1025.3,,6.2,0.5,6.4,67,2.6,67.5,,,,,,,
2010-03-03 23:00:00,1022.3,1026.2,,5.0,0.2,6.2,71,2.1,45.0,,,,,,,
2010-03-04 00:00:00,1022.5,1026.4,,5.1,-0.5,5.9,67,1.9,67.5,,,,,,,
