,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-06-24 01:00:00,1003.5,1006.7,,20.3,19.1,22.2,93,2.4,45.0,,,-999,-999,,,12.9
2016-06-24 02:00:00,1003.7,1006.9,,20.2,19.2,22.3,94,1.6,112.5,,,-999,-999,,,9.93
2016-06-24 03:00:00,1003.6,1006.8,,20.4,19.1,22.1,92,1.7,90.0,,,-999,-999,,,9.71
2016-06-24 04:00:00,1004.5,1007.7,,20.2,18.7,21.5,91,1.7,90.0,,0.0,-999,-999,,,20.0
2016-06-24 05:00:00,1005.1,1008.3,,20.2,18.5,21.3,90,1.7,90.0,0.0,0.02,-999,-999,,,20.0
2016-06-24 06:00:00,1005.6,1008.8,,20.4,18.4,21.1,88,2.4,90.0,0.0,0.32,-999,-999,,,20.0
2016-06-24 07:00:00,1006.1,1009.3,,21.2,18.4,21.2,84,2.2,90.0,0.1,0.65,-999,-999,,,20.0
2016-06-24 08:00:00,1006.2,1009.4,,22.2,18.8,21.7,81,2.3,90.0,0.0,0.94,-999,-999,,,20.0
2016-06-24 09:00:00,1005.9,1009.1,,22.2,18.0,20.6,77,2.0,90.0,0.0,1.12,-999,-999,,,20.0
2016-06-24 10:00:00,1005.4,1008.6,,22.9,18.7,21.5,77,1.9,112.5,0.1,1.43,-999,-999,,,20.0
2016-06-24 11:00:00,1005.3,1008.4,,23.2,18.1,20.8,73,2.7,112.5,0.0,1.43,-999,-999,,,20.0
2016-06-24 12:00:00,1005.1,1008.2,,23.9,19.2,22.3,75,2.7,90.0,0.0,1.18,-999,-999,,,20.0
2016-06-24 13:00:00,1005.2,1008.3,,23.3,19.3,22.3,78,2.4,90.0,0.0,1.07,-999,-999,,,20.0
2016-06-24 14:00:00,1004.9,1008.1,,22.8,19.6,22.8,82,2.3,90.0,0.0,0.61,-999,-999,,,16.7
2016-06-24 15:00:00,1004.1,1007.2,0.0,23.0,20.0,23.3,83,3.5,90.0,0.0,0.59,-999,-999,,,20.0
2016-06-24 16:00:00,1003.9,1007.0,0.0,22.8,20.0,23.3,84,2.4,90.0,0.0,0.52,-999,-999,,,20.0
2016-06-24 17:00:00,1003.7,1006.9,0.0,22.6,20.3,23.9,87,2.2,135.0,0.0,0.26,-999,-999,,,12.2
2016-06-24 18:00:00,1003.6,1006.8,1.5,21.5,20.3,23.9,93,1.9,135.0,0.0,0.08,-999,-999,,,8.08
2016-06-24 19:00:00,1002.8,1006.0,0.5,21.4,20.6,24.2,95,2.1,135.0,0.0,0.03,-999,-999,,,10.8
2016-06-24 20:00:00,1002.5,1005.7,0.0,21.3,20.5,24.1,95,1.4,112.5,,0.0,-999,-999,,,10.9
2016-06-24 21:00:00,1001.6,1004.8,0.0,21.0,20.5,24.1,97,2.1,112.5,,,-999,-999,,,7.71
2016-06-24 22:00:00,1000.9,1004.1,0.0,21.2,20.9,24.7,98,2.1,112.5,,,-999,-999,,,6.24
2016-06-24 23:00:00,1000.8,1004.0,0.5,21.3,21.0,24.8,98,1.5,157.5,,,-999,-999,,,5.17
2016-06-25 00:00:00,998.5,1001.6,0.0,21.5,21.3,25.4,99,2.6,135.0,,,-999,-999,,,5.22
