,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-11-11 01:00:00,1020.0,1023.4,,7.9,7.2,10.1,95,1.7,315.0,,,,,,,
2012-11-11 02:00:00,1020.0,1023.4,,7.3,6.7,9.8,96,1.5,315.0,,,,,,,
2012-11-11 03:00:00,1020.3,1023.7,,7.1,6.5,9.7,96,1.2,292.5,,,,,,,
2012-11-11 04:00:00,1020.0,1023.4,,6.2,5.8,9.2,97,1.8,315.0,,,,,,,
2012-11-11 05:00:00,1020.0,1023.4,,6.5,6.1,9.4,97,1.4,337.5,,,,,,,
2012-11-11 06:00:00,1021.0,1024.4,,6.6,6.3,9.6,98,1.3,315.0,,0.0,,,,,
2012-11-11 07:00:00,1020.8,1024.2,,7.0,6.7,9.8,98,1.1,270.0,0.0,0.08,,,,,
2012-11-11 08:00:00,1021.0,1024.4,,10.0,8.6,11.2,91,0.8,0.0,0.3,0.44,,,,,
2012-11-11 09:00:00,1020.8,1024.1,,12.7,9.0,11.5,78,1.0,22.5,0.5,0.88,,,,10.0,20.0
2012-11-11 10:00:00,1020.8,1024.1,,14.2,9.4,11.8,73,1.7,90.0,0.0,0.83,,,,,
2012-11-11 11:00:00,1020.2,1023.5,,14.7,10.1,12.4,74,1.6,22.5,0.0,0.93,,,,,
2012-11-11 12:00:00,1019.0,1022.3,,14.8,9.8,12.1,72,1.3,45.0,0.0,0.82,,,,,
2012-11-11 13:00:00,1018.0,1021.3,,14.9,10.5,12.7,75,2.0,45.0,0.0,0.59,,,,,
2012-11-11 14:00:00,1018.2,1021.5,,14.8,10.8,13.0,77,1.5,45.0,0.0,0.42,,,,,
2012-11-11 15:00:00,1017.0,1020.3,,14.3,11.3,13.4,82,2.0,45.0,0.0,0.21,,,,,
2012-11-11 16:00:00,1016.7,1020.0,,13.9,11.3,13.3,84,2.0,45.0,0.0,0.09,,,,,
2012-11-11 17:00:00,1017.0,1020.3,0.0,13.5,11.4,13.5,87,1.9,22.5,0.0,0.0,,,,,
2012-11-11 18:00:00,1017.1,1020.4,2.0,12.5,12.0,14.1,97,1.6,0.0,,0.0,,,,,
2012-11-11 19:00:00,1016.6,1019.9,2.0,12.4,11.9,14.0,97,1.8,22.5,,,,,,,
2012-11-11 20:00:00,1016.2,1019.5,1.5,12.5,11.9,13.9,96,2.2,45.0,,,,,,,
2012-11-11 21:00:00,1015.2,1018.5,2.0,12.7,12.2,14.2,97,1.6,45.0,,,,,,,
2012-11-11 22:00:00,1014.8,1018.1,2.5,12.7,12.2,14.2,97,1.9,45.0,,,,,,,
2012-11-11 23:00:00,1014.5,1017.8,4.5,12.9,12.6,14.6,98,0.3,67.5,,,,,,,
2012-11-12 00:00:00,1013.2,1016.5,3.0,13.3,13.0,15.0,98,1.5,90.0,,,,,,,
