,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-02-05 01:00:00,1013.1,1017.0,,0.5,-1.1,5.6,89,1.5,315.0,,,,,,,
2003-02-05 02:00:00,1012.3,1016.2,,-0.1,-1.4,5.5,91,1.5,337.5,,,,,,,
2003-02-05 03:00:00,1011.9,1015.8,,-1.3,-2.1,5.2,94,1.4,315.0,,,,,,,
2003-02-05 04:00:00,1011.6,1015.5,,-0.6,-1.7,5.4,92,1.6,292.5,,,,,,,
2003-02-05 05:00:00,1011.4,1015.3,,-0.6,-1.9,5.3,91,1.0,270.0,,,,,,,
2003-02-05 06:00:00,1011.7,1015.6,,-0.3,-2.0,5.3,88,1.4,315.0,,,,,,,
2003-02-05 07:00:00,1012.1,1016.0,,-0.1,-2.8,5.0,82,2.0,315.0,,0.0,,,,,
2003-02-05 08:00:00,1012.4,1016.3,,0.5,-3.1,4.9,77,1.3,292.5,,0.08,,,,,
2003-02-05 09:00:00,1012.4,1016.2,,1.5,-2.8,5.0,73,1.2,315.0,,0.38,,,,10.0,18.0
2003-02-05 10:00:00,1012.2,1016.0,,3.8,-2.0,5.3,66,0.7,135.0,0.3,0.86,,,,,
2003-02-05 11:00:00,1011.5,1015.3,,5.2,-4.1,4.5,51,2.1,67.5,1.0,1.87,,,,,
2003-02-05 12:00:00,1010.8,1014.6,,5.9,-3.7,4.7,50,2.2,157.5,1.0,2.07,,,,,
2003-02-05 13:00:00,1010.0,1013.8,,6.5,-3.2,4.8,50,1.7,180.0,0.4,1.56,,,,,
2003-02-05 14:00:00,1009.7,1013.5,,6.8,-3.2,4.8,49,2.0,135.0,0.5,1.45,,,,,
2003-02-05 15:00:00,1010.0,1013.8,,5.4,-2.4,5.1,57,3.7,90.0,0.2,0.8,,,,7.0,15.0
2003-02-05 16:00:00,1010.3,1014.1,,4.9,-1.1,5.6,65,3.8,112.5,0.5,0.61,,,,,
2003-02-05 17:00:00,1011.0,1014.8,,4.6,-1.6,5.4,64,3.5,90.0,,0.16,,,,,
2003-02-05 18:00:00,1011.7,1015.5,,3.8,-1.4,5.5,69,3.2,67.5,,0.0,,,,,
2003-02-05 19:00:00,1012.3,1016.1,,3.1,-1.8,5.4,70,3.2,67.5,,,,,,,
2003-02-05 20:00:00,1012.4,1016.2,,2.7,-2.0,5.3,71,2.0,67.5,,,,,,,
2003-02-05 21:00:00,1012.4,1016.2,,2.8,-1.7,5.4,72,1.9,45.0,,,,,,,
2003-02-05 22:00:00,1012.6,1016.4,,2.7,-1.7,5.4,73,1.9,45.0,,,,,,,
2003-02-05 23:00:00,1012.5,1016.3,,2.6,-3.7,4.7,63,2.3,45.0,,,,,,,
2003-02-06 00:00:00,1012.8,1016.6,,2.6,-5.1,4.2,57,2.2,0.0,,,,,,,
