,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-11-25 01:00:00,1014.2,1018.0,,6.8,6.5,9.7,98,1.0,225.0,,,,,,,
1992-11-25 02:00:00,1013.8,1017.6,,6.5,6.3,9.5,99,0.3,202.5,,,,,,,
1992-11-25 03:00:00,1013.0,1016.8,,5.3,5.1,8.8,99,0.0,,,,,,,,
1992-11-25 04:00:00,1012.8,1016.6,,4.3,3.9,8.1,97,2.0,315.0,,,,,,,
1992-11-25 05:00:00,1012.5,1016.3,,4.2,4.1,8.2,99,2.3,315.0,,,,,,,
1992-11-25 06:00:00,1012.3,1016.1,,3.8,3.6,7.9,99,0.9,292.5,,0.0,,,,,
1992-11-25 07:00:00,1012.4,1016.2,,3.3,3.2,7.7,99,1.2,270.0,,0.05,,,,,
1992-11-25 08:00:00,1012.3,1016.1,,6.3,6.2,9.5,99,1.1,315.0,0.8,0.39,,,,,
1992-11-25 09:00:00,1012.1,1015.8,,9.2,7.1,10.1,87,0.7,292.5,1.0,0.89,,,,0.0,5.0
1992-11-25 10:00:00,1011.3,1015.0,,11.8,6.8,9.9,71,1.2,0.0,1.0,1.38,,,,,
1992-11-25 11:00:00,1010.3,1014.0,,13.6,7.9,10.7,68,0.9,202.5,1.0,1.65,,,,,
1992-11-25 12:00:00,1008.6,1012.2,,14.8,7.3,10.2,61,0.9,292.5,1.0,1.77,,,,,
1992-11-25 13:00:00,1007.0,1010.6,,16.1,7.5,10.4,57,1.6,247.5,1.0,1.53,,,,,
1992-11-25 14:00:00,1006.0,1009.6,,16.6,7.5,10.4,55,1.1,270.0,1.0,1.13,,,,,
1992-11-25 15:00:00,1005.4,1009.0,,16.5,7.7,10.5,56,0.1,,1.0,0.7,,,,0.0,5.0
1992-11-25 16:00:00,1005.1,1008.7,,14.1,8.8,11.3,70,2.3,45.0,0.6,0.27,,,,,
1992-11-25 17:00:00,1004.9,1008.6,,10.1,8.5,11.1,90,1.3,90.0,,0.02,,,,,
1992-11-25 18:00:00,1004.7,1008.4,,8.8,8.0,10.7,95,2.2,112.5,,,,,,,
1992-11-25 19:00:00,1004.6,1008.3,,7.5,7.0,10.0,97,0.2,,,,,,,,
1992-11-25 20:00:00,1004.4,1008.1,,7.5,7.1,10.1,97,0.7,337.5,,,,,,,
1992-11-25 21:00:00,1004.3,1008.0,,7.6,7.3,10.2,98,0.1,,,,,,,,
1992-11-25 22:00:00,1004.1,1007.8,,7.2,6.9,9.9,98,1.8,315.0,,,,,,,
1992-11-25 23:00:00,1003.5,1007.2,,6.0,5.6,9.1,97,1.9,292.5,,,,,,,
1992-11-26 00:00:00,1003.1,1006.9,,4.7,4.4,8.4,98,0.7,292.5,,,,,,,
