,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-12-31 01:00:00,992.9,996.7,,0.3,-0.2,6.0,96,3.4,315.0,,,,,,,
2010-12-31 02:00:00,991.9,995.7,,0.8,0.0,6.1,94,1.6,292.5,,,,,,,
2010-12-31 03:00:00,990.7,994.5,,0.3,-0.2,6.0,96,1.4,292.5,,,,,,,
2010-12-31 04:00:00,990.0,993.8,,-0.4,-0.8,5.8,97,1.5,270.0,,,,,,,
2010-12-31 05:00:00,989.4,993.2,,-0.8,-1.1,5.6,98,1.5,315.0,,,,,,,
2010-12-31 06:00:00,989.0,992.8,,-0.2,-1.2,5.6,93,2.1,315.0,,,,,,,
2010-12-31 07:00:00,989.3,993.1,,-0.9,-2.0,5.3,92,2.5,292.5,0.0,0.0,,,,,
2010-12-31 08:00:00,988.6,992.4,,-0.3,-1.7,5.4,90,3.3,292.5,0.1,0.12,,,,,
2010-12-31 09:00:00,988.7,992.5,,2.0,-1.4,5.5,78,3.4,292.5,1.0,0.82,,,,1.0,15.0
2010-12-31 10:00:00,988.5,992.3,,3.7,0.1,6.1,77,2.5,292.5,1.0,1.36,,,,,
2010-12-31 11:00:00,987.4,991.1,,6.6,-3.9,4.6,47,3.9,292.5,1.0,1.75,,,,,
2010-12-31 12:00:00,986.5,990.2,,7.9,-9.9,2.9,27,5.5,270.0,0.9,1.9,,,,,
2010-12-31 13:00:00,985.7,989.4,,8.5,-9.4,3.0,27,4.8,270.0,1.0,1.88,,,,,
2010-12-31 14:00:00,985.6,989.3,,9.2,-11.4,2.6,22,5.8,270.0,1.0,1.68,,,,,
2010-12-31 15:00:00,985.9,989.6,,9.1,-10.4,2.8,24,5.3,270.0,1.0,1.16,,,,5.0,30.0
2010-12-31 16:00:00,986.3,990.0,,8.0,-9.8,2.9,27,3.3,270.0,1.0,0.51,,,,,
2010-12-31 17:00:00,986.7,990.4,,6.4,-7.9,3.4,35,4.4,270.0,0.4,0.05,,,,,
2010-12-31 18:00:00,986.7,990.4,,5.8,-6.7,3.7,40,5.9,270.0,,0.0,,,,,
2010-12-31 19:00:00,987.2,991.0,,4.9,-6.3,3.8,44,5.6,270.0,,,,,,,
2010-12-31 20:00:00,987.6,991.4,,5.0,-6.2,3.8,44,7.4,292.5,,,,,,,
2010-12-31 21:00:00,988.0,991.8,,4.8,-6.7,3.7,43,7.5,270.0,,,,,,,
2010-12-31 22:00:00,988.3,992.1,,3.4,-4.8,4.3,55,6.0,270.0,,,,,,,
2010-12-31 23:00:00,988.4,992.2,,3.9,-6.4,3.8,47,6.1,270.0,,,,,,,
2011-01-01 00:00:00,988.5,992.3,,3.7,-7.4,3.5,44,5.6,270.0,,,,,,,
