,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-03-15 01:00:00,1026.1,1030.0,,4.0,1.9,7.0,86,0.3,45.0,,,,,,,
2010-03-15 02:00:00,1025.7,1029.6,,3.2,2.0,7.1,92,1.6,45.0,,,,,,,
2010-03-15 03:00:00,1024.9,1028.8,,3.0,1.7,6.9,91,1.6,22.5,,,,,,,
2010-03-15 04:00:00,1024.2,1028.1,,4.6,3.4,7.8,92,1.4,90.0,,,,,,,
2010-03-15 05:00:00,1023.3,1027.2,,5.6,3.6,7.9,87,1.2,67.5,,,,,,,
2010-03-15 06:00:00,1023.1,1027.0,,5.7,3.6,7.9,86,0.5,292.5,0.0,0.0,,,,,
2010-03-15 07:00:00,1023.0,1026.9,,6.7,3.9,8.0,82,0.8,22.5,0.0,0.07,,,,,
2010-03-15 08:00:00,1022.8,1026.7,,6.7,3.7,7.9,81,1.6,292.5,0.0,0.18,,,,,
2010-03-15 09:00:00,1022.6,1026.4,,8.6,4.4,8.4,75,1.6,315.0,0.0,0.4,,,,10.0,12.0
2010-03-15 10:00:00,1021.5,1025.3,,10.2,5.0,8.7,70,1.1,337.5,0.0,0.96,,,,,
2010-03-15 11:00:00,1020.9,1024.7,,11.0,5.6,9.1,69,1.5,315.0,0.0,0.85,,,,,
2010-03-15 12:00:00,1019.3,1023.1,,11.8,6.1,9.4,68,1.3,315.0,0.0,1.1,,,,,
2010-03-15 13:00:00,1017.3,1021.0,0.0,14.4,7.5,10.3,63,1.5,225.0,0.2,1.57,,,,,
2010-03-15 14:00:00,1015.7,1019.4,,14.6,9.0,11.5,69,2.3,180.0,0.1,0.96,,,,,
2010-03-15 15:00:00,1015.2,1018.9,,14.5,9.1,11.6,70,0.8,247.5,0.0,0.35,,,,10.0,12.0
2010-03-15 16:00:00,1014.2,1017.9,,15.2,10.0,12.3,71,1.4,180.0,0.0,0.3,,,,,
2010-03-15 17:00:00,1013.4,1017.1,,16.3,10.6,12.8,69,5.1,202.5,0.0,0.11,,,,,
2010-03-15 18:00:00,1013.0,1016.7,,15.9,10.9,13.0,72,5.0,202.5,0.0,0.01,,,,,
2010-03-15 19:00:00,1011.9,1015.6,,15.8,11.4,13.5,75,4.7,180.0,,0.0,,,,,
2010-03-15 20:00:00,1010.9,1014.6,,16.3,11.7,13.7,74,5.0,180.0,,,,,,,
2010-03-15 21:00:00,1010.2,1013.9,0.0,16.1,11.7,13.7,75,5.4,202.5,,,,,,,
2010-03-15 22:00:00,1009.0,1012.7,0.0,16.1,12.5,14.5,79,5.0,180.0,,,,,,,
2010-03-15 23:00:00,1007.9,1011.6,0.0,16.7,13.8,15.8,83,5.1,202.5,,,,,,,
2010-03-16 00:00:00,1006.8,1010.5,0.0,16.9,13.6,15.6,81,5.9,202.5,,,,,,,
