,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-12-27 01:00:00,1008.8,1012.2,,5.4,1.3,6.7,75,1.7,270.0,,,,,,,10.2
2016-12-27 02:00:00,1007.2,1010.6,,5.3,0.7,6.4,72,0.7,247.5,,,,,,,11.9
2016-12-27 03:00:00,1005.1,1008.5,,4.4,0.7,6.4,77,1.0,270.0,,,,,,,10.6
2016-12-27 04:00:00,1003.6,1007.0,,4.6,1.3,6.7,79,1.4,292.5,,,,,,,9.73
2016-12-27 05:00:00,1002.4,1005.8,,4.9,1.8,6.9,80,0.9,315.0,,,,,,,10.0
2016-12-27 06:00:00,1000.6,1004.0,,4.6,2.0,7.0,83,1.0,180.0,,,,,,,9.15
2016-12-27 07:00:00,999.5,1002.9,,4.8,2.2,7.1,83,1.0,315.0,0.0,0.0,,,,,9.07
2016-12-27 08:00:00,999.2,1002.5,,6.2,3.5,7.9,83,1.9,315.0,0.0,0.07,,,,,8.37
2016-12-27 09:00:00,998.2,1001.5,,7.8,4.2,8.3,78,1.4,315.0,0.0,0.16,,,,,9.19
2016-12-27 10:00:00,998.2,1001.5,,9.2,4.4,8.4,72,2.5,292.5,0.0,0.31,,,,,9.66
2016-12-27 11:00:00,996.8,1000.1,1.0,7.0,5.2,8.8,88,2.3,315.0,0.0,0.27,,,,,3.95
2016-12-27 12:00:00,994.8,998.1,1.5,7.7,6.5,9.7,92,1.0,225.0,0.0,0.29,,,,,3.85
2016-12-27 13:00:00,994.2,997.5,0.0,8.5,7.4,10.3,93,2.7,270.0,0.0,0.49,,,,,3.22
2016-12-27 14:00:00,993.7,997.0,0.5,8.2,7.3,10.2,94,2.0,270.0,0.0,0.19,,,,,3.4
2016-12-27 15:00:00,994.5,997.8,0.0,9.2,7.8,10.6,91,1.7,315.0,0.0,0.36,,,,,4.64
2016-12-27 16:00:00,994.7,998.0,0.0,10.3,9.2,11.7,93,1.8,45.0,0.0,0.08,,,,,4.67
2016-12-27 17:00:00,995.7,999.0,0.0,10.0,6.4,9.6,78,3.2,45.0,0.0,0.01,,,,,20.0
2016-12-27 18:00:00,997.5,1000.8,0.0,8.9,4.3,8.3,73,3.5,67.5,,0.0,,,,,20.0
2016-12-27 19:00:00,998.8,1002.1,0.5,7.1,4.8,8.6,85,3.1,45.0,,,,,,,20.0
2016-12-27 20:00:00,1000.4,1003.7,0.0,5.8,3.5,7.8,85,2.5,45.0,,,,,,,15.3
2016-12-27 21:00:00,1001.9,1005.3,1.0,5.0,3.5,7.9,90,1.8,22.5,,,,,,,14.3
2016-12-27 22:00:00,1002.7,1006.1,0.5,4.9,3.7,8.0,92,1.6,157.5,,,,,,,19.0
2016-12-27 23:00:00,1003.5,1006.9,0.5,4.7,3.8,8.0,94,1.0,180.0,,,,,,,17.7
2016-12-28 00:00:00,1004.2,1007.6,0.0,4.9,3.9,8.1,93,1.6,202.5,,,,,,,20.0
