,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-08-29 01:00:00,1002.3,1005.8,,24.7,24.7,31.1,100,1.7,112.5,,,,,,,
1998-08-29 02:00:00,1002.0,1005.5,,24.8,24.8,31.3,100,1.7,112.5,,,,,,,
1998-08-29 03:00:00,1002.1,1005.6,,24.7,24.7,31.1,100,1.9,112.5,,,,,,,
1998-08-29 04:00:00,1002.4,1005.9,,24.4,24.4,30.6,100,1.8,135.0,,,,,,,
1998-08-29 05:00:00,1002.4,1005.9,,24.3,24.3,30.4,100,2.0,112.5,,0.0,,,,,
1998-08-29 06:00:00,1003.1,1006.6,,24.8,24.8,31.3,100,1.6,112.5,,0.07,,,,,
1998-08-29 07:00:00,1003.3,1006.8,0.0,25.7,25.7,33.0,100,1.5,157.5,,0.35,,,,,
1998-08-29 08:00:00,1003.4,1006.9,0.0,25.8,25.8,33.2,100,0.9,157.5,,0.17,,,,,
1998-08-29 09:00:00,1003.3,1006.7,,27.5,26.1,33.8,92,1.8,135.0,,1.03,,,,10.0,12.0
1998-08-29 10:00:00,1003.4,1006.8,1.0,27.3,25.9,33.4,92,2.3,202.5,0.1,0.93,,,,,
1998-08-29 11:00:00,1003.2,1006.7,25.0,26.4,25.9,33.4,97,-999.0,,,0.99,,,,,
1998-08-29 12:00:00,1002.4,1005.8,,27.2,25.8,33.2,92,-999.0,,,0.75,,,,,
1998-08-29 13:00:00,1002.5,1006.0,3.5,25.9,25.9,33.4,100,2.2,180.0,,0.19,,,,,
1998-08-29 14:00:00,1002.7,1006.2,11.0,24.5,24.5,30.7,100,1.1,270.0,,0.03,,,,,
1998-08-29 15:00:00,1002.2,1005.7,13.5,24.8,24.8,31.3,100,1.4,202.5,,0.33,,,,10.0,8.0
1998-08-29 16:00:00,1002.3,1005.8,39.5,24.6,24.6,30.9,100,1.8,225.0,,0.17,,,,,
1998-08-29 17:00:00,1002.7,1006.2,11.5,24.9,24.9,31.5,100,1.3,,,0.13,,,,,
1998-08-29 18:00:00,1002.3,1005.8,2.5,24.7,24.7,31.1,100,1.9,,,0.09,,,,,
1998-08-29 19:00:00,1002.7,1006.2,0.0,25.1,25.1,31.9,100,1.7,,,0.0,,,,,
1998-08-29 20:00:00,1003.0,1006.5,0.0,25.5,25.5,32.6,100,1.7,,,,,,,,
1998-08-29 21:00:00,1003.0,1006.5,,25.0,25.0,31.7,100,0.8,,,,,,,,
1998-08-29 22:00:00,1002.7,1006.2,,25.1,25.1,31.9,100,1.6,,,,,,,,
1998-08-29 23:00:00,1002.5,1006.0,,25.2,25.2,32.1,100,1.7,,,,,,,,
1998-08-30 00:00:00,1002.3,1005.8,,25.2,25.2,32.1,100,1.7,,,,,,,,
