,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-10-02 01:00:00,1016.8,1020.4,0.0,19.1,18.1,20.8,94,2.0,22.5,,,,,,,
1995-10-02 02:00:00,1016.0,1019.6,1.0,18.9,18.1,20.8,95,2.0,45.0,,,,,,,
1995-10-02 03:00:00,1015.2,1018.8,4.0,18.5,18.1,20.8,98,2.0,45.0,,,,,,,
1995-10-02 04:00:00,1013.7,1017.3,8.0,17.6,17.2,19.6,98,3.7,45.0,,,,,,,
1995-10-02 05:00:00,1012.4,1016.0,3.0,17.4,17.0,19.4,98,4.0,45.0,,,,,,,
1995-10-02 06:00:00,1011.1,1014.7,11.5,17.8,17.4,19.9,97,3.8,67.5,,0.0,,,,,
1995-10-02 07:00:00,1010.9,1014.5,0.5,17.4,17.3,19.7,99,3.3,315.0,,0.0,,,,,
1995-10-02 08:00:00,1010.4,1014.0,0.5,17.1,16.8,19.1,98,3.3,292.5,,0.1,,,,,
1995-10-02 09:00:00,1009.7,1013.3,0.0,17.5,17.3,19.7,99,2.3,270.0,,0.15,,,,10.0,4.0
1995-10-02 10:00:00,1010.0,1013.6,0.0,18.3,18.0,20.6,98,2.3,247.5,,0.48,,,,,
1995-10-02 11:00:00,1009.6,1013.2,,19.2,18.2,20.9,94,1.8,247.5,,0.78,,,,,
1995-10-02 12:00:00,1008.6,1012.2,,20.7,18.3,21.0,86,2.0,225.0,,1.21,,,,,
1995-10-02 13:00:00,1007.5,1011.0,,21.4,19.0,22.0,86,1.0,270.0,,0.72,,,,,
1995-10-02 14:00:00,1006.6,1010.1,,22.7,20.3,23.8,86,0.3,112.5,,0.72,,,,,
1995-10-02 15:00:00,1006.3,1009.8,,22.5,20.4,24.0,88,2.4,22.5,0.1,0.75,,,,10.0,7.0
1995-10-02 16:00:00,1005.5,1009.0,,23.0,20.4,24.0,85,2.1,45.0,0.3,0.54,,,,,
1995-10-02 17:00:00,1005.5,1009.0,,22.5,20.7,24.4,90,1.3,67.5,0.7,0.35,,,,,
1995-10-02 18:00:00,1006.1,1009.6,,21.4,20.3,23.8,93,2.3,45.0,,0.02,,,,,
1995-10-02 19:00:00,1006.4,1009.9,,21.3,20.2,23.7,93,1.9,67.5,,,,,,,
1995-10-02 20:00:00,1006.6,1010.2,,19.5,19.4,22.5,99,1.3,45.0,,,,,,,
1995-10-02 21:00:00,1006.7,1010.3,,18.9,18.8,21.7,99,0.4,292.5,,,,,,,
1995-10-02 22:00:00,1006.5,1010.1,,18.1,18.0,20.6,99,1.6,247.5,,,,,,,
1995-10-02 23:00:00,1006.5,1010.1,,18.8,18.8,21.7,100,1.7,247.5,,,,,,,
1995-10-03 00:00:00,1006.5,1010.1,,18.0,18.0,20.6,100,1.4,270.0,,,,,,,
