,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-02-17 01:00:00,1011.1,1014.5,,1.8,-5.8,4.0,57,1.9,67.5,,,,,,,
2015-02-17 02:00:00,1011.1,1014.5,,2.7,-5.2,4.2,56,2.2,45.0,,,,,,,
2015-02-17 03:00:00,1010.5,1013.9,,1.4,-5.9,3.9,58,2.3,45.0,,,,,,,
2015-02-17 04:00:00,1010.8,1014.2,,2.1,-5.5,4.1,57,1.4,22.5,,,,,,,
2015-02-17 05:00:00,1011.0,1014.4,,0.8,-4.8,4.3,66,1.3,337.5,,,,,,,
2015-02-17 06:00:00,1011.2,1014.6,,0.7,-3.9,4.6,71,1.0,292.5,,0.0,,,,,
2015-02-17 07:00:00,1011.7,1015.2,,0.5,-4.5,4.4,69,1.4,292.5,0.0,0.02,,,,,
2015-02-17 08:00:00,1011.6,1015.0,,1.7,-4.0,4.6,66,1.4,337.5,0.0,0.08,,,,,
2015-02-17 09:00:00,1011.8,1015.2,,2.6,-4.4,4.4,60,1.5,315.0,0.0,0.24,,,,10.0,20.0
2015-02-17 10:00:00,1011.2,1014.6,,4.9,-3.9,4.6,53,1.1,337.5,0.0,0.54,,,,,
2015-02-17 11:00:00,1011.0,1014.4,,5.8,-2.5,5.1,55,1.3,22.5,0.0,0.75,,,,,
2015-02-17 12:00:00,1010.0,1013.4,0.0,6.0,-1.6,5.4,58,1.9,67.5,0.0,0.66,,,,,
2015-02-17 13:00:00,1009.1,1012.5,0.0,6.4,-1.3,5.6,58,1.5,67.5,0.0,0.43,,,,,
2015-02-17 14:00:00,1008.9,1012.3,0.0,6.3,-0.7,5.8,61,2.2,67.5,0.0,0.36,,,,,
2015-02-17 15:00:00,1008.9,1012.3,0.0,5.9,1.3,6.7,72,2.4,67.5,0.0,0.26,,,,,
2015-02-17 16:00:00,1009.1,1012.5,0.0,5.4,1.3,6.7,75,2.3,45.0,0.0,0.18,,,,,
2015-02-17 17:00:00,1009.5,1012.9,0.0,4.8,2.2,7.1,83,1.9,45.0,0.0,0.05,,,,,
2015-02-17 18:00:00,1009.6,1013.0,0.0,4.3,2.5,7.3,88,1.7,22.5,0.0,0.0,,,,,
2015-02-17 19:00:00,1009.6,1013.0,0.0,4.2,2.4,7.3,88,2.1,45.0,,,,,,,
2015-02-17 20:00:00,1009.6,1013.0,0.0,4.0,2.5,7.3,90,1.7,45.0,,,,,,,
2015-02-17 21:00:00,1009.4,1012.8,0.0,3.7,2.5,7.3,92,1.4,22.5,,,,,,,
2015-02-17 22:00:00,1009.0,1012.4,0.0,3.7,2.5,7.3,92,2.4,337.5,,,,,,,
2015-02-17 23:00:00,1008.0,1011.4,0.5,3.1,2.2,7.2,94,2.6,337.5,,,,,,,
2015-02-18 00:00:00,1007.7,1011.1,0.0,3.0,2.1,7.1,94,2.4,337.5,,,,,,,
