,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-08-29 01:00:00,1010.1,1013.3,0.0,19.5,19.2,22.2,98,2.1,22.5,,,-999,-999,,,
2015-08-29 02:00:00,1009.6,1012.8,0.0,19.5,19.4,22.4,99,2.3,22.5,,,-999,-999,,,
2015-08-29 03:00:00,1009.6,1012.8,0.5,19.8,19.7,22.9,99,1.8,22.5,,,-999,-999,,,
2015-08-29 04:00:00,1009.3,1012.5,0.5,19.5,19.4,22.4,99,2.8,22.5,,,-999,-999,,,
2015-08-29 05:00:00,1009.5,1012.7,0.0,19.5,19.4,22.4,99,2.7,22.5,,0.0,-999,-999,,,
2015-08-29 06:00:00,1010.1,1013.3,0.0,19.5,19.2,22.2,98,2.8,22.5,0.0,0.03,-999,-999,,,
2015-08-29 07:00:00,1010.2,1013.4,0.0,19.7,19.4,22.5,98,2.8,45.0,0.0,0.09,-999,-999,,,
2015-08-29 08:00:00,1009.9,1013.1,0.0,19.8,19.3,22.4,97,3.0,45.0,0.0,0.2,-999,-999,,,
2015-08-29 09:00:00,1010.0,1013.2,0.0,20.5,19.9,23.2,96,2.6,45.0,0.0,0.49,-999,-999,,10.0,12.0
2015-08-29 10:00:00,1010.0,1013.2,0.0,21.2,19.5,22.7,90,3.6,45.0,0.0,0.84,-999,-999,,,
2015-08-29 11:00:00,1010.0,1013.2,0.0,20.8,19.3,22.4,91,2.9,22.5,0.0,0.35,-999,-999,,,
2015-08-29 12:00:00,1010.0,1013.2,0.5,20.2,19.4,22.5,95,3.3,22.5,0.0,0.35,-999,-999,,,
2015-08-29 13:00:00,1009.6,1012.8,0.0,20.5,19.3,22.4,93,3.1,22.5,0.0,0.48,-999,-999,,,
2015-08-29 14:00:00,1009.2,1012.4,0.0,20.8,19.1,22.1,90,2.6,22.5,0.0,0.38,-999,-999,,,
2015-08-29 15:00:00,1009.0,1012.2,0.0,20.5,19.2,22.2,92,2.1,45.0,0.0,0.28,-999,-999,,,
2015-08-29 16:00:00,1009.1,1012.3,0.0,20.8,19.3,22.4,91,2.0,0.0,0.0,0.17,-999,-999,,,
2015-08-29 17:00:00,1009.4,1012.6,0.0,20.9,19.4,22.5,91,1.5,22.5,0.0,0.12,-999,-999,,,
2015-08-29 18:00:00,1009.3,1012.5,0.0,20.6,19.4,22.6,93,1.8,22.5,0.0,0.04,-999,-999,,,
2015-08-29 19:00:00,1009.7,1012.9,,20.7,19.4,22.5,92,2.2,0.0,0.0,0.0,-999,-999,,,
2015-08-29 20:00:00,1010.0,1013.2,,20.7,19.2,22.2,91,2.3,0.0,,,-999,-999,,,
2015-08-29 21:00:00,1009.9,1013.1,,21.1,19.2,22.3,89,2.1,22.5,,,-999,-999,,,
2015-08-29 22:00:00,1010.0,1013.2,,20.9,19.2,22.2,90,1.5,0.0,,,-999,-999,,,
2015-08-29 23:00:00,1010.0,1013.2,,20.7,19.5,22.7,93,1.8,315.0,,,-999,-999,,,
2015-08-30 00:00:00,1009.2,1012.4,0.0,20.6,19.4,22.6,93,1.7,0.0,,,-999,-999,,,
