,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-05-23 01:00:00,1009.2,1012.9,,14.4,13.9,15.9,97,1.3,180.0,,,,,,,
2007-05-23 02:00:00,1009.1,1012.8,,14.2,14.0,16.0,99,0.3,202.5,,,,,,,
2007-05-23 03:00:00,1008.9,1012.6,,13.8,13.6,15.6,99,1.4,45.0,,,,,,,
2007-05-23 04:00:00,1008.8,1012.5,,13.2,13.2,15.2,100,1.4,157.5,,0.0,,,,,
2007-05-23 05:00:00,1009.2,1012.9,,13.3,13.3,15.3,100,0.8,337.5,,0.02,,,,,
2007-05-23 06:00:00,1009.5,1013.2,,15.4,15.4,17.5,100,0.7,292.5,0.4,0.32,,,,,
2007-05-23 07:00:00,1009.6,1013.2,,18.8,16.0,18.2,84,1.6,247.5,1.0,1.01,,,,,
2007-05-23 08:00:00,1009.5,1013.1,,20.9,15.9,18.1,73,1.9,337.5,1.0,1.73,,,,,
2007-05-23 09:00:00,1009.4,1013.0,,22.5,15.4,17.5,64,2.5,270.0,1.0,2.4,,,,0.0,20.0
2007-05-23 10:00:00,1009.2,1012.8,,23.8,14.8,16.8,57,2.2,247.5,1.0,2.93,,,,,
2007-05-23 11:00:00,1008.4,1011.9,,26.0,15.1,17.2,51,2.2,225.0,1.0,3.26,,,,,
2007-05-23 12:00:00,1007.7,1011.2,,26.3,12.4,14.4,42,1.9,225.0,1.0,3.36,,,,,
2007-05-23 13:00:00,1007.1,1010.6,,27.3,12.1,14.1,39,2.3,180.0,1.0,3.31,,,,,
2007-05-23 14:00:00,1006.3,1009.8,,28.7,10.9,13.0,33,2.3,270.0,1.0,3.05,,,,,
2007-05-23 15:00:00,1005.8,1009.3,,28.7,13.8,15.8,40,3.1,202.5,1.0,2.41,,,,10.0,25.0
2007-05-23 16:00:00,1005.7,1009.2,,27.3,12.1,14.1,39,3.6,202.5,0.7,1.48,,,,,
2007-05-23 17:00:00,1005.6,1009.1,,25.8,12.6,14.6,44,4.5,180.0,0.8,1.0,,,,,
2007-05-23 18:00:00,1006.0,1009.6,,23.4,13.0,15.0,52,4.0,202.5,,0.36,,,,,
2007-05-23 19:00:00,1006.8,1010.4,,21.4,13.1,15.1,59,4.4,202.5,0.1,0.07,,,,,
2007-05-23 20:00:00,1007.4,1011.0,,20.1,13.6,15.6,66,4.1,180.0,,0.0,,,,,
2007-05-23 21:00:00,1007.7,1011.3,,19.2,15.1,17.2,77,2.4,202.5,,,,,,,
2007-05-23 22:00:00,1007.8,1011.4,,18.2,15.6,17.7,85,1.6,157.5,,,,,,,
2007-05-23 23:00:00,1007.8,1011.5,,16.2,15.2,17.3,94,1.2,135.0,,,,,,,
2007-05-24 00:00:00,1007.5,1011.2,,16.1,15.6,17.7,97,1.5,112.5,,,,,,,
