,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-05-29 01:00:00,1010.0,1013.3,,16.0,15.5,17.6,97,0.7,157.5,,,-999,-999,,,11.3
2017-05-29 02:00:00,1009.9,1013.2,,15.6,15.5,17.5,99,1.5,45.0,,,-999,-999,,,7.97
2017-05-29 03:00:00,1010.2,1013.5,,14.8,14.8,16.8,100,1.3,45.0,,,-999,-999,,,5.95
2017-05-29 04:00:00,1010.3,1013.6,,14.6,14.6,16.6,100,1.0,90.0,,0.0,-999,-999,,,2.49
2017-05-29 05:00:00,1010.7,1014.0,,14.4,14.4,16.4,100,1.4,67.5,0.0,0.06,-999,-999,,,4.88
2017-05-29 06:00:00,1011.2,1014.5,,16.4,15.4,17.5,94,1.3,45.0,0.3,0.34,-999,-999,,,11.3
2017-05-29 07:00:00,1011.7,1014.9,,18.8,15.9,18.0,83,1.4,135.0,0.5,0.82,-999,-999,,,16.9
2017-05-29 08:00:00,1011.7,1014.9,,20.2,16.1,18.2,77,1.5,202.5,0.7,1.6,-999,-999,,,9.26
2017-05-29 09:00:00,1011.6,1014.8,,22.4,17.6,20.1,74,2.0,202.5,0.7,1.99,-999,-999,,,12.5
2017-05-29 10:00:00,1011.2,1014.4,,23.2,16.3,18.5,65,2.0,202.5,0.9,2.98,-999,-999,,,16.1
2017-05-29 11:00:00,1010.6,1013.8,,23.9,15.7,17.8,60,2.1,180.0,0.8,2.86,-999,-999,,,18.0
2017-05-29 12:00:00,1009.8,1012.9,,26.0,14.2,16.1,48,3.5,202.5,1.0,3.47,-999,-999,,,20.0
2017-05-29 13:00:00,1009.0,1012.1,,26.1,13.6,15.6,46,4.4,202.5,1.0,3.46,-999,-999,,,20.0
2017-05-29 14:00:00,1008.4,1011.5,,27.3,16.0,18.1,50,3.5,180.0,1.0,3.1,-999,-999,,,20.0
2017-05-29 15:00:00,1008.0,1011.1,,26.6,14.7,16.7,48,5.2,180.0,1.0,2.59,-999,-999,,,20.0
2017-05-29 16:00:00,1007.7,1010.8,,26.4,15.2,17.2,50,4.7,202.5,1.0,2.05,-999,-999,,,20.0
2017-05-29 17:00:00,1007.6,1010.7,,25.2,12.1,14.1,44,4.3,202.5,1.0,1.24,-999,-999,,,20.0
2017-05-29 18:00:00,1007.8,1010.9,,23.7,11.4,13.5,46,3.4,202.5,1.0,0.58,-999,-999,,,20.0
2017-05-29 19:00:00,1008.6,1011.8,,22.3,12.0,14.0,52,2.1,202.5,0.1,0.09,-999,-999,,,20.0
2017-05-29 20:00:00,1009.2,1012.4,,19.0,13.6,15.6,71,1.1,135.0,,0.0,-999,-999,,,20.0
2017-05-29 21:00:00,1009.8,1013.0,,20.2,15.4,17.5,74,2.1,157.5,,,-999,-999,,,20.0
2017-05-29 22:00:00,1009.7,1012.9,,19.3,15.6,17.7,79,2.2,157.5,,,-999,-999,,,20.0
2017-05-29 23:00:00,1009.3,1012.5,,17.2,15.7,17.9,91,1.3,157.5,,,-999,-999,,,19.4
2017-05-30 00:00:00,1009.0,1012.2,,16.1,15.5,17.6,96,1.0,112.5,,,-999,-999,,,11.1
