,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-10-19 01:00:00,1019.0,1022.7,,12.5,11.3,13.4,92,0.9,112.5,,,,,,,
1994-10-19 02:00:00,1018.8,1022.5,,12.0,11.1,13.2,94,1.0,67.5,,,,,,,
1994-10-19 03:00:00,1018.1,1021.8,,10.9,10.7,12.9,99,0.9,45.0,,,,,,,
1994-10-19 04:00:00,1017.9,1021.6,,11.0,10.9,13.0,99,1.9,67.5,,,,,,,
1994-10-19 05:00:00,1018.1,1021.8,,11.2,11.0,13.1,99,1.6,67.5,,,,,,,
1994-10-19 06:00:00,1018.5,1022.2,,12.5,11.5,13.6,94,1.6,45.0,,0.0,,,,,
1994-10-19 07:00:00,1018.6,1022.3,,13.5,12.6,14.6,94,1.3,67.5,,0.1,,,,,
1994-10-19 08:00:00,1018.8,1022.4,,17.0,11.9,13.9,72,1.2,135.0,0.9,0.85,,,,,
1994-10-19 09:00:00,1018.3,1021.9,,19.5,12.5,14.5,64,2.4,157.5,1.0,1.55,,,,2.0,20.0
1994-10-19 10:00:00,1017.7,1021.3,,20.6,12.1,14.1,58,4.0,157.5,1.0,2.08,,,,,
1994-10-19 11:00:00,1017.1,1020.7,,20.8,11.5,13.6,55,3.9,157.5,0.4,1.57,,,,,
1994-10-19 12:00:00,1016.2,1019.8,,20.5,12.0,14.0,58,3.9,157.5,0.4,1.59,,,,,
1994-10-19 13:00:00,1015.4,1019.0,,21.3,12.7,14.7,58,2.9,157.5,0.1,0.96,,,,,
1994-10-19 14:00:00,1015.1,1018.7,,20.6,12.8,14.8,61,2.8,157.5,,0.64,,,,,
1994-10-19 15:00:00,1015.0,1018.6,,20.7,12.8,14.8,61,2.7,135.0,,0.51,,,,10.0,15.0
1994-10-19 16:00:00,1014.9,1018.5,,20.3,13.4,15.4,65,2.1,135.0,0.1,0.38,,,,,
1994-10-19 17:00:00,1014.6,1018.2,,19.4,13.9,15.9,70,2.5,135.0,,0.11,,,,,
1994-10-19 18:00:00,1014.9,1018.5,,17.6,14.1,16.1,80,1.9,135.0,,0.0,,,,,
1994-10-19 19:00:00,1015.0,1018.6,,17.9,14.6,16.6,81,2.0,135.0,,,,,,,
1994-10-19 20:00:00,1015.1,1018.7,,17.7,14.8,16.8,83,1.7,45.0,,,,,,,
1994-10-19 21:00:00,1014.7,1018.3,,17.1,15.3,17.4,89,1.6,67.5,,,,,,,
1994-10-19 22:00:00,1014.5,1018.1,0.0,17.3,16.1,18.3,93,1.2,67.5,,,,,,,
1994-10-19 23:00:00,1013.8,1017.4,,17.4,16.1,18.3,92,1.0,67.5,,,,,,,
1994-10-20 00:00:00,1013.0,1016.6,,17.4,16.1,18.3,92,0.0,,,,,,,,
