,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-02-21 01:00:00,1004.7,1008.5,,-1.2,-2.8,5.0,89,1.3,247.5,,,,,,,
1997-02-21 02:00:00,1004.1,1007.9,,-1.6,-3.1,4.9,90,2.4,247.5,,,,,,,
1997-02-21 03:00:00,1003.0,1006.8,,-1.1,-2.9,4.9,87,1.8,180.0,,,,,,,
1997-02-21 04:00:00,1001.8,1005.6,,0.4,-3.6,4.7,74,3.0,202.5,,,,,,,
1997-02-21 05:00:00,1000.8,1004.6,,-1.3,-4.3,4.4,80,1.6,135.0,,,,,,,
1997-02-21 06:00:00,1000.2,1004.0,,-0.4,-3.7,4.7,78,2.2,180.0,,0.0,,,,,
1997-02-21 07:00:00,999.5,1003.2,,4.5,-3.9,4.6,54,4.4,202.5,0.3,0.07,,,,,
1997-02-21 08:00:00,998.6,1002.3,,7.4,-1.2,5.6,54,3.6,225.0,1.0,0.59,,,,,
1997-02-21 09:00:00,998.6,1002.3,,7.9,-2.1,5.2,49,3.1,292.5,1.0,1.24,,,,0.0,9.0
1997-02-21 10:00:00,998.3,1002.0,,10.3,-2.8,5.0,40,5.2,270.0,1.0,1.8,,,,,
1997-02-21 11:00:00,999.7,1003.4,,9.2,-1.1,5.6,48,7.3,292.5,1.0,2.16,,,,,
1997-02-21 12:00:00,999.1,1002.8,,10.3,-5.8,4.0,32,8.7,292.5,0.9,2.66,,,,,
1997-02-21 13:00:00,998.5,1002.2,,9.3,-9.5,3.0,25,10.4,315.0,0.8,2.05,,,,,
1997-02-21 14:00:00,999.0,1002.7,,9.1,-10.1,2.8,25,9.4,315.0,0.9,2.18,,,,,
1997-02-21 15:00:00,999.8,1003.5,,7.1,-12.1,2.4,24,10.7,315.0,1.0,1.76,,,,2.0,8.0
1997-02-21 16:00:00,1000.9,1004.6,,5.1,-13.3,2.2,25,11.0,315.0,1.0,1.19,,,,,
1997-02-21 17:00:00,1002.7,1006.5,,3.0,-14.0,2.1,27,7.9,315.0,0.9,0.46,,,,,
1997-02-21 18:00:00,1004.0,1007.8,,1.4,-14.3,2.0,30,7.1,315.0,0.1,0.04,,,,,
1997-02-21 19:00:00,1005.5,1009.3,,0.8,-14.8,1.9,30,6.3,292.5,,,,,,,
1997-02-21 20:00:00,1006.0,1009.8,,0.0,-12.9,2.3,37,4.6,292.5,,,,,,,
1997-02-21 21:00:00,1006.9,1010.7,,-0.8,-11.3,2.6,45,5.1,292.5,,,,,,,
1997-02-21 22:00:00,1007.6,1011.5,,-1.1,-11.0,2.6,47,5.7,270.0,,,,,,,
1997-02-21 23:00:00,1007.8,1011.7,,-1.4,-10.9,2.7,48,5.3,292.5,,,,,,,
1997-02-22 00:00:00,1008.2,1012.1,,-2.0,-10.4,2.8,53,3.9,292.5,,,,,,,
