,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-11-18 01:00:00,1003.2,1007.0,0.0,8.2,7.6,10.4,96,1.5,292.5,,,,,,,
2009-11-18 02:00:00,1003.6,1007.4,,8.0,7.4,10.3,96,2.1,292.5,,,,,,,
2009-11-18 03:00:00,1004.5,1008.3,,8.0,7.3,10.2,95,2.4,315.0,,,,,,,
2009-11-18 04:00:00,1005.2,1009.0,0.0,8.1,7.5,10.4,96,0.9,180.0,,,,,,,
2009-11-18 05:00:00,1006.9,1010.7,0.0,8.1,7.5,10.4,96,0.6,180.0,,,,,,,
2009-11-18 06:00:00,1008.4,1012.2,,7.8,7.4,10.3,97,0.0,,,0.0,,,,,
2009-11-18 07:00:00,1010.0,1013.8,0.0,8.5,7.8,10.5,95,1.4,67.5,0.0,0.03,,,,,
2009-11-18 08:00:00,1011.8,1015.6,,8.7,6.7,9.8,87,2.0,45.0,0.0,0.27,,,,,
2009-11-18 09:00:00,1012.8,1016.6,,9.3,6.0,9.4,80,2.0,45.0,0.0,0.55,,,,10.0,30.0
2009-11-18 10:00:00,1013.8,1017.6,,10.4,4.8,8.6,68,1.9,90.0,0.3,1.13,,,,,
2009-11-18 11:00:00,1014.1,1017.9,,11.0,3.3,7.7,59,1.2,22.5,1.0,2.02,,,,,
2009-11-18 12:00:00,1013.7,1017.4,,12.2,3.7,8.0,56,1.6,67.5,0.6,1.83,,,,,
2009-11-18 13:00:00,1014.2,1017.9,,14.0,4.6,8.5,53,2.4,0.0,0.6,1.71,,,,,
2009-11-18 14:00:00,1015.1,1018.8,,13.2,2.7,7.4,49,2.6,337.5,0.7,1.28,,,,,
2009-11-18 15:00:00,1015.6,1019.3,,13.0,2.6,7.3,49,1.9,22.5,0.8,0.95,,,,3.0,35.0
2009-11-18 16:00:00,1016.9,1020.7,,12.2,2.9,7.5,53,2.1,45.0,0.9,0.44,,,,,
2009-11-18 17:00:00,1018.0,1021.8,,9.8,1.9,7.0,58,2.9,45.0,0.3,0.04,,,,,
2009-11-18 18:00:00,1019.2,1023.0,,9.7,1.4,6.7,56,2.1,90.0,,0.0,,,,,
2009-11-18 19:00:00,1019.8,1023.6,,8.6,0.3,6.3,56,2.1,67.5,,,,,,,
2009-11-18 20:00:00,1020.4,1024.2,,7.3,0.5,6.3,62,2.0,67.5,,,,,,,
2009-11-18 21:00:00,1021.0,1024.9,,4.7,0.7,6.4,75,1.5,112.5,,,,,,,
2009-11-18 22:00:00,1021.2,1025.1,,3.7,0.6,6.4,80,1.6,90.0,,,,,,,
2009-11-18 23:00:00,1021.8,1025.7,,2.9,1.3,6.7,89,1.4,157.5,,,,,,,
2009-11-19 00:00:00,1022.2,1026.1,,2.8,1.3,6.7,90,1.6,180.0,,,,,,,
