,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-03-11 01:00:00,1003.3,1006.7,,0.8,-11.3,2.6,40,4.3,292.5,,,,,,,
2015-03-11 02:00:00,1003.7,1007.1,,-0.1,-11.2,2.6,43,3.7,270.0,,,,,,,
2015-03-11 03:00:00,1004.2,1007.7,,-1.4,-10.2,2.8,51,2.4,247.5,,,,,,,
2015-03-11 04:00:00,1004.8,1008.2,,-0.4,-10.3,2.8,47,2.9,292.5,,,,,,,
2015-03-11 05:00:00,1005.7,1009.1,,-0.3,-10.8,2.7,45,3.2,270.0,,,,,,,
2015-03-11 06:00:00,1005.3,1008.8,,-1.5,-11.3,2.6,47,1.9,225.0,0.0,0.0,,,,,
2015-03-11 07:00:00,1005.6,1009.0,,1.6,-10.5,2.7,40,1.5,225.0,0.8,0.27,,,,,
2015-03-11 08:00:00,1006.0,1009.4,,3.5,-10.5,2.7,35,1.5,247.5,1.0,1.0,,,,,
2015-03-11 09:00:00,1006.3,1009.7,,5.7,-7.5,3.5,38,3.0,225.0,1.0,1.72,,,,0.0,50.0
2015-03-11 10:00:00,1005.7,1009.0,,7.7,-12.1,2.4,23,3.7,247.5,1.0,2.32,,,,,
2015-03-11 11:00:00,1005.4,1008.7,,9.2,-12.6,2.3,20,3.4,270.0,1.0,2.68,,,,,
2015-03-11 12:00:00,1004.4,1007.7,,9.5,-12.3,2.4,20,2.8,270.0,1.0,2.92,,,,,
2015-03-11 13:00:00,1003.3,1006.6,,9.4,-5.7,4.0,34,5.6,157.5,0.8,2.4,,,,,
2015-03-11 14:00:00,1002.9,1006.2,,8.9,-6.9,3.6,32,6.2,180.0,0.9,2.52,,,,,
2015-03-11 15:00:00,1002.8,1006.1,,10.0,-7.2,3.6,29,6.0,180.0,0.6,1.53,,,,,
2015-03-11 16:00:00,1002.9,1006.2,,9.3,-7.4,3.5,30,1.8,270.0,0.4,0.96,,,,,
2015-03-11 17:00:00,1003.0,1006.3,,9.6,-9.0,3.1,26,2.1,247.5,0.4,0.38,,,,,
2015-03-11 18:00:00,1004.5,1007.8,,7.5,-8.9,3.1,30,2.6,315.0,0.2,0.07,,,,,
2015-03-11 19:00:00,1005.7,1009.1,,6.7,-9.6,2.9,30,3.3,292.5,,0.0,,,,,
2015-03-11 20:00:00,1006.9,1010.3,,6.2,-8.5,3.2,34,3.9,292.5,,,,,,,
2015-03-11 21:00:00,1007.9,1011.3,,5.2,-8.0,3.4,38,4.1,315.0,,,,,,,
2015-03-11 22:00:00,1008.5,1011.9,,4.9,-9.6,2.9,34,3.8,315.0,,,,,,,
2015-03-11 23:00:00,1008.8,1012.2,,3.8,-9.2,3.0,38,1.9,270.0,,,,,,,
2015-03-12 00:00:00,1008.8,1012.2,,2.0,-7.3,3.5,50,1.9,270.0,,,,,,,
