,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-08-02 01:00:00,1006.7,1010.2,,20.7,20.0,23.4,96,0.7,90.0,,,,,,,
2003-08-02 02:00:00,1006.7,1010.2,,20.8,20.1,23.5,96,1.7,90.0,,,,,,,
2003-08-02 03:00:00,1006.9,1010.4,,20.8,20.1,23.5,96,1.7,67.5,,,,,,,
2003-08-02 04:00:00,1006.8,1010.3,,20.7,20.2,23.7,97,1.8,112.5,,,,,,,
2003-08-02 05:00:00,1007.5,1011.1,,20.6,20.1,23.5,97,1.1,67.5,,0.0,,,,,
2003-08-02 06:00:00,1008.2,1011.8,,20.8,20.3,23.8,97,0.8,90.0,,0.08,,,,,
2003-08-02 07:00:00,1008.1,1011.6,,21.3,20.5,24.1,95,1.0,0.0,,0.24,,,,,
2003-08-02 08:00:00,1007.8,1011.3,,22.6,20.9,24.7,90,0.6,135.0,,0.58,,,,,
2003-08-02 09:00:00,1007.6,1011.1,,24.5,21.8,26.1,85,2.0,157.5,,1.16,,,,10.0,5.0
2003-08-02 10:00:00,1007.2,1010.7,,26.7,22.3,26.9,77,2.0,135.0,0.6,2.36,,,,,
2003-08-02 11:00:00,1007.0,1010.4,,28.5,23.4,28.8,74,2.2,202.5,0.5,2.27,,,,,
2003-08-02 12:00:00,1006.4,1009.8,,30.0,22.4,27.1,64,2.7,202.5,0.6,2.68,,,,,
2003-08-02 13:00:00,1006.0,1009.4,,30.8,21.9,26.3,59,2.6,180.0,0.6,2.47,,,,,
2003-08-02 14:00:00,1005.7,1009.1,,32.3,20.9,24.7,51,4.6,180.0,0.8,2.62,,,,,
2003-08-02 15:00:00,1006.0,1009.4,,31.4,21.3,25.3,55,4.7,180.0,0.4,1.93,,,,8.0,18.0
2003-08-02 16:00:00,1006.1,1009.5,,31.2,22.8,27.8,61,4.2,202.5,0.6,1.58,,,,,
2003-08-02 17:00:00,1006.1,1009.5,,29.9,22.3,26.9,64,4.6,202.5,0.9,1.12,,,,,
2003-08-02 18:00:00,1006.5,1009.9,,28.9,22.9,27.9,70,3.7,202.5,0.9,0.47,,,,,
2003-08-02 19:00:00,1006.8,1010.3,,27.9,23.1,28.3,75,3.4,202.5,,0.05,,,,,
2003-08-02 20:00:00,1007.5,1011.0,,27.3,23.5,28.9,80,3.1,202.5,,0.0,,,,,
2003-08-02 21:00:00,1007.7,1011.2,,27.1,23.6,29.1,81,3.9,180.0,,,,,,,
2003-08-02 22:00:00,1007.7,1011.2,,26.8,23.5,28.9,82,4.5,180.0,,,,,,,
2003-08-02 23:00:00,1007.6,1011.1,,26.4,23.3,28.6,83,3.7,180.0,,,,,,,
2003-08-03 00:00:00,1007.1,1010.6,,26.0,23.5,28.9,86,2.5,202.5,,,,,,,
