,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-01-14 01:00:00,1015.2,1019.2,,-1.8,-6.0,3.9,73,1.4,270.0,,,,,,,
2007-01-14 02:00:00,1015.6,1019.5,,0.7,-7.1,3.6,56,2.5,0.0,,,,,,,
2007-01-14 03:00:00,1015.8,1019.7,,-1.0,-7.1,3.6,63,1.4,315.0,,,,,,,
2007-01-14 04:00:00,1015.8,1019.8,,-2.6,-6.6,3.7,74,0.6,157.5,,,,,,,
2007-01-14 05:00:00,1016.6,1020.6,,-3.6,-6.9,3.7,78,1.0,247.5,,,,,,,
2007-01-14 06:00:00,1017.2,1021.2,,-4.3,-7.1,3.6,81,0.9,180.0,,,,,,,
2007-01-14 07:00:00,1017.7,1021.7,,-4.2,-6.0,3.9,87,0.5,45.0,,0.0,,,,,
2007-01-14 08:00:00,1018.3,1022.3,,-1.6,-4.4,4.4,81,1.6,292.5,1.0,0.28,,,,,
2007-01-14 09:00:00,1018.7,1022.6,,3.3,-4.9,4.3,55,1.8,315.0,1.0,0.91,,,,0.0,50.0
2007-01-14 10:00:00,1019.1,1023.0,,4.8,-5.5,4.1,47,2.4,337.5,1.0,1.45,,,,,
2007-01-14 11:00:00,1018.0,1021.9,,6.3,-5.7,4.0,42,5.0,337.5,1.0,1.87,,,,,
2007-01-14 12:00:00,1017.1,1020.9,,7.0,-7.1,3.6,36,4.1,337.5,1.0,2.06,,,,,
2007-01-14 13:00:00,1016.7,1020.5,,8.1,-6.8,3.7,34,2.6,337.5,1.0,1.98,,,,,
2007-01-14 14:00:00,1016.4,1020.2,,8.6,-6.8,3.7,33,2.6,0.0,1.0,1.67,,,,,
2007-01-14 15:00:00,1016.5,1020.3,,9.1,-8.9,3.1,27,2.8,315.0,1.0,1.27,,,,0.0,30.0
2007-01-14 16:00:00,1016.7,1020.5,,8.2,-8.8,3.2,29,2.3,292.5,1.0,0.66,,,,,
2007-01-14 17:00:00,1017.4,1021.3,,4.6,-5.5,4.1,48,1.1,90.0,0.6,0.1,,,,,
2007-01-14 18:00:00,1018.1,1022.0,,4.5,-5.8,4.0,47,2.0,112.5,,0.0,,,,,
2007-01-14 19:00:00,1018.7,1022.6,,1.3,-5.2,4.2,62,0.7,180.0,,,,,,,
2007-01-14 20:00:00,1018.9,1022.9,,-0.5,-5.9,3.9,67,1.4,292.5,,,,,,,
2007-01-14 21:00:00,1019.3,1023.3,,-1.2,-5.1,4.2,75,2.2,292.5,,,,,,,
2007-01-14 22:00:00,1019.7,1023.7,,-0.2,-6.4,3.8,63,1.0,292.5,,,,,,,
2007-01-14 23:00:00,1020.1,1024.0,,0.5,-6.4,3.8,60,2.3,247.5,,,,,,,
2007-01-15 00:00:00,1020.0,1024.0,,-1.3,-6.4,3.8,68,1.7,270.0,,,,,,,
