,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-05-29 01:00:00,1013.7,1017.3,,17.1,11.5,13.6,70,2.4,157.5,,,,,,,
1990-05-29 02:00:00,1013.7,1017.4,,14.7,11.9,13.9,83,2.1,157.5,,,,,,,
1990-05-29 03:00:00,1013.7,1017.4,,13.7,11.7,13.7,88,1.6,112.5,,,,,,,
1990-05-29 04:00:00,1013.8,1017.5,,13.5,11.6,13.7,88,0.5,90.0,,0.0,,,,,
1990-05-29 05:00:00,1014.0,1017.7,,12.8,11.5,13.6,92,1.5,90.0,,0.02,,,,,
1990-05-29 06:00:00,1014.7,1018.3,,15.7,11.9,13.9,78,2.2,67.5,,0.24,,,,,
1990-05-29 07:00:00,1014.7,1018.3,,18.1,13.3,15.3,74,2.4,67.5,1.0,1.04,,,,,
1990-05-29 08:00:00,1014.9,1018.5,,19.7,13.4,15.4,67,2.8,67.5,1.0,1.64,,,,,
1990-05-29 09:00:00,1014.9,1018.5,,21.5,12.4,14.4,56,2.7,67.5,1.0,2.25,,,,6.0,8.0
1990-05-29 10:00:00,1014.4,1017.9,,22.9,12.1,14.1,51,1.3,67.5,1.0,2.84,,,,,
1990-05-29 11:00:00,1014.2,1017.7,,24.5,13.6,15.6,51,1.6,90.0,1.0,3.21,,,,,
1990-05-29 12:00:00,1013.7,1017.2,,24.7,10.2,12.4,40,2.5,90.0,1.0,3.29,,,,,
1990-05-29 13:00:00,1013.1,1016.6,,25.5,11.9,13.9,43,4.0,90.0,1.0,3.2,,,,,
1990-05-29 14:00:00,1012.6,1016.1,,24.9,13.6,15.6,49,4.5,67.5,1.0,2.88,,,,,
1990-05-29 15:00:00,1012.3,1015.8,,24.8,14.2,16.2,52,3.7,90.0,1.0,2.44,,,,1.0,20.0
1990-05-29 16:00:00,1012.2,1015.7,,24.5,12.0,14.0,46,4.6,90.0,1.0,1.83,,,,,
1990-05-29 17:00:00,1012.3,1015.8,,24.2,10.9,13.0,43,3.2,135.0,1.0,1.18,,,,,
1990-05-29 18:00:00,1012.7,1016.2,,22.5,10.7,12.9,47,3.5,135.0,1.0,0.53,,,,,
1990-05-29 19:00:00,1013.4,1017.0,,20.6,11.7,13.7,57,2.7,135.0,0.2,0.08,,,,,
1990-05-29 20:00:00,1014.0,1017.6,,18.3,12.9,14.9,71,2.6,135.0,,0.0,,,,,
1990-05-29 21:00:00,1014.2,1017.8,,16.7,13.5,15.5,81,1.8,135.0,,,,,,,
1990-05-29 22:00:00,1014.4,1018.1,,15.0,13.2,15.2,89,1.1,135.0,,,,,,,
1990-05-29 23:00:00,1014.3,1018.0,,14.5,13.3,15.3,92,1.2,247.5,,,,,,,
1990-05-30 00:00:00,1014.1,1017.8,,13.6,12.7,14.7,94,1.6,292.5,,,,,,,
