,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-10-17 01:00:00,1010.8,1014.6,,11.4,10.6,12.8,95,1.3,22.5,,,,,,,
2009-10-17 02:00:00,1011.0,1014.8,,10.6,10.0,12.3,96,0.0,,,,,,,,
2009-10-17 03:00:00,1010.6,1014.4,,10.4,10.0,12.2,97,0.3,202.5,,,,,,,
2009-10-17 04:00:00,1010.2,1014.0,,10.6,10.2,12.4,97,1.2,22.5,,,,,,,
2009-10-17 05:00:00,1010.5,1014.3,,10.2,9.8,12.1,97,0.1,,,,,,,,
2009-10-17 06:00:00,1010.2,1014.0,,10.4,10.0,12.2,97,0.1,,0.0,0.0,,,,,
2009-10-17 07:00:00,1010.4,1014.1,,12.0,11.5,13.6,97,0.6,112.5,0.0,0.14,,,,,
2009-10-17 08:00:00,1010.9,1014.6,0.0,13.6,12.0,14.0,90,0.9,270.0,0.0,0.46,,,,,
2009-10-17 09:00:00,1011.0,1014.7,,16.4,12.6,14.5,78,0.9,0.0,0.3,1.04,,,,10.0,15.0
2009-10-17 10:00:00,1009.8,1013.5,,17.9,13.4,15.4,75,1.1,112.5,0.2,1.12,,,,,
2009-10-17 11:00:00,1008.8,1012.4,,19.7,11.0,13.1,57,1.9,135.0,1.0,1.88,,,,,
2009-10-17 12:00:00,1007.5,1011.1,,20.4,12.1,14.1,59,3.3,157.5,0.8,1.75,,,,,
2009-10-17 13:00:00,1006.7,1010.3,,20.6,12.8,14.8,61,2.2,180.0,0.1,1.3,,,,,
2009-10-17 14:00:00,1005.5,1009.1,,20.7,13.9,15.9,65,2.4,202.5,0.2,1.12,,,,,
2009-10-17 15:00:00,1005.3,1008.9,,20.7,13.7,15.6,64,2.6,180.0,0.1,0.81,,,,9.0,15.0
2009-10-17 16:00:00,1005.2,1008.8,,20.7,12.2,14.2,58,3.1,180.0,0.0,0.48,,,,,
2009-10-17 17:00:00,1004.7,1008.3,,19.0,15.1,17.1,78,2.1,157.5,0.0,0.09,,,,,
2009-10-17 18:00:00,1004.8,1008.4,0.0,18.5,15.6,17.7,83,1.7,135.0,0.0,0.0,,,,,
2009-10-17 19:00:00,1004.4,1008.0,0.0,17.7,15.7,17.8,88,2.0,157.5,,,,,,,
2009-10-17 20:00:00,1003.8,1007.4,0.0,17.5,15.7,17.8,89,2.0,135.0,,,,,,,
2009-10-17 21:00:00,1004.0,1007.6,,17.0,15.4,17.4,90,2.1,135.0,,,,,,,
2009-10-17 22:00:00,1003.2,1006.8,,16.8,15.5,17.6,92,1.3,67.5,,,,,,,
2009-10-17 23:00:00,1002.6,1006.2,0.0,16.6,15.5,17.6,93,1.6,22.5,,,,,,,
2009-10-18 00:00:00,1002.2,1005.9,0.0,16.0,15.2,17.3,95,1.1,0.0,,,,,,,
