,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-03-25 01:00:00,987.5,991.2,3.0,6.3,3.5,7.9,82,7.3,270.0,,,,,,,
2005-03-25 02:00:00,988.2,991.9,0.0,3.6,2.1,7.1,90,3.5,292.5,,,,,,,
2005-03-25 03:00:00,989.3,993.0,,2.4,1.7,6.9,95,0.8,202.5,,,,,,,
2005-03-25 04:00:00,990.4,994.1,,5.6,-1.8,5.4,59,9.2,270.0,,,,,,,
2005-03-25 05:00:00,991.9,995.6,,4.8,-1.4,5.5,64,9.5,292.5,,,,,,,
2005-03-25 06:00:00,995.0,998.7,,3.9,-2.3,5.2,64,6.0,292.5,,0.01,,,,,
2005-03-25 07:00:00,996.1,999.8,,5.5,-5.2,4.2,46,6.9,292.5,0.8,0.48,,,,,
2005-03-25 08:00:00,998.4,1002.1,,6.4,-4.7,4.3,45,8.2,292.5,1.0,1.31,,,,,
2005-03-25 09:00:00,1000.0,1003.7,,6.7,-4.7,4.3,44,8.5,292.5,1.0,2.05,,,,1.0,60.0
2005-03-25 10:00:00,1001.0,1004.7,,7.8,-5.3,4.1,39,8.1,292.5,1.0,2.6,,,,,
2005-03-25 11:00:00,1001.8,1005.5,,8.4,-9.5,3.0,27,8.4,292.5,0.9,2.85,,,,,
2005-03-25 12:00:00,1002.1,1005.8,,8.2,-8.3,3.3,30,8.1,292.5,0.8,2.83,,,,,
2005-03-25 13:00:00,1002.7,1006.4,,8.6,-10.8,2.7,24,9.5,292.5,0.9,3.05,,,,,
2005-03-25 14:00:00,1003.0,1006.7,,8.3,-10.6,2.7,25,9.4,292.5,0.8,2.33,,,,,
2005-03-25 15:00:00,1003.6,1007.3,,8.3,-11.1,2.6,24,7.7,315.0,1.0,2.27,,,,1.0,40.0
2005-03-25 16:00:00,1003.9,1007.6,,7.6,-11.7,2.5,24,6.9,292.5,1.0,1.69,,,,,
2005-03-25 17:00:00,1004.2,1007.9,,6.9,-10.3,2.8,28,5.7,315.0,1.0,0.89,,,,,
2005-03-25 18:00:00,1005.2,1009.0,,5.6,-10.2,2.8,31,3.3,292.5,0.8,0.19,,,,,
2005-03-25 19:00:00,1006.0,1009.8,,3.6,-8.4,3.3,41,2.2,337.5,,0.0,,,,,
2005-03-25 20:00:00,1007.1,1010.9,,1.4,-7.9,3.4,50,1.4,292.5,,,,,,,
2005-03-25 21:00:00,1007.5,1011.3,,3.1,-7.1,3.6,47,2.0,315.0,,,,,,,
2005-03-25 22:00:00,1007.8,1011.6,,0.6,-6.5,3.8,59,0.7,202.5,,,,,,,
2005-03-25 23:00:00,1007.9,1011.7,,-0.6,-5.8,4.0,68,1.7,202.5,,,,,,,
2005-03-26 00:00:00,1008.4,1012.3,,-0.9,-6.4,3.8,66,1.6,247.5,,,,,,,
