,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-09-01 01:00:00,1010.6,1014.2,0.0,18.3,17.3,19.7,94,2.3,45.0,,,,,,,
2003-09-01 02:00:00,1010.6,1014.2,0.0,18.5,17.7,20.2,95,1.7,45.0,,,,,,,
2003-09-01 03:00:00,1010.7,1014.3,0.5,18.7,17.9,20.5,95,1.2,67.5,,,,,,,
2003-09-01 04:00:00,1011.2,1014.8,0.0,18.7,17.9,20.5,95,1.4,45.0,,,,,,,
2003-09-01 05:00:00,1011.1,1014.7,0.0,18.9,18.2,20.9,96,0.7,45.0,,0.0,,,,,
2003-09-01 06:00:00,1012.0,1015.6,0.0,19.1,18.4,21.2,96,0.3,22.5,,0.0,,,,,
2003-09-01 07:00:00,1012.3,1015.9,0.0,19.2,18.5,21.3,96,2.0,22.5,,0.09,,,,,
2003-09-01 08:00:00,1012.6,1016.2,0.0,19.6,18.8,21.7,95,1.3,22.5,,0.28,,,,,
2003-09-01 09:00:00,1012.8,1016.4,0.0,19.9,18.9,21.8,94,1.8,67.5,,0.37,,,,10.0,3.0
2003-09-01 10:00:00,1013.0,1016.6,,20.4,19.2,22.2,93,2.5,67.5,,0.53,,,,,
2003-09-01 11:00:00,1012.7,1016.3,,20.8,19.3,22.4,91,1.7,45.0,,0.64,,,,,
2003-09-01 12:00:00,1012.2,1015.8,,21.5,19.8,23.1,90,1.7,67.5,,0.7,,,,,
2003-09-01 13:00:00,1012.1,1015.7,,21.5,19.6,22.8,89,1.7,45.0,,0.71,,,,,
2003-09-01 14:00:00,1012.1,1015.7,,21.7,19.8,23.1,89,2.1,22.5,,0.46,,,,,
2003-09-01 15:00:00,1011.8,1015.3,,22.0,19.9,23.2,88,1.6,112.5,,0.58,,,,10.0,5.0
2003-09-01 16:00:00,1012.5,1016.0,,21.9,20.0,23.4,89,1.6,112.5,,0.45,,,,,
2003-09-01 17:00:00,1013.0,1016.6,,21.9,20.0,23.4,89,1.6,67.5,,0.1,,,,,
2003-09-01 18:00:00,1013.5,1017.1,,21.2,19.5,22.7,90,2.5,67.5,,0.01,,,,,
2003-09-01 19:00:00,1014.0,1017.6,,20.6,19.3,22.4,92,2.1,67.5,,0.0,,,,,
2003-09-01 20:00:00,1014.7,1018.3,,20.4,19.2,22.2,93,1.9,90.0,,,,,,,
2003-09-01 21:00:00,1015.2,1018.8,,20.1,18.9,21.8,93,1.7,67.5,,,,,,,
2003-09-01 22:00:00,1015.3,1018.9,0.0,19.9,19.1,22.1,95,2.0,45.0,,,,,,,
2003-09-01 23:00:00,1015.0,1018.6,,19.9,19.1,22.1,95,1.0,67.5,,,,,,,
2003-09-02 00:00:00,1014.7,1018.3,,20.1,19.1,22.1,94,1.6,90.0,,,,,,,
