,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-10-15 01:00:00,1014.6,1018.3,,15.6,12.0,14.0,79,1.6,45.0,,,,,,,
2007-10-15 02:00:00,1014.2,1017.9,,15.4,12.2,14.2,81,1.8,112.5,,,,,,,
2007-10-15 03:00:00,1014.4,1018.1,,15.6,11.6,13.7,77,1.6,45.0,,,,,,,
2007-10-15 04:00:00,1014.6,1018.3,,15.3,11.7,13.7,79,1.8,45.0,,,,,,,
2007-10-15 05:00:00,1014.8,1018.5,,14.9,11.9,13.9,82,2.2,45.0,,,,,,,
2007-10-15 06:00:00,1015.4,1019.1,,15.1,12.2,14.2,83,1.9,45.0,,0.0,,,,,
2007-10-15 07:00:00,1015.7,1019.4,,15.6,13.1,15.1,85,2.1,45.0,,0.1,,,,,
2007-10-15 08:00:00,1015.9,1019.6,,17.1,12.8,14.8,76,3.5,45.0,0.3,0.84,,,,,
2007-10-15 09:00:00,1016.0,1019.7,,18.3,13.2,15.2,72,2.4,45.0,0.4,1.37,,,,10.0,20.0
2007-10-15 10:00:00,1015.6,1019.3,,18.5,12.5,14.5,68,2.5,0.0,0.6,1.68,,,,,
2007-10-15 11:00:00,1015.7,1019.3,,20.2,11.4,13.5,57,3.0,45.0,0.7,2.01,,,,,
2007-10-15 12:00:00,1015.2,1018.8,,21.0,10.5,12.7,51,2.7,22.5,0.9,2.37,,,,,
2007-10-15 13:00:00,1015.0,1018.6,,21.0,8.6,11.2,45,3.3,45.0,1.0,2.11,,,,,
2007-10-15 14:00:00,1015.2,1018.8,,20.5,10.0,12.3,51,3.1,67.5,0.3,1.32,,,,,
2007-10-15 15:00:00,1015.5,1019.2,,19.2,10.7,12.9,58,3.6,67.5,0.5,1.08,,,,10.0,20.0
2007-10-15 16:00:00,1016.2,1019.9,,18.4,10.8,12.9,61,3.9,67.5,0.1,0.5,,,,,
2007-10-15 17:00:00,1016.4,1020.1,,17.5,10.9,13.0,65,3.0,67.5,0.2,0.2,,,,,
2007-10-15 18:00:00,1017.2,1020.9,,17.0,10.6,12.8,66,3.5,67.5,,0.0,,,,,
2007-10-15 19:00:00,1017.5,1021.2,,16.6,11.5,13.6,72,2.9,45.0,,,,,,,
2007-10-15 20:00:00,1017.7,1021.4,,16.1,10.8,12.9,71,3.6,45.0,,,,,,,
2007-10-15 21:00:00,1018.0,1021.7,,15.7,10.7,12.9,72,3.8,45.0,,,,,,,
2007-10-15 22:00:00,1018.1,1021.8,,15.6,11.8,13.8,78,3.2,22.5,,,,,,,
2007-10-15 23:00:00,1018.3,1022.0,,15.7,11.9,13.9,78,2.0,45.0,,,,,,,
2007-10-16 00:00:00,1018.2,1021.9,,15.4,11.4,13.5,77,2.5,22.5,,,,,,,
