,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-10-05 01:00:00,1021.9,1025.2,0.5,15.9,13.8,15.7,87,2.1,0.0,,,-999,-999,,,
2013-10-05 02:00:00,1021.2,1024.5,0.0,16.0,14.5,16.5,91,2.2,337.5,,,-999,-999,,,
2013-10-05 03:00:00,1021.4,1024.7,0.5,16.0,14.7,16.7,92,1.1,270.0,,,-999,-999,,,
2013-10-05 04:00:00,1021.5,1024.8,1.5,15.2,14.6,16.6,96,2.0,315.0,,,-999,-999,,,
2013-10-05 05:00:00,1021.7,1025.0,0.0,16.5,15.7,17.8,95,2.0,0.0,,,-999,-999,,,
2013-10-05 06:00:00,1021.5,1024.8,1.0,16.7,15.7,17.9,94,2.3,0.0,0.0,0.0,-999,-999,,,
2013-10-05 07:00:00,1021.7,1025.0,0.0,17.1,16.0,18.1,93,2.6,0.0,0.0,0.04,-999,-999,,,
2013-10-05 08:00:00,1021.8,1025.1,0.5,16.3,15.5,17.6,95,2.0,315.0,0.0,0.14,-999,-999,,,
2013-10-05 09:00:00,1021.8,1025.1,0.0,16.6,15.8,17.9,95,2.4,0.0,0.0,0.19,-999,-999,,10.0,10.0
2013-10-05 10:00:00,1021.9,1025.2,0.0,17.0,16.0,18.2,94,1.2,315.0,0.0,0.22,-999,-999,,,
2013-10-05 11:00:00,1021.7,1025.0,0.0,17.4,16.3,18.5,93,1.3,315.0,0.0,0.22,-999,-999,,,
2013-10-05 12:00:00,1021.2,1024.4,0.0,19.3,17.3,19.7,88,4.1,22.5,0.0,0.37,-999,-999,,,
2013-10-05 13:00:00,1020.7,1023.9,0.0,19.6,17.4,19.8,87,2.5,22.5,0.0,0.54,-999,-999,,,
2013-10-05 14:00:00,1020.5,1023.7,0.0,19.2,18.2,20.9,94,2.3,22.5,0.0,0.48,-999,-999,,,
2013-10-05 15:00:00,1020.8,1024.0,0.0,19.5,18.5,21.3,94,1.5,22.5,0.0,0.23,-999,-999,,,
2013-10-05 16:00:00,1021.0,1024.3,1.5,18.9,18.3,21.0,96,1.9,22.5,0.0,0.12,-999,-999,,,
2013-10-05 17:00:00,1021.5,1024.8,1.0,18.8,18.3,21.1,97,1.3,337.5,0.0,0.05,-999,-999,,,
2013-10-05 18:00:00,1021.8,1025.1,0.5,18.4,17.9,20.5,97,1.8,315.0,0.0,0.0,-999,-999,,,
2013-10-05 19:00:00,1022.0,1025.3,0.5,18.2,17.7,20.3,97,1.2,292.5,,,-999,-999,,,
2013-10-05 20:00:00,1022.5,1025.8,0.0,18.2,17.9,20.5,98,1.1,292.5,,,-999,-999,,,
2013-10-05 21:00:00,1022.7,1026.0,0.5,18.0,17.7,20.2,98,1.0,315.0,,,-999,-999,,,
2013-10-05 22:00:00,1022.7,1026.0,0.0,17.8,17.5,20.0,98,1.7,315.0,,,-999,-999,,,
2013-10-05 23:00:00,1022.5,1025.8,1.5,17.7,17.4,19.8,98,1.6,315.0,,,-999,-999,,,
2013-10-06 00:00:00,1022.2,1025.5,0.0,17.6,17.3,19.7,98,1.6,315.0,,,-999,-999,,,
