,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-04-26 01:00:00,1004.0,1007.7,,11.4,11.4,13.5,100,1.5,292.5,,,,,,,
2007-04-26 02:00:00,1004.1,1007.8,,10.4,10.4,12.6,100,1.1,270.0,,,,,,,
2007-04-26 03:00:00,1004.6,1008.3,0.0,10.9,10.9,13.0,100,1.4,247.5,,,,,,,
2007-04-26 04:00:00,1005.3,1009.0,0.0,10.9,10.9,13.0,100,0.6,315.0,,,,,,,
2007-04-26 05:00:00,1006.0,1009.7,0.0,10.4,10.4,12.6,100,1.8,225.0,,0.0,,,,,
2007-04-26 06:00:00,1006.7,1010.5,0.0,9.4,9.4,11.8,100,1.6,180.0,,0.1,,,,,
2007-04-26 07:00:00,1007.3,1011.0,,11.0,11.0,13.1,100,1.1,247.5,0.8,0.79,,,,,
2007-04-26 08:00:00,1007.2,1010.9,,13.6,10.0,12.3,79,2.0,247.5,1.0,1.59,,,,,
2007-04-26 09:00:00,1007.3,1011.0,,16.8,8.7,11.2,59,3.2,247.5,1.0,2.29,,,,0.0,12.0
2007-04-26 10:00:00,1007.1,1010.7,,19.2,8.8,11.3,51,4.1,225.0,1.0,2.81,,,,,
2007-04-26 11:00:00,1006.3,1009.9,,20.9,9.5,11.9,48,3.7,202.5,1.0,3.12,,,,,
2007-04-26 12:00:00,1005.7,1009.3,,21.6,9.8,12.1,47,4.8,202.5,0.9,3.2,,,,,
2007-04-26 13:00:00,1005.5,1009.1,0.0,20.4,8.4,11.0,46,4.6,180.0,0.4,1.79,,,,,
2007-04-26 14:00:00,1005.1,1008.7,0.0,19.0,7.8,10.6,48,4.5,202.5,0.5,1.77,,,,,
2007-04-26 15:00:00,1005.2,1008.8,1.5,18.1,11.9,13.9,67,3.3,180.0,0.1,0.73,,,,2.0,20.0
2007-04-26 16:00:00,1005.8,1009.4,,18.3,8.0,10.7,51,4.3,180.0,1.0,1.65,,,,,
2007-04-26 17:00:00,1006.3,1009.9,,17.9,9.0,11.5,56,2.5,180.0,0.9,0.93,,,,,
2007-04-26 18:00:00,1007.9,1011.6,,17.7,5.0,8.7,43,3.0,337.5,1.0,0.38,,,,,
2007-04-26 19:00:00,1009.7,1013.4,,16.5,2.1,7.1,38,4.9,337.5,,0.01,,,,,
2007-04-26 20:00:00,1011.3,1015.0,,14.3,0.9,6.5,40,4.1,0.0,,,,,,,
2007-04-26 21:00:00,1012.7,1016.4,,12.1,2.0,7.1,50,2.5,0.0,,,,,,,
2007-04-26 22:00:00,1013.5,1017.3,,11.2,0.6,6.4,48,2.5,0.0,,,,,,,
2007-04-26 23:00:00,1013.8,1017.6,,9.9,1.0,6.6,54,1.3,270.0,,,,,,,
2007-04-27 00:00:00,1014.0,1017.8,,10.2,-2.1,5.2,42,5.7,337.5,,,,,,,
