,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-07-04 01:00:00,1005.1,1008.7,,19.1,18.3,21.0,95,0.6,90.0,,,,,,,
1991-07-04 02:00:00,1005.0,1008.6,,18.4,17.7,20.2,96,1.0,45.0,,,,,,,
1991-07-04 03:00:00,1005.3,1008.9,,18.0,17.2,19.6,95,1.3,45.0,,,,,,,
1991-07-04 04:00:00,1005.7,1009.3,,17.9,17.3,19.7,96,1.1,67.5,,0.0,,,,,
1991-07-04 05:00:00,1005.8,1009.4,,18.6,17.8,20.4,95,2.1,112.5,,0.05,,,,,
1991-07-04 06:00:00,1006.1,1009.6,,20.4,19.3,22.4,93,1.3,112.5,,0.33,,,,,
1991-07-04 07:00:00,1006.6,1010.1,,22.0,19.7,22.9,87,1.2,180.0,0.4,0.72,,,,,
1991-07-04 08:00:00,1006.3,1009.8,,23.9,19.1,22.1,75,3.0,180.0,1.0,1.48,,,,,
1991-07-04 09:00:00,1006.0,1009.5,,25.2,18.8,21.7,68,2.2,202.5,0.9,2.24,,,,6.0,15.0
1991-07-04 10:00:00,1005.6,1009.1,,26.2,19.2,22.2,65,1.5,135.0,0.7,2.37,,,,,
1991-07-04 11:00:00,1005.5,1009.0,,27.4,18.4,21.2,58,3.1,180.0,0.8,2.92,,,,,
1991-07-04 12:00:00,1005.2,1008.6,,28.1,18.7,21.6,57,3.3,180.0,0.3,2.24,,,,,
1991-07-04 13:00:00,1004.5,1007.9,,27.5,18.9,21.8,59,3.4,157.5,0.4,2.15,,,,,
1991-07-04 14:00:00,1004.1,1007.6,,27.2,18.7,21.6,60,3.5,157.5,0.2,1.77,,,,,
1991-07-04 15:00:00,1003.7,1007.2,,26.7,19.3,22.4,64,5.1,157.5,0.2,1.53,,,,10.0,20.0
1991-07-04 16:00:00,1003.3,1006.8,,25.7,19.0,22.0,67,4.1,135.0,,0.95,,,,,
1991-07-04 17:00:00,1003.2,1006.7,,24.9,18.6,21.4,68,3.9,157.5,,0.47,,,,,
1991-07-04 18:00:00,1003.5,1007.0,,24.0,18.8,21.7,73,3.3,157.5,,0.17,,,,,
1991-07-04 19:00:00,1003.0,1006.5,0.0,23.4,19.0,22.0,76,3.2,157.5,,0.04,,,,,
1991-07-04 20:00:00,1003.1,1006.6,0.0,22.6,19.8,23.1,84,2.9,157.5,,0.0,,,,,
1991-07-04 21:00:00,1003.1,1006.6,0.0,22.0,20.2,23.7,90,3.0,157.5,,,,,,,
1991-07-04 22:00:00,1002.1,1005.6,0.0,21.8,20.2,23.7,91,3.5,157.5,,,,,,,
1991-07-04 23:00:00,1001.3,1004.8,0.0,21.6,20.2,23.7,92,2.6,135.0,,,,,,,
1991-07-05 00:00:00,1000.4,1003.9,1.0,21.5,20.4,24.0,93,1.9,112.5,,,,,,,
