,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-03-06 01:00:00,1002.2,1005.5,,6.4,5.2,8.8,92,1.7,292.5,,,,,,,
2012-03-06 02:00:00,1001.6,1004.9,,6.8,5.1,8.8,89,1.9,315.0,,,,,,,
2012-03-06 03:00:00,1001.4,1004.7,,7.0,5.6,9.1,91,1.6,225.0,,,,,,,
2012-03-06 04:00:00,1000.3,1003.6,,7.1,6.1,9.4,93,2.2,22.5,,,,,,,
2012-03-06 05:00:00,1000.4,1003.7,,7.2,5.8,9.2,91,1.6,90.0,,,,,,,
2012-03-06 06:00:00,1000.6,1003.9,0.0,7.7,6.8,9.9,94,0.9,45.0,,0.0,,,,,
2012-03-06 07:00:00,1000.1,1003.4,0.0,7.7,6.8,9.9,94,0.9,90.0,0.0,0.01,,,,,
2012-03-06 08:00:00,999.4,1002.7,1.5,7.7,7.1,10.1,96,1.7,337.5,0.0,0.04,,,,,
2012-03-06 09:00:00,998.4,1001.7,1.0,8.7,8.1,10.8,96,2.1,67.5,0.0,0.14,,,,10.0,4.0
2012-03-06 10:00:00,999.0,1002.3,0.0,8.4,7.7,10.5,95,2.3,0.0,0.0,0.2,,,,,
2012-03-06 11:00:00,998.5,1001.8,0.0,9.7,8.9,11.4,95,1.3,22.5,0.0,0.35,,,,,
2012-03-06 12:00:00,999.5,1002.8,0.0,11.0,9.6,11.9,91,2.6,22.5,0.0,0.73,,,,,
2012-03-06 13:00:00,999.0,1002.3,,11.7,9.1,11.5,84,2.7,67.5,0.0,1.22,,,,,
2012-03-06 14:00:00,999.8,1003.1,,11.9,9.5,11.8,85,2.7,112.5,0.0,1.25,,,,,
2012-03-06 15:00:00,999.9,1003.2,,12.7,9.7,12.0,82,3.2,112.5,0.1,1.19,,,,10.0,10.0
2012-03-06 16:00:00,1001.6,1004.9,,13.5,10.1,12.4,80,1.8,112.5,0.2,0.92,,,,,
2012-03-06 17:00:00,1002.0,1005.3,,12.7,9.7,12.0,82,2.7,90.0,0.0,0.3,,,,,
2012-03-06 18:00:00,1002.9,1006.2,,11.8,9.4,11.8,85,1.7,112.5,0.0,0.04,,,,,
2012-03-06 19:00:00,1003.1,1006.4,,11.5,9.4,11.8,87,2.4,67.5,,0.0,,,,,
2012-03-06 20:00:00,1002.7,1006.0,,11.2,9.5,11.8,89,2.8,90.0,,,,,,,
2012-03-06 21:00:00,1002.3,1005.6,,11.1,9.5,11.9,90,2.8,67.5,,,,,,,
2012-03-06 22:00:00,1002.5,1005.8,,10.8,9.7,12.0,93,2.7,45.0,,,,,,,
2012-03-06 23:00:00,1002.2,1005.5,,10.9,9.8,12.1,93,2.1,0.0,,,,,,,
2012-03-07 00:00:00,1001.8,1005.1,0.0,10.9,10.1,12.4,95,1.8,45.0,,,,,,,
