,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-07-09 01:00:00,1005.8,1009.3,,22.5,19.8,23.1,85,3.6,67.5,,,,,,,
1997-07-09 02:00:00,1005.5,1009.0,,21.7,19.6,22.8,88,3.6,67.5,,,,,,,
1997-07-09 03:00:00,1005.4,1008.9,,21.5,19.8,23.1,90,3.7,67.5,,,,,,,
1997-07-09 04:00:00,1005.3,1008.8,,21.3,19.8,23.1,91,3.2,67.5,,0.0,,,,,
1997-07-09 05:00:00,1005.2,1008.7,,21.4,20.0,23.4,92,3.0,67.5,,0.03,,,,,
1997-07-09 06:00:00,1005.2,1008.7,,22.6,20.6,24.3,88,2.4,90.0,0.9,0.5,,,,,
1997-07-09 07:00:00,1004.9,1008.4,,24.8,21.7,26.0,83,1.5,90.0,1.0,1.18,,,,,
1997-07-09 08:00:00,1004.5,1008.0,,27.1,23.0,28.1,78,1.0,292.5,0.9,1.67,,,,,
1997-07-09 09:00:00,1004.0,1007.4,,28.4,23.0,28.1,73,1.5,225.0,0.6,1.65,,,,10.0,12.0
1997-07-09 10:00:00,1003.9,1007.3,,29.8,23.0,28.1,67,4.2,202.5,0.8,2.03,,,,,
1997-07-09 11:00:00,1003.5,1006.9,,29.8,22.9,27.9,67,5.6,202.5,0.8,2.72,,,,,
1997-07-09 12:00:00,1003.3,1006.7,,31.6,23.5,28.9,62,6.8,202.5,0.8,2.87,,,,,
1997-07-09 13:00:00,1003.1,1006.5,,31.5,23.5,28.9,63,5.6,180.0,0.9,3.03,,,,,
1997-07-09 14:00:00,1002.8,1006.2,,31.6,23.6,29.1,63,7.0,180.0,0.8,3.05,,,,,
1997-07-09 15:00:00,1002.8,1006.2,,31.3,23.8,29.5,64,5.8,202.5,0.7,2.21,,,,10.0,25.0
1997-07-09 16:00:00,1003.0,1006.4,,29.4,23.2,28.4,69,5.6,202.5,0.4,1.28,,,,,
1997-07-09 17:00:00,1003.1,1006.5,,29.1,23.4,28.8,71,4.1,180.0,,0.43,,,,,
1997-07-09 18:00:00,1003.0,1006.4,,27.9,23.5,28.9,77,2.4,157.5,,0.27,,,,,
1997-07-09 19:00:00,1003.3,1006.8,0.0,26.6,23.1,28.3,81,3.3,180.0,,0.05,,,,,
1997-07-09 20:00:00,1004.1,1007.6,0.0,25.6,23.1,28.3,86,2.0,135.0,,0.0,,,,,
1997-07-09 21:00:00,1005.1,1008.6,0.0,21.5,19.2,22.2,87,3.6,45.0,,,,,,,
1997-07-09 22:00:00,1005.5,1009.0,,20.3,18.3,21.0,88,4.2,67.5,,,,,,,
1997-07-09 23:00:00,1005.8,1009.4,0.0,20.0,17.9,20.5,88,3.7,67.5,,,,,,,
1997-07-10 00:00:00,1005.7,1009.3,0.0,19.4,17.6,20.1,89,4.9,67.5,,,,,,,
