,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-10-10 01:00:00,1018.5,1021.8,,15.2,14.4,16.4,95,0.9,202.5,,,-999,-999,,,
2014-10-10 02:00:00,1017.9,1021.2,,14.3,13.8,15.8,97,1.1,112.5,,,-999,-999,,,
2014-10-10 03:00:00,1017.5,1020.8,,14.2,13.7,15.7,97,1.3,135.0,,,-999,-999,,,
2014-10-10 04:00:00,1017.4,1020.7,,13.9,13.6,15.6,98,2.0,135.0,,,-999,-999,,,
2014-10-10 05:00:00,1017.9,1021.2,,13.7,13.4,15.4,98,1.1,247.5,,,-999,-999,,,
2014-10-10 06:00:00,1018.0,1021.3,,13.4,13.1,15.1,98,0.2,,0.0,0.01,-999,-999,,,
2014-10-10 07:00:00,1018.3,1021.6,,15.2,14.9,16.9,98,1.4,270.0,0.4,0.22,-999,-999,,,
2014-10-10 08:00:00,1018.1,1021.4,,17.6,15.6,17.7,88,1.8,202.5,0.9,0.74,-999,-999,,,
2014-10-10 09:00:00,1018.1,1021.3,,20.2,16.7,18.9,80,2.4,270.0,0.9,1.34,-999,-999,,9.0,8.0
2014-10-10 10:00:00,1017.8,1021.0,,22.1,16.4,18.6,70,1.7,247.5,1.0,1.89,-999,-999,,,
2014-10-10 11:00:00,1017.5,1020.7,,23.1,16.2,18.4,65,2.5,202.5,1.0,2.02,-999,-999,,,
2014-10-10 12:00:00,1016.7,1019.9,,24.5,15.4,17.5,57,2.5,225.0,0.7,1.73,-999,-999,,,
2014-10-10 13:00:00,1015.8,1019.0,,25.1,14.3,16.3,51,3.6,180.0,1.0,2.1,-999,-999,,,
2014-10-10 14:00:00,1015.5,1018.7,,25.0,14.8,16.8,53,3.6,180.0,1.0,1.65,-999,-999,,,
2014-10-10 15:00:00,1015.0,1018.2,,24.3,14.1,16.1,53,4.6,180.0,0.9,1.21,-999,-999,,,
2014-10-10 16:00:00,1015.2,1018.4,,23.7,14.1,16.1,55,2.9,180.0,0.0,0.59,-999,-999,,,
2014-10-10 17:00:00,1015.5,1018.7,,21.1,13.6,15.5,62,1.9,180.0,0.0,0.18,-999,-999,,,
2014-10-10 18:00:00,1015.9,1019.1,,18.6,15.1,17.1,80,1.1,180.0,0.0,0.0,-999,-999,,,
2014-10-10 19:00:00,1016.3,1019.6,,17.6,15.6,17.7,88,1.1,67.5,,,-999,-999,,,
2014-10-10 20:00:00,1016.2,1019.5,,17.1,16.0,18.1,93,0.9,157.5,,,-999,-999,,,
2014-10-10 21:00:00,1016.6,1019.9,,17.0,16.0,18.2,94,1.0,112.5,,,-999,-999,,,
2014-10-10 22:00:00,1016.8,1020.1,,16.6,15.8,17.9,95,1.5,45.0,,,-999,-999,,,
2014-10-10 23:00:00,1017.0,1020.2,,18.5,15.2,17.3,81,2.6,67.5,,,-999,-999,,,
2014-10-11 00:00:00,1016.8,1020.0,,18.5,15.4,17.5,82,2.8,45.0,,,-999,-999,,,
