,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-12-14 01:00:00,1008.0,1011.4,,5.7,-7.5,3.5,38,4.2,315.0,,,,,,,
2013-12-14 02:00:00,1008.6,1012.0,,4.7,-7.7,3.4,40,3.0,315.0,,,,,,,
2013-12-14 03:00:00,1009.1,1012.5,,3.9,-7.2,3.6,44,4.2,315.0,,,,,,,
2013-12-14 04:00:00,1010.2,1013.6,,2.9,-7.0,3.6,48,2.3,292.5,,,,,,,
2013-12-14 05:00:00,1010.5,1013.9,,1.1,-6.9,3.6,55,2.1,292.5,,,,,,,
2013-12-14 06:00:00,1011.0,1014.4,,0.8,-7.2,3.6,55,1.9,315.0,,,,,,,
2013-12-14 07:00:00,1011.9,1015.4,,-0.2,-7.5,3.5,58,1.6,292.5,0.1,0.01,,,,,
2013-12-14 08:00:00,1012.5,1015.9,,3.8,-6.7,3.7,46,1.4,292.5,1.0,0.36,,,,,
2013-12-14 09:00:00,1012.9,1016.3,,5.8,-6.4,3.8,41,1.3,270.0,1.0,0.95,,,,0.0,50.0
2013-12-14 10:00:00,1012.1,1015.5,,7.7,-7.5,3.5,33,2.9,292.5,1.0,1.43,,,,,
2013-12-14 11:00:00,1011.2,1014.5,,8.6,-8.4,3.2,29,2.8,247.5,1.0,1.75,,,,,
2013-12-14 12:00:00,1009.9,1013.2,,9.3,-8.3,3.3,28,3.5,225.0,1.0,1.86,,,,,
2013-12-14 13:00:00,1009.2,1012.5,,9.7,-8.4,3.2,27,2.7,202.5,1.0,1.75,,,,,
2013-12-14 14:00:00,1008.7,1012.0,,10.0,-7.7,3.4,28,3.7,225.0,1.0,1.43,,,,,
2013-12-14 15:00:00,1008.3,1011.6,,9.8,-7.4,3.5,29,3.2,202.5,1.0,0.96,,,,,
2013-12-14 16:00:00,1008.2,1011.5,,8.8,-5.4,4.1,36,2.5,202.5,1.0,0.4,,,,,
2013-12-14 17:00:00,1008.3,1011.7,,5.3,-3.5,4.7,53,1.7,202.5,0.2,0.03,,,,,
2013-12-14 18:00:00,1008.6,1012.0,,4.1,-2.1,5.2,64,1.8,202.5,,,,,,,
2013-12-14 19:00:00,1008.8,1012.2,,4.7,-1.5,5.5,64,2.3,225.0,,,,,,,
2013-12-14 20:00:00,1009.5,1012.9,,5.2,-4.6,4.3,49,2.8,270.0,,,,,,,
2013-12-14 21:00:00,1009.8,1013.2,,4.6,-5.7,4.0,47,3.1,270.0,,,,,,,
2013-12-14 22:00:00,1010.5,1013.9,,4.4,-5.6,4.0,48,2.9,270.0,,,,,,,
2013-12-14 23:00:00,1010.5,1013.9,,3.8,-5.1,4.2,52,3.1,270.0,,,,,,,
2013-12-15 00:00:00,1010.1,1013.5,,3.6,-4.1,4.5,57,2.9,270.0,,,,,,,
