,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-06-24 01:00:00,998.7,1002.2,,24.6,21.9,26.3,85,3.6,180.0,,,,,,,
2011-06-24 02:00:00,998.6,1002.1,,24.6,21.9,26.3,85,3.7,180.0,,,,,,,
2011-06-24 03:00:00,998.3,1001.8,,25.1,21.8,26.1,82,4.2,202.5,,,,,,,
2011-06-24 04:00:00,998.5,1002.0,,25.1,21.8,26.1,82,3.1,180.0,,0.0,,,,,
2011-06-24 05:00:00,998.4,1001.9,,24.8,21.7,26.0,83,3.5,180.0,0.0,0.02,,,,,
2011-06-24 06:00:00,998.5,1002.0,,25.4,21.9,26.3,81,4.0,202.5,0.0,0.2,,,,,
2011-06-24 07:00:00,998.8,1002.3,,26.6,22.0,26.5,75,3.9,202.5,0.0,0.54,,,,,
2011-06-24 08:00:00,998.8,1002.3,,27.9,22.2,26.7,71,4.2,202.5,0.0,1.0,,,,,
2011-06-24 09:00:00,998.7,1002.2,,29.1,22.4,27.0,66,4.1,202.5,0.1,1.46,,,,10.0,20.0
2011-06-24 10:00:00,998.8,1002.2,,30.6,22.0,26.4,60,4.5,202.5,0.5,2.0,,,,,
2011-06-24 11:00:00,998.6,1002.0,,31.7,21.9,26.3,56,5.7,202.5,0.8,2.48,,,,,
2011-06-24 12:00:00,998.4,1001.8,,31.7,22.4,27.1,57,5.4,202.5,1.0,2.37,,,,,
2011-06-24 13:00:00,998.1,1001.5,,31.6,23.0,28.1,60,6.4,180.0,1.0,2.47,,,,,
2011-06-24 14:00:00,998.1,1001.5,,32.7,23.7,29.4,58,5.7,180.0,1.0,2.71,,,,,
2011-06-24 15:00:00,998.3,1001.7,,31.7,22.9,27.9,60,5.1,180.0,0.6,1.76,,,,9.0,25.0
2011-06-24 16:00:00,998.5,1001.9,,29.6,22.8,27.8,67,5.4,180.0,0.4,1.44,,,,,
2011-06-24 17:00:00,999.0,1002.5,,29.1,22.6,27.4,69,4.2,180.0,0.1,0.9,,,,,
2011-06-24 18:00:00,1000.1,1003.6,,28.1,22.4,27.0,71,5.4,202.5,0.3,0.55,,,,,
2011-06-24 19:00:00,1000.8,1004.3,,26.9,22.3,26.9,76,4.4,180.0,0.4,0.18,,,,,
2011-06-24 20:00:00,1001.9,1005.4,,26.3,22.4,27.0,79,3.7,180.0,,0.0,,,,,
2011-06-24 21:00:00,1002.7,1006.2,,26.0,22.3,26.9,80,3.9,180.0,,,,,,,
2011-06-24 22:00:00,1003.1,1006.6,,25.8,22.5,27.2,82,3.1,180.0,,,,,,,
2011-06-24 23:00:00,1003.4,1006.9,,25.4,22.5,27.3,84,2.9,180.0,,,,,,,
2011-06-25 00:00:00,1003.5,1007.0,,25.4,22.5,27.3,84,3.1,180.0,,,,,,,
