,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-08-25 01:00:00,1005.3,1008.4,,23.6,20.6,24.2,83,2.2,337.5,,,-999,-999,,,15.8
2019-08-25 02:00:00,1005.2,1008.3,0.0,23.1,20.6,24.3,86,2.1,22.5,,,-999,-999,,,16.7
2019-08-25 03:00:00,1006.2,1009.4,0.0,21.7,20.4,23.9,92,1.9,315.0,,,-999,-999,,,7.86
2019-08-25 04:00:00,1006.4,1009.6,0.5,20.8,20.3,23.8,97,1.1,0.0,,,-999,-999,,,7.68
2019-08-25 05:00:00,1006.8,1010.0,0.0,20.8,20.5,24.1,98,1.1,292.5,,0.0,-999,-999,,,6.97
2019-08-25 06:00:00,1006.7,1009.9,0.0,20.8,19.8,23.1,94,2.3,45.0,0.0,0.02,-999,-999,,,9.72
2019-08-25 07:00:00,1007.1,1010.3,,21.7,20.5,24.1,93,1.1,247.5,0.0,0.19,-999,-999,,,14.3
2019-08-25 08:00:00,1006.9,1010.1,,23.2,20.4,23.9,84,0.7,270.0,0.3,1.02,-999,-999,,,15.7
2019-08-25 09:00:00,1007.3,1010.4,,25.2,20.9,24.7,77,1.3,315.0,1.0,2.02,-999,-999,,,20.0
2019-08-25 10:00:00,1007.1,1010.2,,26.9,19.8,23.0,65,1.0,112.5,1.0,2.66,-999,-999,,,20.0
2019-08-25 11:00:00,1006.8,1009.9,,27.6,19.7,22.9,62,1.3,180.0,0.9,2.82,-999,-999,,,20.0
2019-08-25 12:00:00,1006.1,1009.2,,29.1,19.4,22.6,56,1.4,247.5,1.0,3.39,-999,-999,,,20.0
2019-08-25 13:00:00,1005.9,1009.0,,29.3,19.3,22.4,55,2.3,180.0,0.7,2.45,-999,-999,,,20.0
2019-08-25 14:00:00,1005.6,1008.7,,29.4,20.6,24.2,59,1.8,180.0,0.7,2.38,-999,-999,,,20.0
2019-08-25 15:00:00,1005.7,1008.8,,28.9,19.8,23.1,58,2.8,180.0,0.2,1.17,-999,-999,,,20.0
2019-08-25 16:00:00,1005.6,1008.7,,30.1,19.2,22.2,52,2.5,180.0,0.8,1.45,-999,-999,,,20.0
2019-08-25 17:00:00,1006.1,1009.2,,29.0,20.2,23.6,59,2.4,157.5,1.0,0.96,-999,-999,,,20.0
2019-08-25 18:00:00,1006.3,1009.4,,27.0,19.4,22.5,63,3.3,157.5,0.5,0.26,-999,-999,,,20.0
2019-08-25 19:00:00,1007.1,1010.2,,25.9,19.1,22.1,66,2.8,157.5,0.0,0.01,-999,-999,,,20.0
2019-08-25 20:00:00,1007.7,1010.8,0.0,25.2,17.9,20.5,64,4.0,157.5,,,-999,-999,,,20.0
2019-08-25 21:00:00,1008.4,1011.5,0.0,24.5,18.7,21.5,70,1.6,112.5,,,-999,-999,,,17.3
2019-08-25 22:00:00,1008.9,1012.0,,24.0,19.7,23.0,77,2.5,67.5,,,-999,-999,,,20.0
2019-08-25 23:00:00,1008.5,1011.7,,22.3,19.7,22.9,85,2.9,67.5,,,-999,-999,,,20.0
2019-08-26 00:00:00,1008.5,1011.7,,22.2,20.0,23.3,87,2.3,67.5,,,-999,-999,,,19.6
