,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-06-15 01:00:00,1005.7,1009.3,,17.5,16.5,18.8,94,2.2,315.0,,,,,,,
2010-06-15 02:00:00,1005.6,1009.2,0.0,17.5,16.7,19.0,95,1.6,315.0,,,,,,,
2010-06-15 03:00:00,1005.3,1008.9,,17.4,16.6,18.9,95,1.5,292.5,,,,,,,
2010-06-15 04:00:00,1005.6,1009.2,,17.5,16.7,19.0,95,2.0,292.5,,0.0,,,,,
2010-06-15 05:00:00,1005.8,1009.4,,17.7,16.9,19.2,95,1.6,292.5,0.0,0.02,,,,,
2010-06-15 06:00:00,1006.4,1010.0,,17.9,16.9,19.3,94,1.8,292.5,0.0,0.16,,,,,
2010-06-15 07:00:00,1006.3,1009.9,,19.1,17.4,19.9,90,2.2,292.5,0.0,0.66,,,,,
2010-06-15 08:00:00,1006.7,1010.3,,20.0,17.4,19.9,85,2.6,292.5,0.3,1.24,,,,,
2010-06-15 09:00:00,1006.1,1009.7,,22.1,18.3,21.0,79,1.9,315.0,0.3,1.76,,,,8.0,15.0
2010-06-15 10:00:00,1006.0,1009.6,,23.7,18.6,21.4,73,1.9,270.0,0.7,2.58,,,,,
2010-06-15 11:00:00,1005.7,1009.2,,24.9,17.9,20.5,65,1.7,247.5,1.0,3.28,,,,,
2010-06-15 12:00:00,1005.1,1008.6,,25.7,17.1,19.5,59,2.0,157.5,0.9,3.12,,,,,
2010-06-15 13:00:00,1004.5,1008.0,,27.3,18.6,21.4,59,2.6,157.5,1.0,3.1,,,,,
2010-06-15 14:00:00,1004.1,1007.6,,27.8,18.8,21.7,58,3.4,180.0,0.8,2.53,,,,,
2010-06-15 15:00:00,1004.1,1007.6,,27.5,18.0,20.6,56,3.9,180.0,1.0,2.59,,,,7.0,18.0
2010-06-15 16:00:00,1003.7,1007.2,,27.0,19.1,22.1,62,3.3,180.0,0.5,1.51,,,,,
2010-06-15 17:00:00,1003.6,1007.1,,26.2,19.6,22.8,67,4.2,180.0,0.0,0.74,,,,,
2010-06-15 18:00:00,1003.9,1007.4,,25.4,20.2,23.7,73,3.4,180.0,0.0,0.31,,,,,
2010-06-15 19:00:00,1004.0,1007.5,,24.8,20.5,24.1,77,2.8,180.0,0.0,0.07,,,,,
2010-06-15 20:00:00,1004.0,1007.5,0.0,24.6,20.7,24.4,79,2.9,157.5,,0.0,,,,,
2010-06-15 21:00:00,1004.3,1007.9,0.0,23.7,21.6,25.8,88,2.8,180.0,,,,,,,
2010-06-15 22:00:00,1003.9,1007.5,1.0,23.2,21.7,25.9,91,2.8,157.5,,,,,,,
2010-06-15 23:00:00,1003.3,1006.9,2.0,22.7,21.3,25.4,92,3.3,180.0,,,,,,,
2010-06-16 00:00:00,1002.4,1006.0,3.0,22.1,20.7,24.5,92,2.2,157.5,,,,,,,
