,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-11-08 01:00:00,1008.4,1011.7,,9.2,8.9,11.4,98,1.1,337.5,,,-999.0,-999.0,,,4.15
2019-11-08 02:00:00,1008.5,1011.8,,8.8,8.8,11.3,100,1.5,67.5,,,-999.0,-999.0,,,2.52
2019-11-08 03:00:00,1008.9,1012.2,,8.3,8.3,10.9,100,0.3,112.5,,,-999.0,-999.0,,,2.37
2019-11-08 04:00:00,1009.8,1013.2,,7.6,7.6,10.4,100,1.2,292.5,,,-999.0,-999.0,,,2.58
2019-11-08 05:00:00,1010.2,1013.6,,7.1,7.1,10.1,100,1.2,67.5,,,-999.0,-999.0,,,0.73
2019-11-08 06:00:00,1011.0,1014.4,,7.8,7.7,10.5,99,1.6,67.5,,0.0,-999.0,-999.0,,,4.93
2019-11-08 07:00:00,1012.4,1015.7,,9.5,6.9,10.0,84,1.7,67.5,0.5,0.14,-999.0,-999.0,,,20.0
2019-11-08 08:00:00,1013.3,1016.6,,12.3,7.0,10.0,70,1.8,67.5,1.0,0.73,-999.0,-999.0,,,20.0
2019-11-08 09:00:00,1013.6,1016.9,,14.0,5.1,8.8,55,2.5,45.0,1.0,1.34,-999.0,-999.0,,,20.0
2019-11-08 10:00:00,1013.8,1017.1,,14.8,4.8,8.6,51,2.3,22.5,1.0,1.84,-999.0,-999.0,,,20.0
2019-11-08 11:00:00,1013.3,1016.6,,16.4,5.7,9.1,49,1.4,67.5,1.0,2.13,-999.0,-999.0,,,20.0
2019-11-08 12:00:00,1012.7,1016.0,,16.5,6.1,9.4,50,2.0,67.5,1.0,2.2,-999.0,-999.0,,,20.0
2019-11-08 13:00:00,1012.1,1015.4,,16.7,6.2,9.5,50,1.1,292.5,1.0,2.02,-999.0,-999.0,,,20.0
2019-11-08 14:00:00,1012.0,1015.2,,17.0,7.1,10.1,52,1.6,135.0,1.0,1.63,-999.0,-999.0,-999.0,,-999.0
2019-11-08 15:00:00,1012.3,1015.6,,15.5,7.5,10.4,59,2.8,112.5,0.4,0.63,-999.0,-999.0,,,20.0
2019-11-08 16:00:00,1012.7,1016.0,,14.8,6.6,9.8,58,2.2,90.0,0.4,0.39,,,,,20.0
2019-11-08 17:00:00,1013.4,1016.7,,13.8,7.4,10.3,65,2.0,90.0,0.0,0.05,,,,,20.0
2019-11-08 18:00:00,1014.1,1017.4,,13.9,7.2,10.2,64,2.2,67.5,,0.0,,,,,20.0
2019-11-08 19:00:00,1014.7,1018.0,,13.7,7.5,10.3,66,2.1,90.0,,,,,,,20.0
2019-11-08 20:00:00,1014.7,1018.0,,13.4,7.6,10.5,68,1.8,67.5,,,,,,,20.0
2019-11-08 21:00:00,1014.7,1018.0,,12.7,7.2,10.1,69,3.0,45.0,,,,,,,20.0
2019-11-08 22:00:00,1015.0,1018.3,,12.1,5.7,9.2,65,2.6,45.0,,,,,,,20.0
2019-11-08 23:00:00,1015.0,1018.3,,11.6,5.0,8.7,64,2.5,45.0,,,,,,,20.0
2019-11-09 00:00:00,1014.8,1018.1,,11.6,4.8,8.6,63,2.6,45.0,,,,,,,20.0
