,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-07-13 01:00:00,1005.7,1009.2,0.0,20.6,20.6,24.3,100,0.3,225.0,,,,,,,
1997-07-13 02:00:00,1005.6,1009.1,0.0,20.6,20.6,24.3,100,1.2,247.5,,,,,,,
1997-07-13 03:00:00,1005.4,1008.9,0.0,20.5,20.5,24.1,100,0.8,247.5,,,,,,,
1997-07-13 04:00:00,1005.5,1009.0,0.0,20.5,20.5,24.1,100,0.7,247.5,,,,,,,
1997-07-13 05:00:00,1006.0,1009.5,0.0,20.9,20.9,24.7,100,0.3,292.5,,0.03,,,,,
1997-07-13 06:00:00,1006.4,1009.9,0.5,21.3,21.3,25.3,100,0.7,202.5,,0.12,,,,,
1997-07-13 07:00:00,1006.8,1010.3,0.0,21.8,21.8,26.1,100,1.0,247.5,,0.29,,,,,
1997-07-13 08:00:00,1006.8,1010.3,0.0,23.0,22.9,27.9,99,1.7,292.5,,0.77,,,,,
1997-07-13 09:00:00,1006.7,1010.2,,25.1,23.0,28.1,88,1.5,292.5,0.2,1.58,,,,10.0,3.5
1997-07-13 10:00:00,1006.9,1010.4,,25.6,22.7,27.6,84,1.5,270.0,,1.55,,,,,
1997-07-13 11:00:00,1007.1,1010.6,,25.4,22.7,27.6,85,0.7,247.5,,0.85,,,,,
1997-07-13 12:00:00,1006.9,1010.4,,25.8,22.9,27.9,84,1.1,247.5,,0.8,,,,,
1997-07-13 13:00:00,1006.5,1010.0,,26.1,23.6,29.1,86,1.3,270.0,,0.67,,,,,
1997-07-13 14:00:00,1006.4,1009.9,0.0,25.7,23.9,29.7,90,1.6,292.5,,0.39,,,,,
1997-07-13 15:00:00,1005.6,1009.1,0.0,25.9,24.1,30.0,90,1.1,270.0,,0.47,,,,10.0,3.5
1997-07-13 16:00:00,1005.7,1009.2,,26.3,23.4,28.8,84,2.8,202.5,,0.47,,,,,
1997-07-13 17:00:00,1005.2,1008.7,,26.1,23.4,28.8,85,2.2,202.5,,0.56,,,,,
1997-07-13 18:00:00,1005.4,1008.9,,26.2,23.5,28.9,85,1.6,202.5,,0.29,,,,,
1997-07-13 19:00:00,1005.7,1009.2,,25.2,24.1,30.0,94,0.9,180.0,,0.11,,,,,
1997-07-13 20:00:00,1005.7,1009.2,,24.7,24.0,29.8,96,1.0,135.0,,0.0,,,,,
1997-07-13 21:00:00,1006.1,1009.6,,24.3,23.8,29.5,97,1.0,157.5,,,,,,,
1997-07-13 22:00:00,1005.5,1009.0,0.0,24.0,23.7,29.3,98,1.1,157.5,,,,,,,
1997-07-13 23:00:00,1005.1,1008.6,0.0,23.8,23.7,29.3,99,0.7,135.0,,,,,,,
1997-07-14 00:00:00,1005.0,1008.5,0.0,23.7,23.7,29.3,100,0.2,,,,,,,,
