,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-10-16 01:00:00,1017.5,1021.2,,15.8,14.7,16.7,93,1.4,270.0,,,,,,,
2000-10-16 02:00:00,1017.3,1021.0,0.0,15.4,14.3,16.3,93,1.2,292.5,,,,,,,
2000-10-16 03:00:00,1017.6,1021.3,,14.9,13.8,15.8,93,1.7,292.5,,,,,,,
2000-10-16 04:00:00,1018.2,1021.9,,13.9,12.8,14.8,93,0.8,315.0,,,,,,,
2000-10-16 05:00:00,1018.8,1022.5,,12.9,11.8,13.8,93,1.8,292.5,,,,,,,
2000-10-16 06:00:00,1019.7,1023.4,,12.9,11.8,13.8,93,0.8,315.0,,0.0,,,,,
2000-10-16 07:00:00,1020.4,1024.1,,14.0,12.9,14.9,93,1.0,337.5,0.5,0.26,,,,,
2000-10-16 08:00:00,1021.2,1024.9,,15.8,12.4,14.4,80,3.1,22.5,0.3,0.59,,,,,
2000-10-16 09:00:00,1021.3,1024.9,,18.1,11.2,13.3,64,3.6,45.0,0.7,1.48,,,,5.0,30.0
2000-10-16 10:00:00,1021.3,1024.9,,18.8,10.4,12.6,58,2.8,45.0,0.6,1.59,,,,,
2000-10-16 11:00:00,1020.7,1024.3,,20.2,9.8,12.1,51,4.2,67.5,0.7,2.11,,,,,
2000-10-16 12:00:00,1020.1,1023.7,,20.2,9.5,11.9,50,4.5,67.5,1.0,2.59,,,,,
2000-10-16 13:00:00,1019.4,1023.0,,20.7,10.5,12.7,52,3.8,90.0,0.9,2.39,,,,,
2000-10-16 14:00:00,1019.3,1022.9,,20.2,10.6,12.8,54,3.0,90.0,0.9,2.07,,,,,
2000-10-16 15:00:00,1019.3,1022.9,,19.6,10.3,12.5,55,3.6,90.0,0.7,1.19,,,,4.0,30.0
2000-10-16 16:00:00,1019.2,1022.8,,19.0,10.8,12.9,59,3.3,90.0,0.9,0.75,,,,,
2000-10-16 17:00:00,1019.3,1022.9,,17.9,10.8,12.9,63,3.2,90.0,0.6,0.19,,,,,
2000-10-16 18:00:00,1019.3,1022.9,,17.3,11.1,13.2,67,2.9,67.5,,0.0,,,,,
2000-10-16 19:00:00,1019.6,1023.3,,16.1,11.1,13.2,72,2.2,67.5,,,,,,,
2000-10-16 20:00:00,1018.8,1022.5,,15.7,10.9,13.0,73,2.4,45.0,,,,,,,
2000-10-16 21:00:00,1019.0,1022.7,,15.1,10.7,12.9,75,2.4,45.0,,,,,,,
2000-10-16 22:00:00,1018.7,1022.4,,15.4,10.6,12.8,73,2.1,45.0,,,,,,,
2000-10-16 23:00:00,1018.3,1022.0,,14.9,10.5,12.7,75,2.3,45.0,,,,,,,
2000-10-17 00:00:00,1018.0,1021.7,,12.7,10.3,12.5,85,1.7,0.0,,,,,,,
