,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-12-15 01:00:00,1020.0,1023.5,,2.3,-1.0,5.7,79,0.6,292.5,,,,,,,
2012-12-15 02:00:00,1019.8,1023.3,0.0,2.7,-1.5,5.5,74,1.4,247.5,,,,,,,
2012-12-15 03:00:00,1019.1,1022.6,0.0,2.7,-0.6,5.9,79,0.8,247.5,,,,,,,
2012-12-15 04:00:00,1018.2,1021.7,0.5,2.1,1.2,6.7,94,0.6,90.0,,,,,,,
2012-12-15 05:00:00,1017.4,1020.9,0.0,1.9,0.9,6.5,93,1.1,90.0,,,,,,,
2012-12-15 06:00:00,1016.4,1019.8,,2.2,1.5,6.8,95,1.8,45.0,,,,,,,
2012-12-15 07:00:00,1016.0,1019.4,,2.4,1.8,7.0,96,0.7,22.5,0.0,0.0,,,,,
2012-12-15 08:00:00,1016.0,1019.4,0.0,3.7,3.1,7.6,96,1.5,315.0,0.0,0.08,,,,,
2012-12-15 09:00:00,1015.1,1018.5,,4.7,2.1,7.1,83,1.0,270.0,0.4,0.54,,,,6.0,6.0
2012-12-15 10:00:00,1014.5,1017.9,,5.9,2.7,7.4,80,1.2,0.0,0.1,0.41,,,,,
2012-12-15 11:00:00,1013.5,1016.9,,7.1,3.4,7.8,77,0.9,247.5,0.0,0.39,,,,,
2012-12-15 12:00:00,1011.8,1015.2,,7.4,3.6,7.9,77,0.9,337.5,0.0,0.23,,,,,
2012-12-15 13:00:00,1010.0,1013.4,0.0,7.3,4.6,8.5,83,0.6,67.5,0.0,0.25,,,,,
2012-12-15 14:00:00,1008.7,1012.1,0.5,6.8,5.9,9.3,94,0.8,45.0,0.0,0.19,,,,,
2012-12-15 15:00:00,1007.8,1011.2,0.5,7.0,6.4,9.6,96,0.5,0.0,0.0,0.1,,,,,
2012-12-15 16:00:00,1007.4,1010.8,0.5,7.1,6.7,9.8,97,2.0,315.0,0.0,0.04,,,,,
2012-12-15 17:00:00,1006.7,1010.1,0.0,7.2,6.8,9.9,97,0.4,225.0,0.0,0.0,,,,,
2012-12-15 18:00:00,1006.3,1009.6,0.0,7.3,6.9,9.9,97,1.3,112.5,,,,,,,
2012-12-15 19:00:00,1006.2,1009.5,,7.5,7.1,10.1,97,1.1,225.0,,,,,,,
2012-12-15 20:00:00,1005.9,1009.3,,7.1,6.7,9.8,97,1.7,270.0,,,,,,,
2012-12-15 21:00:00,1005.7,1009.1,,6.1,5.5,9.0,96,1.2,225.0,,,,,,,
2012-12-15 22:00:00,1005.4,1008.8,,5.8,5.4,8.9,97,1.1,270.0,,,,,,,
2012-12-15 23:00:00,1005.2,1008.6,,5.7,5.3,8.9,97,1.9,247.5,,,,,,,
2012-12-16 00:00:00,1004.9,1008.3,,5.9,5.2,8.8,95,1.8,315.0,,,,,,,
