,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-02-07 01:00:00,1007.0,1010.8,,-0.3,-5.9,3.9,66,2.4,270.0,,,,,,,
2004-02-07 02:00:00,1007.1,1011.0,,-1.4,-7.7,3.4,62,1.9,292.5,,,,,,,
2004-02-07 03:00:00,1007.4,1011.2,,1.0,-8.8,3.2,48,3.6,292.5,,,,,,,
2004-02-07 04:00:00,1008.0,1011.8,,0.8,-8.2,3.3,51,3.3,292.5,,,,,,,
2004-02-07 05:00:00,1008.9,1012.7,,1.2,-7.8,3.4,51,3.4,292.5,,,,,,,
2004-02-07 06:00:00,1009.6,1013.4,,0.1,-7.2,3.6,58,2.0,292.5,,,,,,,
2004-02-07 07:00:00,1010.4,1014.3,,-0.3,-6.9,3.7,61,2.4,270.0,0.3,0.03,,,,,
2004-02-07 08:00:00,1010.9,1014.7,,1.8,-6.3,3.8,55,2.8,337.5,1.0,0.47,,,,,
2004-02-07 09:00:00,1011.3,1015.1,,3.7,-7.7,3.4,43,3.6,315.0,1.0,1.15,,,,0.0,40.0
2004-02-07 10:00:00,1011.2,1015.0,,5.5,-10.3,2.8,31,4.5,292.5,1.0,1.75,,,,,
2004-02-07 11:00:00,1010.8,1014.6,,6.9,-10.8,2.7,27,4.9,292.5,1.0,2.18,,,,,
2004-02-07 12:00:00,1009.6,1013.3,,7.5,-13.4,2.2,21,3.9,270.0,1.0,2.37,,,,,
2004-02-07 13:00:00,1008.7,1012.4,,8.4,-13.9,2.1,19,4.1,292.5,1.0,2.33,,,,,
2004-02-07 14:00:00,1008.4,1012.1,,7.7,-14.5,2.0,19,2.9,270.0,1.0,1.94,,,,,
2004-02-07 15:00:00,1008.8,1012.5,,7.4,-12.9,2.3,22,2.1,247.5,0.2,0.74,,,,9.0,30.0
2004-02-07 16:00:00,1009.1,1012.9,,6.5,-7.1,3.6,37,3.7,180.0,0.1,0.48,,,,,
2004-02-07 17:00:00,1009.7,1013.5,,5.9,-6.3,3.8,41,2.7,202.5,0.5,0.26,,,,,
2004-02-07 18:00:00,1010.4,1014.2,,2.1,-6.2,3.9,54,1.2,225.0,,0.01,,,,,
2004-02-07 19:00:00,1011.6,1015.4,,2.8,-5.1,4.2,56,2.7,0.0,,,,,,,
2004-02-07 20:00:00,1012.9,1016.7,,2.3,-5.8,4.0,55,2.1,67.5,,,,,,,
2004-02-07 21:00:00,1013.5,1017.4,,-0.5,-6.5,3.8,64,2.1,45.0,,,,,,,
2004-02-07 22:00:00,1013.7,1017.6,,-2.2,-6.4,3.8,73,0.9,112.5,,,,,,,
2004-02-07 23:00:00,1014.0,1017.9,,-2.8,-6.4,3.8,76,2.1,67.5,,,,,,,
2004-02-08 00:00:00,1014.3,1018.2,,-1.7,-5.9,3.9,73,2.0,67.5,,,,,,,
