,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-08-26 01:00:00,1002.4,1005.5,,25.9,24.1,30.1,90,1.6,67.5,,,-999,-999,,,7.56
2017-08-26 02:00:00,1002.4,1005.5,,25.8,23.9,29.6,89,1.8,67.5,,,-999,-999,,,9.55
2017-08-26 03:00:00,1001.9,1005.0,,26.5,23.4,28.7,83,2.3,45.0,,,-999,-999,,,9.41
2017-08-26 04:00:00,1001.7,1004.8,,26.5,24.0,29.8,86,2.8,67.5,,,-999,-999,,,6.35
2017-08-26 05:00:00,1001.9,1005.0,,25.7,23.9,29.7,90,2.5,90.0,,0.0,-999,-999,,,5.24
2017-08-26 06:00:00,1002.6,1005.7,,25.6,24.4,30.5,93,2.1,157.5,0.0,0.06,-999,-999,,,4.0
2017-08-26 07:00:00,1002.9,1006.0,,26.5,24.4,30.5,88,1.9,45.0,0.2,0.46,-999,-999,,,8.89
2017-08-26 08:00:00,1003.1,1006.2,,27.5,24.0,29.7,81,1.6,45.0,0.1,0.93,-999,-999,,,12.9
2017-08-26 09:00:00,1003.9,1007.0,,28.8,24.4,30.5,77,1.8,22.5,0.8,1.74,-999,-999,,,15.0
2017-08-26 10:00:00,1004.4,1007.5,,28.0,23.8,29.5,78,2.4,22.5,0.0,0.88,-999,-999,,,16.2
2017-08-26 11:00:00,1004.5,1007.6,0.0,28.5,23.4,28.8,74,1.7,45.0,0.0,0.43,-999,-999,,,20.0
2017-08-26 12:00:00,1004.7,1007.8,,29.8,22.0,26.4,63,2.9,112.5,0.4,2.29,-999,-999,,,20.0
2017-08-26 13:00:00,1004.7,1007.8,,29.3,21.8,26.1,64,2.2,112.5,0.2,1.89,-999,-999,,,20.0
2017-08-26 14:00:00,1004.9,1008.0,0.0,28.6,23.1,28.2,72,1.6,135.0,0.0,1.18,-999,-999,,,20.0
2017-08-26 15:00:00,1005.2,1008.3,0.0,28.5,23.4,28.8,74,2.2,135.0,0.0,0.75,-999,-999,,,20.0
2017-08-26 16:00:00,1005.8,1008.9,0.0,27.5,22.9,27.9,76,2.4,90.0,0.0,0.51,-999,-999,,,20.0
2017-08-26 17:00:00,1006.4,1009.5,0.0,27.0,22.8,27.8,78,2.3,90.0,0.0,0.34,-999,-999,,,20.0
2017-08-26 18:00:00,1006.8,1009.9,0.0,26.1,23.4,28.8,85,2.4,90.0,0.0,0.08,-999,-999,,,20.0
2017-08-26 19:00:00,1007.6,1010.7,,26.1,22.8,27.7,82,2.1,112.5,0.0,0.0,-999,-999,,,20.0
2017-08-26 20:00:00,1008.3,1011.4,,25.8,22.3,26.9,81,1.9,67.5,,,-999,-999,,,20.0
2017-08-26 21:00:00,1008.7,1011.8,,25.4,21.9,26.3,81,1.9,67.5,,,-999,-999,,,14.2
2017-08-26 22:00:00,1009.1,1012.2,,25.1,21.8,26.1,82,2.0,45.0,,,-999,-999,,,20.0
2017-08-26 23:00:00,1009.2,1012.3,,24.8,22.1,26.6,85,2.1,45.0,,,-999,-999,,,20.0
2017-08-27 00:00:00,1009.5,1012.6,,25.2,22.1,26.6,83,2.1,67.5,,,-999,-999,,,20.0
