,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-09-02 01:00:00,1009.7,1013.2,,22.4,20.2,23.7,87,2.4,45.0,,,,,,,
1991-09-02 02:00:00,1009.7,1013.3,,21.0,20.1,23.5,95,0.9,0.0,,,,,,,
1991-09-02 03:00:00,1009.8,1013.4,,20.4,19.8,23.1,96,1.3,337.5,,,,,,,
1991-09-02 04:00:00,1009.5,1013.1,,20.0,19.5,22.7,97,1.5,45.0,,,,,,,
1991-09-02 05:00:00,1009.8,1013.4,,19.8,19.3,22.4,97,0.4,45.0,,0.0,,,,,
1991-09-02 06:00:00,1010.4,1014.0,,20.3,19.7,22.9,96,1.0,247.5,0.3,0.11,,,,,
1991-09-02 07:00:00,1010.8,1014.3,,23.3,19.9,23.2,81,0.0,,1.0,0.61,,,,,
1991-09-02 08:00:00,1010.9,1014.4,,25.7,20.9,24.7,75,0.3,270.0,0.9,1.25,,,,,
1991-09-02 09:00:00,1010.9,1014.4,,25.9,20.0,23.4,70,0.7,0.0,0.3,1.23,,,,10.0,20.0
1991-09-02 10:00:00,1010.7,1014.2,,27.7,19.2,22.2,60,0.1,,0.3,1.76,,,,,
1991-09-02 11:00:00,1010.0,1013.5,,28.5,20.3,23.8,61,1.0,22.5,0.8,2.44,,,,,
1991-09-02 12:00:00,1009.3,1012.7,,29.2,19.4,22.5,56,2.3,112.5,1.0,3.0,,,,,
1991-09-02 13:00:00,1008.3,1011.7,,29.3,20.5,24.1,59,2.5,112.5,1.0,2.93,,,,,
1991-09-02 14:00:00,1007.9,1011.3,,29.5,20.3,23.8,58,3.1,90.0,1.0,2.64,,,,,
1991-09-02 15:00:00,1008.1,1011.5,,29.3,19.9,23.2,57,2.5,112.5,1.0,2.18,,,,0.0,20.0
1991-09-02 16:00:00,1008.3,1011.8,,28.2,21.0,24.9,65,3.3,112.5,1.0,1.54,,,,,
1991-09-02 17:00:00,1008.4,1011.9,,26.7,20.5,24.1,69,4.1,90.0,1.0,0.86,,,,,
1991-09-02 18:00:00,1008.6,1012.1,,25.4,21.0,24.9,77,3.3,90.0,0.1,0.22,,,,,
1991-09-02 19:00:00,1009.7,1013.2,,24.9,21.2,25.2,80,2.3,90.0,,0.0,,,,,
1991-09-02 20:00:00,1010.3,1013.8,,24.1,21.8,26.1,87,2.4,112.5,,,,,,,
1991-09-02 21:00:00,1010.1,1013.6,,23.7,21.7,26.0,89,1.8,112.5,,,,,,,
1991-09-02 22:00:00,1010.0,1013.5,,23.7,22.0,26.4,90,1.7,112.5,,,,,,,
1991-09-02 23:00:00,1009.6,1013.1,,23.4,22.0,26.4,92,1.3,22.5,,,,,,,
1991-09-03 00:00:00,1009.2,1012.7,,23.1,21.9,26.3,93,2.0,45.0,,,,,,,
