,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-06-21 01:00:00,1002.7,1006.2,,19.7,18.2,20.9,91,1.2,67.5,,,,,,,
2003-06-21 02:00:00,1003.2,1006.7,,20.2,18.9,21.8,92,2.3,22.5,,,,,,,
2003-06-21 03:00:00,1003.9,1007.4,,20.3,17.9,20.5,86,1.4,0.0,,,,,,,
2003-06-21 04:00:00,1004.1,1007.7,,18.4,17.2,19.6,93,0.8,247.5,,0.0,,,,,
2003-06-21 05:00:00,1004.8,1008.4,,18.8,18.0,20.6,95,1.9,270.0,,0.03,,,,,
2003-06-21 06:00:00,1005.1,1008.6,,21.8,19.2,22.2,85,0.7,270.0,1.0,0.41,,,,,
2003-06-21 07:00:00,1005.2,1008.7,,24.9,17.4,19.9,63,1.5,292.5,1.0,1.07,,,,,
2003-06-21 08:00:00,1005.6,1009.1,,26.1,16.9,19.2,57,1.9,315.0,1.0,1.79,,,,,
2003-06-21 09:00:00,1005.3,1008.7,,27.7,16.7,19.0,51,1.4,225.0,1.0,2.35,,,,0.0,20.0
2003-06-21 10:00:00,1005.3,1008.7,,28.6,15.2,17.3,44,1.4,270.0,1.0,2.8,,,,,
2003-06-21 11:00:00,1005.2,1008.6,,29.9,16.0,18.2,43,1.2,247.5,1.0,3.11,,,,,
2003-06-21 12:00:00,1004.9,1008.3,,31.3,15.7,17.8,39,2.0,225.0,1.0,3.22,,,,,
2003-06-21 13:00:00,1004.4,1007.8,,31.5,15.5,17.6,38,1.5,337.5,1.0,3.19,,,,,
2003-06-21 14:00:00,1004.4,1007.8,,32.3,14.4,16.4,34,2.2,292.5,1.0,2.9,,,,,
2003-06-21 15:00:00,1004.3,1007.7,,31.2,14.8,16.8,37,2.5,0.0,1.0,2.38,,,,0.0,12.0
2003-06-21 16:00:00,1004.2,1007.6,,31.8,14.5,16.5,35,0.6,157.5,1.0,1.84,,,,,
2003-06-21 17:00:00,1004.5,1007.9,,30.4,17.5,20.0,46,3.7,135.0,1.0,1.19,,,,,
2003-06-21 18:00:00,1005.0,1008.4,,28.2,17.7,20.2,53,3.1,157.5,0.9,0.53,,,,,
2003-06-21 19:00:00,1005.7,1009.2,,25.8,17.7,20.2,61,2.2,135.0,,0.1,,,,,
2003-06-21 20:00:00,1006.2,1009.7,,24.6,18.3,21.0,68,2.1,112.5,,0.0,,,,,
2003-06-21 21:00:00,1006.8,1010.3,,22.6,18.4,21.2,77,1.2,135.0,,,,,,,
2003-06-21 22:00:00,1006.8,1010.3,,20.6,18.4,21.2,87,2.1,22.5,,,,,,,
2003-06-21 23:00:00,1006.6,1010.2,,19.9,18.0,20.6,89,1.3,157.5,,,,,,,
2003-06-22 00:00:00,1006.8,1010.4,,19.7,18.2,20.9,91,1.7,202.5,,,,,,,
