,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-12-14 01:00:00,1021.8,1025.2,,4.9,0.1,6.2,71,1.1,315.0,,,,,,,17.6
2019-12-14 02:00:00,1021.5,1024.9,,4.7,-0.1,6.1,71,1.5,315.0,,,,,,,15.3
2019-12-14 03:00:00,1020.7,1024.1,,3.8,0.2,6.2,77,1.7,315.0,,,,,,,15.8
2019-12-14 04:00:00,1019.7,1023.2,,2.4,0.0,6.1,84,1.3,315.0,,,,,,,14.9
2019-12-14 05:00:00,1019.2,1022.7,,0.7,-0.6,5.9,91,1.1,247.5,,,,,,,14.8
2019-12-14 06:00:00,1018.8,1022.3,,2.5,0.3,6.2,85,1.7,292.5,,,,,,,19.4
2019-12-14 07:00:00,1018.7,1022.2,,1.1,-0.5,5.9,89,1.0,270.0,0.0,0.01,,,,,11.7
2019-12-14 08:00:00,1018.2,1021.6,,2.8,-0.1,6.1,81,0.8,225.0,0.9,0.33,,,,,15.7
2019-12-14 09:00:00,1018.0,1021.4,,5.4,0.2,6.2,69,1.8,270.0,1.0,0.88,,,,,20.0
2019-12-14 10:00:00,1017.1,1020.5,,8.0,0.5,6.3,59,1.8,292.5,1.0,1.37,,,,,20.0
2019-12-14 11:00:00,1015.3,1018.7,,8.7,0.4,6.3,56,1.4,270.0,1.0,1.68,,,,,14.8
2019-12-14 12:00:00,1013.2,1016.5,,9.9,1.0,6.6,54,2.0,270.0,1.0,1.8,,,,,16.4
2019-12-14 13:00:00,1012.0,1015.3,,11.4,2.7,7.4,55,2.5,247.5,1.0,1.71,,,,,17.0
2019-12-14 14:00:00,1010.7,1014.0,,12.7,2.8,7.5,51,2.7,202.5,1.0,1.41,,,,,18.1
2019-12-14 15:00:00,1010.1,1013.4,,13.3,3.4,7.8,51,2.2,247.5,1.0,0.93,,,,,20.0
2019-12-14 16:00:00,1009.8,1013.1,,11.5,4.3,8.3,61,1.4,292.5,1.0,0.37,,,,,18.8
2019-12-14 17:00:00,1010.2,1013.5,,8.4,4.4,8.4,76,2.2,337.5,0.1,0.03,,,,,10.5
2019-12-14 18:00:00,1011.1,1014.4,,8.9,2.9,7.5,66,2.7,315.0,,,,,,,10.0
2019-12-14 19:00:00,1012.5,1015.9,,8.3,2.3,7.2,66,3.0,315.0,,,,,,,8.89
2019-12-14 20:00:00,1013.5,1016.9,,6.8,1.5,6.8,69,2.4,292.5,,,,,,,12.8
2019-12-14 21:00:00,1014.4,1017.8,,9.0,0.7,6.4,56,4.3,270.0,,,,,,,20.0
2019-12-14 22:00:00,1015.3,1018.7,,9.1,-0.8,5.8,50,5.2,270.0,,,,,,,20.0
2019-12-14 23:00:00,1015.7,1019.1,,8.4,-0.6,5.8,53,5.1,337.5,,,,,,,20.0
2019-12-15 00:00:00,1016.3,1019.7,,8.9,-3.0,4.9,43,5.1,292.5,,,,,,,20.0
