,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-02-23 01:00:00,1025.1,1028.6,,1.2,-6.1,3.9,58,1.7,90.0,,,,,,,
2014-02-23 02:00:00,1024.9,1028.4,,0.4,-6.2,3.8,61,1.7,67.5,,,,,,,
2014-02-23 03:00:00,1024.8,1028.3,,-1.9,-6.1,3.9,73,1.5,0.0,,,,,,,
2014-02-23 04:00:00,1025.0,1028.5,,-2.7,-6.2,3.9,77,0.8,292.5,,,,,,,
2014-02-23 05:00:00,1025.5,1029.0,,-1.7,-5.5,4.0,75,1.5,315.0,,,,,,,
2014-02-23 06:00:00,1025.8,1029.3,,-0.9,-5.7,4.0,70,2.1,315.0,,0.0,,,,,
2014-02-23 07:00:00,1026.2,1029.7,,-0.9,-5.5,4.1,71,1.5,315.0,0.0,0.05,,,,,
2014-02-23 08:00:00,1026.6,1030.1,,1.0,-5.7,4.0,61,1.8,315.0,0.1,0.4,,,,,
2014-02-23 09:00:00,1026.4,1029.9,,1.6,-6.0,3.9,57,2.5,315.0,0.2,0.79,,,,10.0,30.0
2014-02-23 10:00:00,1025.9,1029.4,,4.3,-6.6,3.7,45,1.9,315.0,0.3,1.4,,,,,
2014-02-23 11:00:00,1025.3,1028.7,,4.8,-6.4,3.8,44,1.7,292.5,0.1,1.22,,,,,
2014-02-23 12:00:00,1024.5,1027.9,,6.2,-5.4,4.1,43,1.5,292.5,0.2,1.53,,,,,
2014-02-23 13:00:00,1023.8,1027.2,0.0,6.1,-3.5,4.7,50,1.3,337.5,0.0,1.03,,,,,
2014-02-23 14:00:00,1023.4,1026.8,0.0,6.9,-3.6,4.7,47,1.1,247.5,0.0,1.17,,,,,
2014-02-23 15:00:00,1023.1,1026.5,,7.6,-3.6,4.7,45,1.9,67.5,0.3,1.14,,,,,
2014-02-23 16:00:00,1023.2,1026.6,,7.3,-3.8,4.6,45,2.0,90.0,0.2,0.67,,,,,
2014-02-23 17:00:00,1023.4,1026.8,,6.5,-3.7,4.6,48,2.5,112.5,0.7,0.44,,,,,
2014-02-23 18:00:00,1024.1,1027.5,,4.7,-2.8,5.0,58,1.4,90.0,0.0,0.02,,,,,
2014-02-23 19:00:00,1024.5,1027.9,,5.6,-2.7,5.0,55,1.8,112.5,,,,,,,
2014-02-23 20:00:00,1024.8,1028.2,,5.1,-2.7,5.0,57,2.3,45.0,,,,,,,
2014-02-23 21:00:00,1025.3,1028.8,,4.1,-3.0,4.9,60,3.0,45.0,,,,,,,
2014-02-23 22:00:00,1025.5,1029.0,,3.9,-3.4,4.8,59,3.2,45.0,,,,,,,
2014-02-23 23:00:00,1025.1,1028.6,,3.3,-5.1,4.2,54,2.8,45.0,,,,,,,
2014-02-24 00:00:00,1025.2,1028.7,,2.0,-6.1,3.9,55,2.7,45.0,,,,,,,
