,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-11-20 01:00:00,1017.9,1021.7,,6.1,5.2,8.8,94,2.4,315.0,,,,,,,
1999-11-20 02:00:00,1017.6,1021.4,,5.7,4.8,8.6,94,2.7,315.0,,,,,,,
1999-11-20 03:00:00,1017.7,1021.5,,4.8,3.9,8.1,94,0.8,292.5,,,,,,,
1999-11-20 04:00:00,1017.7,1021.5,,3.9,3.0,7.6,94,1.9,315.0,,,,,,,
1999-11-20 05:00:00,1017.6,1021.4,,4.6,3.7,8.0,94,1.6,315.0,,,,,,,
1999-11-20 06:00:00,1017.6,1021.4,,4.2,3.3,7.7,94,2.4,315.0,,0.0,,,,,
1999-11-20 07:00:00,1018.2,1022.0,,5.1,4.2,8.2,94,1.5,292.5,,0.03,,,,,
1999-11-20 08:00:00,1018.4,1022.2,,6.5,5.1,8.8,91,2.3,315.0,0.2,0.3,,,,,
1999-11-20 09:00:00,1018.3,1022.1,,8.4,6.0,9.4,85,2.0,315.0,0.2,0.69,,,,8.0,8.0
1999-11-20 10:00:00,1018.0,1021.7,,11.5,7.0,10.0,74,2.0,315.0,0.5,1.24,,,,,
1999-11-20 11:00:00,1016.9,1020.6,,13.7,8.3,10.9,70,2.4,292.5,0.2,1.25,,,,,
1999-11-20 12:00:00,1015.8,1019.5,,15.2,7.0,10.0,58,1.7,292.5,0.2,1.21,,,,,
1999-11-20 13:00:00,1015.1,1018.7,,16.4,6.8,9.9,53,1.5,0.0,0.6,1.59,,,,,
1999-11-20 14:00:00,1014.7,1018.3,,16.4,6.5,9.7,52,2.3,67.5,0.1,0.82,,,,,
1999-11-20 15:00:00,1014.6,1018.2,,16.1,7.3,10.2,56,1.7,90.0,0.1,0.48,,,,6.0,25.0
1999-11-20 16:00:00,1015.0,1018.7,,14.0,8.0,10.7,67,1.0,22.5,0.4,0.39,,,,,
1999-11-20 17:00:00,1015.0,1018.7,,10.3,7.7,10.5,84,2.1,45.0,0.1,0.02,,,,,
1999-11-20 18:00:00,1015.2,1018.9,,9.0,7.3,10.2,89,1.8,337.5,,0.0,,,,,
1999-11-20 19:00:00,1015.5,1019.3,,8.1,6.7,9.8,91,1.5,315.0,,,,,,,
1999-11-20 20:00:00,1015.5,1019.3,,7.9,6.7,9.8,92,1.7,315.0,,,,,,,
1999-11-20 21:00:00,1015.4,1019.2,,7.5,6.3,9.5,92,2.3,315.0,,,,,,,
1999-11-20 22:00:00,1015.3,1019.1,,7.6,6.4,9.6,92,1.7,337.5,,,,,,,
1999-11-20 23:00:00,1015.2,1019.0,,6.9,5.9,9.3,93,2.1,315.0,,,,,,,
1999-11-21 00:00:00,1015.2,1019.0,,6.6,5.6,9.1,93,1.9,270.0,,,,,,,
