,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-08-27 01:00:00,1010.6,1014.1,,23.1,21.5,25.6,91,1.8,22.5,,,,,,,
2002-08-27 02:00:00,1010.6,1014.1,0.0,23.2,21.8,26.1,92,1.8,45.0,,,,,,,
2002-08-27 03:00:00,1010.5,1014.0,,23.1,21.7,26.0,92,1.8,22.5,,,,,,,
2002-08-27 04:00:00,1011.0,1014.5,,23.5,21.8,26.1,90,1.7,67.5,,,,,,,
2002-08-27 05:00:00,1011.4,1014.9,,23.3,21.6,25.8,90,2.2,67.5,,0.0,,,,,
2002-08-27 06:00:00,1012.0,1015.5,,23.2,21.8,26.1,92,2.2,90.0,,0.02,,,,,
2002-08-27 07:00:00,1012.2,1015.7,,23.3,21.9,26.3,92,2.1,67.5,,0.13,,,,,
2002-08-27 08:00:00,1012.6,1016.1,,24.0,21.7,26.0,87,1.4,45.0,,0.39,,,,,
2002-08-27 09:00:00,1012.9,1016.4,,24.9,21.8,26.1,83,1.5,90.0,,1.07,,,,9.0,4.0
2002-08-27 10:00:00,1012.6,1016.1,,26.9,22.5,27.2,77,1.8,90.0,0.5,2.14,,,,,
2002-08-27 11:00:00,1012.1,1015.6,,27.3,23.1,28.3,78,1.2,180.0,0.1,1.37,,,,,
2002-08-27 12:00:00,1011.9,1015.4,,28.0,22.2,26.8,71,2.2,180.0,0.3,2.0,,,,,
2002-08-27 13:00:00,1011.4,1014.9,,28.4,22.9,27.9,72,0.9,135.0,0.3,1.69,,,,,
2002-08-27 14:00:00,1010.9,1014.4,,28.9,22.9,27.9,70,2.8,112.5,0.6,2.05,,,,,
2002-08-27 15:00:00,1010.7,1014.1,,29.4,23.8,29.5,72,2.5,90.0,0.8,1.97,,,,4.0,12.0
2002-08-27 16:00:00,1011.0,1014.5,,28.5,23.9,29.7,76,2.5,90.0,0.4,1.0,,,,,
2002-08-27 17:00:00,1011.1,1014.6,,28.1,24.1,30.0,79,4.0,90.0,0.7,0.78,,,,,
2002-08-27 18:00:00,1011.7,1015.2,,27.1,24.4,30.6,85,2.6,90.0,0.1,0.18,,,,,
2002-08-27 19:00:00,1012.4,1015.9,,27.0,23.9,29.7,83,3.0,135.0,,0.0,,,,,
2002-08-27 20:00:00,1013.0,1016.5,,26.4,24.2,30.2,88,2.8,135.0,,,,,,,
2002-08-27 21:00:00,1013.4,1016.9,,25.8,24.2,30.2,91,1.5,112.5,,,,,,,
2002-08-27 22:00:00,1013.6,1017.1,,25.6,24.4,30.6,93,1.5,112.5,,,,,,,
2002-08-27 23:00:00,1013.3,1016.8,,25.3,24.1,30.0,93,1.5,90.0,,,,,,,
2002-08-28 00:00:00,1013.2,1016.7,,25.1,24.2,30.2,95,0.9,45.0,,,,,,,
