,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-02-11 01:00:00,1007.0,1010.9,,1.1,-3.4,4.8,72,1.7,90.0,,,,,,,
2009-02-11 02:00:00,1007.2,1011.1,,0.2,-4.2,4.5,72,1.2,67.5,,,,,,,
2009-02-11 03:00:00,1007.0,1010.9,,-1.0,-5.0,4.2,74,1.6,67.5,,,,,,,
2009-02-11 04:00:00,1007.0,1010.9,,-1.3,-5.5,4.1,73,2.0,45.0,,,,,,,
2009-02-11 05:00:00,1007.2,1011.1,,-0.9,-4.4,4.4,77,1.3,0.0,,,,,,,
2009-02-11 06:00:00,1007.5,1011.4,,-0.4,-3.7,4.6,78,0.8,337.5,,,,,,,
2009-02-11 07:00:00,1007.6,1011.5,,2.9,-3.6,4.7,62,2.7,45.0,0.0,0.02,,,,,
2009-02-11 08:00:00,1007.9,1011.7,,4.2,-4.3,4.5,54,2.4,45.0,0.1,0.16,,,,,
2009-02-11 09:00:00,1007.9,1011.7,0.0,5.5,-4.1,4.5,50,3.4,45.0,0.0,0.4,,,,10.0,20.0
2009-02-11 10:00:00,1007.3,1011.1,0.0,5.9,-3.7,4.6,50,2.3,22.5,0.0,0.51,,,,,
2009-02-11 11:00:00,1006.7,1010.5,0.0,6.7,-1.4,5.5,56,2.6,22.5,0.1,1.0,,,,,
2009-02-11 12:00:00,1005.1,1008.9,,7.4,0.2,6.2,60,3.3,67.5,0.0,0.63,,,,,
2009-02-11 13:00:00,1004.1,1007.9,0.0,7.4,0.6,6.4,62,3.7,90.0,0.0,0.67,,,,,
2009-02-11 14:00:00,1003.7,1007.5,0.0,7.4,1.1,6.6,64,3.0,112.5,0.0,0.65,,,,,
2009-02-11 15:00:00,1003.5,1007.3,0.0,7.3,0.5,6.3,62,2.8,90.0,0.0,0.52,,,,10.0,15.0
2009-02-11 16:00:00,1003.5,1007.3,0.0,7.0,0.5,6.3,63,2.5,90.0,0.0,0.27,,,,,
2009-02-11 17:00:00,1003.7,1007.5,0.0,6.4,0.5,6.3,66,2.2,45.0,0.0,0.14,,,,,
2009-02-11 18:00:00,1003.6,1007.4,,5.5,-0.1,6.1,67,1.7,45.0,0.0,0.0,,,,,
2009-02-11 19:00:00,1003.7,1007.5,,4.6,0.0,6.1,72,1.9,45.0,,,,,,,
2009-02-11 20:00:00,1003.9,1007.7,,2.7,-0.2,6.0,81,1.4,0.0,,,,,,,
2009-02-11 21:00:00,1003.7,1007.6,,2.1,-0.5,5.9,83,1.2,0.0,,,,,,,
2009-02-11 22:00:00,1003.9,1007.8,,1.6,-0.5,5.9,86,1.0,292.5,,,,,,,
2009-02-11 23:00:00,1003.6,1007.5,,1.4,-0.2,6.0,89,0.9,292.5,,,,,,,
2009-02-12 00:00:00,1004.1,1008.0,,0.0,-1.0,5.7,93,1.1,292.5,,,,,,,
