,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-11-30 01:00:00,1023.7,1027.5,,7.2,1.9,7.0,69,2.2,315.0,,,,,,,
1993-11-30 02:00:00,1023.4,1027.2,,5.0,2.2,7.2,82,1.1,337.5,,,,,,,
1993-11-30 03:00:00,1023.9,1027.8,,2.7,1.4,6.8,91,0.4,22.5,,,,,,,
1993-11-30 04:00:00,1023.5,1027.4,,2.3,1.2,6.7,92,0.8,337.5,,,,,,,
1993-11-30 05:00:00,1024.0,1027.9,,2.7,1.6,6.9,92,0.6,225.0,,,,,,,
1993-11-30 06:00:00,1024.9,1028.8,,2.9,1.8,7.0,92,2.2,337.5,,,,,,,
1993-11-30 07:00:00,1025.4,1029.3,,1.7,0.7,6.4,93,1.4,292.5,,0.03,,,,,
1993-11-30 08:00:00,1025.6,1029.4,,4.1,2.1,7.1,87,2.1,315.0,,0.23,,,,,
1993-11-30 09:00:00,1025.9,1029.7,,6.0,2.7,7.4,79,2.3,292.5,0.2,0.55,,,,8.0,7.0
1993-11-30 10:00:00,1025.2,1029.0,,9.5,3.4,7.8,66,1.8,315.0,0.6,1.14,,,,,
1993-11-30 11:00:00,1024.5,1028.2,,11.5,3.8,8.0,59,1.9,292.5,0.2,1.08,,,,,
1993-11-30 12:00:00,1023.9,1027.6,,12.2,4.3,8.3,58,1.1,315.0,0.1,0.95,,,,,
1993-11-30 13:00:00,1023.6,1027.3,,13.5,5.9,9.3,60,0.1,,0.1,0.68,,,,,
1993-11-30 14:00:00,1022.1,1025.8,,13.8,7.3,10.2,65,3.3,90.0,0.6,1.04,,,,,
1993-11-30 15:00:00,1022.5,1026.2,,13.4,7.5,10.4,67,2.4,90.0,0.1,0.56,,,,9.0,20.0
1993-11-30 16:00:00,1021.7,1025.4,,12.6,7.8,10.6,73,2.8,90.0,,0.25,,,,,
1993-11-30 17:00:00,1022.3,1026.0,,10.3,7.8,10.6,85,1.5,45.0,,0.02,,,,,
1993-11-30 18:00:00,1022.2,1025.9,,10.2,7.5,10.4,83,2.4,22.5,,,,,,,
1993-11-30 19:00:00,1021.7,1025.4,,11.2,7.4,10.3,77,1.5,67.5,,,,,,,
1993-11-30 20:00:00,1021.3,1025.1,,9.8,7.3,10.2,84,1.4,90.0,,,,,,,
1993-11-30 21:00:00,1020.0,1023.7,,10.1,7.8,10.6,86,1.8,67.5,,,,,,,
1993-11-30 22:00:00,1019.4,1023.1,,10.1,8.0,10.7,87,0.4,22.5,,,,,,,
1993-11-30 23:00:00,1019.1,1022.8,,9.4,7.8,10.6,90,1.0,292.5,,,,,,,
1993-12-01 00:00:00,1017.1,1020.9,,8.6,7.6,10.4,93,1.2,247.5,,,,,,,
