,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-07-21 01:00:00,1009.1,1012.7,0.0,17.0,14.9,16.9,87,2.2,45.0,,,,,,,
1993-07-21 02:00:00,1009.0,1012.6,0.0,16.8,15.1,17.2,90,2.5,45.0,,,,,,,
1993-07-21 03:00:00,1009.4,1013.0,0.0,16.2,15.4,17.5,95,2.6,45.0,,,,,,,
1993-07-21 04:00:00,1009.3,1012.9,0.0,16.2,15.6,17.7,96,3.0,45.0,,,,,,,
1993-07-21 05:00:00,1009.4,1013.0,,16.5,15.4,17.5,93,3.0,45.0,,0.0,,,,,
1993-07-21 06:00:00,1009.9,1013.5,,16.8,15.4,17.5,91,2.2,45.0,,0.05,,,,,
1993-07-21 07:00:00,1010.2,1013.8,0.0,16.8,15.6,17.7,93,2.4,45.0,,0.11,,,,,
1993-07-21 08:00:00,1010.7,1014.3,1.5,16.5,15.9,18.1,96,2.4,45.0,,0.17,,,,,
1993-07-21 09:00:00,1010.4,1014.0,0.5,17.2,16.3,18.5,94,3.3,22.5,,0.53,,,,10.0,10.0
1993-07-21 10:00:00,1010.3,1013.9,0.0,17.9,15.9,18.1,88,4.5,45.0,,0.85,,,,,
1993-07-21 11:00:00,1010.8,1014.4,,18.1,15.7,17.8,86,3.2,22.5,,0.56,,,,,
1993-07-21 12:00:00,1010.2,1013.8,,18.9,15.9,18.1,83,2.3,45.0,,0.51,,,,,
1993-07-21 13:00:00,1010.3,1013.9,,19.0,15.8,17.9,82,2.3,45.0,,0.46,,,,,
1993-07-21 14:00:00,1010.5,1014.1,,19.0,15.9,18.1,82,3.2,45.0,,0.54,,,,,
1993-07-21 15:00:00,1010.0,1013.6,,19.2,16.0,18.2,82,3.2,45.0,,0.56,,,,10.0,20.0
1993-07-21 16:00:00,1009.9,1013.5,,18.7,15.7,17.8,83,3.5,45.0,,0.29,,,,,
1993-07-21 17:00:00,1009.9,1013.5,0.0,18.3,15.7,17.8,85,4.1,45.0,,0.16,,,,,
1993-07-21 18:00:00,1010.2,1013.8,0.0,17.8,15.9,18.1,89,2.9,22.5,,0.06,,,,,
1993-07-21 19:00:00,1010.8,1014.4,0.0,17.4,16.5,18.8,94,2.1,45.0,,0.03,,,,,
1993-07-21 20:00:00,1010.9,1014.5,1.5,16.8,16.3,18.5,97,2.5,22.5,,0.0,,,,,
1993-07-21 21:00:00,1011.2,1014.8,1.5,16.8,16.4,18.6,97,1.6,22.5,,,,,,,
1993-07-21 22:00:00,1011.1,1014.7,0.0,16.9,16.7,19.0,99,1.2,22.5,,,,,,,
1993-07-21 23:00:00,1010.4,1014.0,0.5,17.3,16.6,18.9,96,2.1,22.5,,,,,,,
1993-07-22 00:00:00,1010.6,1014.2,0.0,17.2,16.7,19.0,97,1.4,0.0,,,,,,,
