,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-05-02 01:00:00,1012.1,1015.8,,16.6,13.9,15.9,84,1.5,112.5,,,,,,,
2008-05-02 02:00:00,1012.0,1015.7,,16.1,14.3,16.3,89,1.5,112.5,,,,,,,
2008-05-02 03:00:00,1012.1,1015.8,,17.1,14.2,16.2,83,1.7,90.0,,,,,,,
2008-05-02 04:00:00,1011.9,1015.6,,16.6,14.1,16.1,85,1.7,45.0,,,,,,,
2008-05-02 05:00:00,1011.7,1015.4,,16.7,14.2,16.2,85,1.5,90.0,,0.0,,,,,
2008-05-02 06:00:00,1012.5,1016.2,,16.8,14.1,16.1,84,2.1,67.5,,0.09,,,,,
2008-05-02 07:00:00,1012.3,1016.0,,17.2,13.9,15.9,81,2.3,67.5,,0.29,,,,,
2008-05-02 08:00:00,1012.9,1016.6,,18.2,14.3,16.3,78,1.8,45.0,,0.61,,,,,
2008-05-02 09:00:00,1013.0,1016.6,,19.3,15.4,17.5,78,2.7,90.0,,0.77,,,,10.0,7.0
2008-05-02 10:00:00,1012.0,1015.6,,19.9,15.6,17.7,76,2.2,112.5,,1.46,,,,,
2008-05-02 11:00:00,1011.6,1015.2,,21.0,16.0,18.2,73,2.8,90.0,,1.71,,,,,
2008-05-02 12:00:00,1010.9,1014.5,,21.4,15.5,17.6,69,3.1,90.0,,2.01,,,,,
2008-05-02 13:00:00,1010.2,1013.8,,21.4,15.0,17.0,67,3.2,90.0,,1.71,,,,,
2008-05-02 14:00:00,1009.8,1013.4,,21.0,14.9,16.9,68,3.4,112.5,,1.55,,,,,
2008-05-02 15:00:00,1009.4,1013.0,,19.9,15.6,17.7,76,3.4,90.0,,0.79,,,,10.0,13.0
2008-05-02 16:00:00,1009.3,1012.9,,19.7,16.0,18.2,79,3.1,90.0,,0.61,,,,,
2008-05-02 17:00:00,1009.3,1012.9,,19.2,15.7,17.8,80,3.3,90.0,,0.32,,,,,
2008-05-02 18:00:00,1009.5,1013.2,0.0,17.9,16.2,18.4,90,1.9,67.5,,0.04,,,,,
2008-05-02 19:00:00,1009.9,1013.6,0.5,17.4,16.3,18.5,93,2.0,67.5,,0.0,,,,,
2008-05-02 20:00:00,1009.9,1013.6,0.0,17.2,16.1,18.3,93,1.8,90.0,,,,,,,
2008-05-02 21:00:00,1009.8,1013.5,,17.1,16.1,18.3,94,2.3,67.5,,,,,,,
2008-05-02 22:00:00,1009.6,1013.3,0.0,17.0,16.0,18.2,94,2.7,45.0,,,,,,,
2008-05-02 23:00:00,1009.2,1012.9,0.0,17.0,16.2,18.4,95,2.5,45.0,,,,,,,
2008-05-03 00:00:00,1008.8,1012.5,2.0,17.0,16.2,18.4,95,2.5,45.0,,,,,,,
