,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-09-15 01:00:00,1003.5,1007.0,,26.9,23.0,28.1,79,6.2,202.5,,,,,,,
1991-09-15 02:00:00,1004.2,1007.7,,26.7,23.2,28.4,81,4.1,225.0,,,,,,,
1991-09-15 03:00:00,1005.2,1008.7,,23.9,22.1,26.6,90,1.0,247.5,,,,,,,
1991-09-15 04:00:00,1006.4,1009.9,,23.0,21.9,26.3,94,1.7,270.0,,,,,,,
1991-09-15 05:00:00,1007.5,1011.0,,22.9,21.8,26.1,94,1.5,180.0,,0.0,,,,,
1991-09-15 06:00:00,1009.3,1012.8,,23.1,21.9,26.3,93,1.4,0.0,,0.03,,,,,
1991-09-15 07:00:00,1011.3,1014.8,,22.1,19.2,22.2,84,4.3,90.0,,0.28,,,,,
1991-09-15 08:00:00,1012.4,1016.0,,20.8,17.0,19.4,79,5.7,67.5,,0.47,,,,,
1991-09-15 09:00:00,1013.8,1017.4,,21.2,16.9,19.2,76,4.8,90.0,,0.81,,,,10.0,30.0
1991-09-15 10:00:00,1014.3,1017.9,,21.3,16.8,19.1,76,4.5,67.5,,0.74,,,,,
1991-09-15 11:00:00,1014.7,1018.3,,21.3,16.7,19.0,75,4.1,67.5,,0.81,,,,,
1991-09-15 12:00:00,1015.3,1018.9,,21.3,16.6,18.9,75,3.6,90.0,,0.95,,,,,
1991-09-15 13:00:00,1014.8,1018.4,,21.0,16.6,18.9,76,4.3,67.5,,0.43,,,,,
1991-09-15 14:00:00,1015.4,1019.0,0.0,20.5,16.7,19.0,79,3.9,67.5,,0.35,,,,,
1991-09-15 15:00:00,1015.9,1019.5,0.0,20.2,17.2,19.6,83,3.0,67.5,,0.22,,,,10.0,15.0
1991-09-15 16:00:00,1016.8,1020.4,0.5,19.2,17.6,20.1,90,3.3,67.5,,0.11,,,,,
1991-09-15 17:00:00,1016.8,1020.4,0.5,18.9,17.8,20.4,93,2.7,45.0,,0.06,,,,,
1991-09-15 18:00:00,1017.3,1020.9,0.5,18.6,17.1,19.5,91,2.6,67.5,,0.01,,,,,
1991-09-15 19:00:00,1017.9,1021.5,0.0,18.4,17.3,19.7,93,2.1,45.0,,0.0,,,,,
1991-09-15 20:00:00,1019.0,1022.6,1.5,18.1,17.2,19.6,94,2.0,45.0,,,,,,,
1991-09-15 21:00:00,1017.9,1021.5,1.5,18.2,17.3,19.7,94,1.5,67.5,,,,,,,
1991-09-15 22:00:00,1017.7,1021.3,,18.1,17.3,19.7,95,1.7,22.5,,,,,,,
1991-09-15 23:00:00,1017.4,1021.0,0.0,17.9,17.0,19.4,94,0.8,22.5,,,,,,,
1991-09-16 00:00:00,1017.1,1020.7,0.0,18.0,17.1,19.5,94,1.8,0.0,,,,,,,
