,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-05-15 01:00:00,1014.2,1017.5,0.5,15.4,14.1,16.1,92,1.3,180.0,,,-999,-999,,,13.2
2019-05-15 02:00:00,1014.3,1017.6,0.0,15.2,13.9,15.9,92,2.1,157.5,,,-999,-999,,,20.0
2019-05-15 03:00:00,1014.0,1017.3,0.0,15.4,14.1,16.1,92,2.0,180.0,,,-999,-999,,,20.0
2019-05-15 04:00:00,1014.1,1017.4,,14.9,14.4,16.4,97,1.8,157.5,,,-999,-999,,,5.85
2019-05-15 05:00:00,1014.5,1017.8,,15.0,14.5,16.5,97,1.5,135.0,0.0,0.0,-999,-999,,,5.04
2019-05-15 06:00:00,1014.6,1017.9,,15.4,15.1,17.1,98,1.1,157.5,0.0,0.12,-999,-999,,,3.76
2019-05-15 07:00:00,1015.1,1018.4,0.0,17.4,14.1,16.1,81,2.2,180.0,0.2,0.7,-999,-999,,,19.2
2019-05-15 08:00:00,1015.2,1018.4,,18.3,14.2,16.2,77,2.3,180.0,0.1,0.95,-999,-999,,,20.0
2019-05-15 09:00:00,1015.2,1018.4,,19.8,13.3,15.2,66,2.9,180.0,0.4,1.72,-999,-999,,,20.0
2019-05-15 10:00:00,1014.8,1018.0,,20.3,13.0,15.0,63,3.1,180.0,0.5,2.01,-999,-999,,,20.0
2019-05-15 11:00:00,1014.3,1017.5,,20.6,12.6,14.6,60,4.0,157.5,0.5,2.25,-999,-999,,,20.0
2019-05-15 12:00:00,1013.6,1016.8,,22.1,12.1,14.1,53,2.6,157.5,0.8,3.3,-999,-999,,,20.0
2019-05-15 13:00:00,1013.3,1016.5,,21.4,13.6,15.5,61,3.6,135.0,0.1,1.48,-999,-999,,,20.0
2019-05-15 14:00:00,1012.9,1016.1,,21.0,13.0,14.9,60,4.2,157.5,0.1,1.36,-999,-999,,,20.0
2019-05-15 15:00:00,1012.5,1015.7,,21.1,12.5,14.5,58,3.5,157.5,0.1,1.48,-999,-999,,,20.0
2019-05-15 16:00:00,1012.7,1015.9,,21.3,11.9,13.9,55,4.9,157.5,0.2,1.05,-999,-999,,,20.0
2019-05-15 17:00:00,1012.8,1016.0,,20.1,12.1,14.1,60,4.3,157.5,0.6,0.96,-999,-999,,,20.0
2019-05-15 18:00:00,1012.9,1016.1,,19.2,12.0,14.0,63,2.6,157.5,0.5,0.3,-999,-999,,,20.0
2019-05-15 19:00:00,1013.2,1016.4,,18.1,11.9,13.9,67,2.5,135.0,0.0,0.04,-999,-999,,,20.0
2019-05-15 20:00:00,1013.6,1016.9,,16.7,12.3,14.3,75,1.8,135.0,,0.0,-999,-999,,,20.0
2019-05-15 21:00:00,1014.0,1017.3,,15.9,12.8,14.8,82,1.5,90.0,,,-999,-999,,,20.0
2019-05-15 22:00:00,1013.8,1017.1,,15.8,13.1,15.1,84,1.9,135.0,,,-999,-999,,,20.0
2019-05-15 23:00:00,1013.7,1017.0,,15.3,13.5,15.5,89,1.2,90.0,,,-999,-999,,,20.0
2019-05-16 00:00:00,1013.1,1016.4,0.0,16.5,13.8,15.8,84,1.6,112.5,,,-999,-999,,,20.0
