,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-01-25 01:00:00,1016.3,1019.8,,-1.0,-2.3,5.2,91,0.9,292.5,,,,,,,
2014-01-25 02:00:00,1016.3,1019.8,,-1.6,-2.7,5.0,92,1.1,270.0,,,,,,,
2014-01-25 03:00:00,1016.1,1019.6,,-1.9,-3.0,4.9,92,2.0,292.5,,,,,,,
2014-01-25 04:00:00,1015.1,1018.6,,-1.3,-2.6,5.1,91,1.2,225.0,,,,,,,
2014-01-25 05:00:00,1015.0,1018.5,,-2.5,-3.6,4.7,92,1.3,270.0,,,,,,,
2014-01-25 06:00:00,1015.5,1019.0,,-2.6,-3.4,4.7,94,1.5,292.5,,,,,,,
2014-01-25 07:00:00,1016.1,1019.6,,-2.4,-3.5,4.7,92,0.9,292.5,0.0,0.02,,,,,
2014-01-25 08:00:00,1016.1,1019.6,,-0.9,-2.8,5.0,87,1.2,270.0,0.3,0.21,,,,,
2014-01-25 09:00:00,1016.1,1019.5,,3.8,-1.6,5.5,68,1.5,292.5,0.9,0.7,,,,10.0,20.0
2014-01-25 10:00:00,1015.8,1019.2,,5.8,-1.6,5.4,59,1.5,292.5,0.3,0.92,,,,,
2014-01-25 11:00:00,1014.9,1018.3,,7.8,-1.7,5.4,51,0.6,292.5,0.3,1.14,,,,,
2014-01-25 12:00:00,1014.0,1017.4,,8.9,-1.8,5.4,47,2.2,247.5,0.7,1.47,,,,,
2014-01-25 13:00:00,1012.8,1016.2,,8.8,-1.9,5.3,47,1.1,247.5,0.0,0.9,,,,,
2014-01-25 14:00:00,1012.6,1015.9,,9.2,-1.5,5.5,47,1.1,225.0,0.0,0.66,,,,,
2014-01-25 15:00:00,1012.2,1015.5,,9.2,-1.2,5.6,48,0.6,180.0,0.0,0.48,,,,,
2014-01-25 16:00:00,1012.5,1015.9,,8.2,1.1,6.6,61,1.0,337.5,0.0,0.3,,,,,
2014-01-25 17:00:00,1012.4,1015.8,,6.2,0.1,6.2,65,1.6,0.0,0.0,0.07,,,,,
2014-01-25 18:00:00,1012.8,1016.2,,4.7,-0.3,6.0,70,1.0,292.5,,0.0,,,,,
2014-01-25 19:00:00,1012.6,1016.0,,3.8,-0.4,5.9,74,0.5,180.0,,,,,,,
2014-01-25 20:00:00,1011.8,1015.2,,3.2,-0.6,5.8,76,0.2,,,,,,,,
2014-01-25 21:00:00,1010.6,1014.0,,2.6,-0.7,5.8,79,0.7,135.0,,,,,,,
2014-01-25 22:00:00,1010.3,1013.7,,3.4,0.3,6.2,80,1.8,180.0,,,,,,,
2014-01-25 23:00:00,1009.2,1012.6,,0.8,-1.7,5.4,83,1.3,315.0,,,,,,,
2014-01-26 00:00:00,1008.5,1011.9,,1.8,-0.1,6.1,87,1.9,315.0,,,,,,,
