,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-03-09 01:00:00,1020.9,1024.8,,2.1,1.5,6.8,96,1.8,315.0,,,,,,,
1992-03-09 02:00:00,1020.8,1024.7,,1.1,0.4,6.3,95,1.6,315.0,,,,,,,
1992-03-09 03:00:00,1020.7,1024.6,,0.7,0.1,6.2,96,1.6,292.5,,,,,,,
1992-03-09 04:00:00,1020.7,1024.6,,0.7,0.0,6.1,95,2.0,292.5,,,,,,,
1992-03-09 05:00:00,1020.7,1024.6,,-0.1,-1.0,5.7,94,1.6,292.5,,,,,,,
1992-03-09 06:00:00,1021.0,1024.9,,-0.4,-1.9,5.3,90,2.4,292.5,,0.0,,,,,
1992-03-09 07:00:00,1021.1,1025.0,,1.0,-1.2,5.6,85,2.2,292.5,0.2,0.19,,,,,
1992-03-09 08:00:00,1021.2,1025.0,,4.3,0.3,6.2,75,1.6,292.5,1.0,0.76,,,,,
1992-03-09 09:00:00,1021.0,1024.8,,7.9,1.6,6.9,64,1.5,292.5,1.0,1.41,,,,3.0,18.0
1992-03-09 10:00:00,1020.4,1024.1,,10.0,2.7,7.4,60,1.6,247.5,1.0,1.99,,,,,
1992-03-09 11:00:00,1019.4,1023.1,,12.1,3.0,7.6,54,0.9,135.0,1.0,2.39,,,,,
1992-03-09 12:00:00,1018.0,1021.7,,13.4,3.2,7.7,50,1.9,157.5,0.7,2.06,,,,,
1992-03-09 13:00:00,1016.8,1020.5,,14.9,1.3,6.7,40,2.6,225.0,1.0,2.53,,,,,
1992-03-09 14:00:00,1016.3,1020.0,,15.0,0.4,6.3,37,2.5,202.5,0.9,2.05,,,,,
1992-03-09 15:00:00,1015.7,1019.4,,14.5,-2.2,5.2,32,3.8,202.5,0.5,1.37,,,,8.0,15.0
1992-03-09 16:00:00,1015.6,1019.3,,13.5,1.0,6.6,42,3.9,202.5,,0.65,,,,,
1992-03-09 17:00:00,1015.8,1019.5,,12.6,4.4,8.4,57,3.2,202.5,,0.28,,,,,
1992-03-09 18:00:00,1016.1,1019.8,,10.5,5.5,9.0,71,0.6,180.0,,0.07,,,,,
1992-03-09 19:00:00,1015.5,1019.2,,9.6,5.7,9.2,77,1.5,112.5,,0.0,,,,,
1992-03-09 20:00:00,1015.5,1019.2,,9.5,5.8,9.2,78,1.3,90.0,,,,,,,
1992-03-09 21:00:00,1015.1,1018.8,,9.7,5.9,9.3,77,1.1,90.0,,,,,,,
1992-03-09 22:00:00,1014.7,1018.4,0.0,10.9,6.3,9.5,73,1.7,67.5,,,,,,,
1992-03-09 23:00:00,1013.6,1017.3,0.0,9.7,8.0,10.7,89,1.8,45.0,,,,,,,
1992-03-10 00:00:00,1012.7,1016.4,2.0,9.5,8.5,11.1,93,2.4,45.0,,,,,,,
