,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-12-31 01:00:00,1010.8,1014.6,,3.0,-1.7,5.4,71,1.8,270.0,,,,,,,
1993-12-31 02:00:00,1009.8,1013.6,,2.6,-1.7,5.4,73,1.4,247.5,,,,,,,
1993-12-31 03:00:00,1008.6,1012.4,,1.9,-1.7,5.4,77,2.0,270.0,,,,,,,
1993-12-31 04:00:00,1007.4,1011.2,,2.0,-2.2,5.2,74,2.4,270.0,,,,,,,
1993-12-31 05:00:00,1006.3,1010.1,,1.7,-2.2,5.2,75,1.6,247.5,,,,,,,
1993-12-31 06:00:00,1005.1,1008.9,,0.4,-2.2,5.2,83,1.0,270.0,,,,,,,
1993-12-31 07:00:00,1004.3,1008.1,,0.1,-2.0,5.3,86,0.7,270.0,,0.0,,,,,
1993-12-31 08:00:00,1003.8,1007.6,,0.8,-1.6,5.4,84,1.0,292.5,,0.05,,,,,
1993-12-31 09:00:00,1003.4,1007.2,,3.4,-0.2,6.0,77,1.4,315.0,,0.31,,,,9.0,3.0
1993-12-31 10:00:00,1001.9,1005.6,,9.4,1.5,6.8,58,1.7,292.5,0.3,0.84,,,,,
1993-12-31 11:00:00,1000.3,1004.0,,10.4,1.4,6.8,54,1.1,247.5,0.5,1.23,,,,,
1993-12-31 12:00:00,998.0,1001.6,,12.0,3.8,8.0,57,2.0,270.0,0.2,0.95,,,,,
1993-12-31 13:00:00,996.0,999.6,,14.7,8.1,10.8,65,3.6,180.0,,0.47,,,,,
1993-12-31 14:00:00,995.6,999.2,,12.7,5.8,9.2,63,1.9,292.5,,0.2,,,,,
1993-12-31 15:00:00,995.8,999.5,1.5,6.7,5.6,9.1,93,2.9,337.5,,0.05,,,,10.0,2.5
1993-12-31 16:00:00,995.2,998.9,0.0,7.6,7.0,10.0,96,1.8,0.0,,0.06,,,,,
1993-12-31 17:00:00,996.1,999.8,,6.5,6.0,9.4,97,2.1,292.5,,0.03,,,,,
1993-12-31 18:00:00,996.7,1000.4,,7.4,4.8,8.6,84,1.7,0.0,,0.0,,,,,
1993-12-31 19:00:00,998.5,1002.2,0.0,7.1,3.5,7.9,78,2.6,292.5,,,,,,,
1993-12-31 20:00:00,999.5,1003.2,0.0,6.7,2.4,7.3,74,3.8,0.0,,,,,,,
1993-12-31 21:00:00,1000.4,1004.1,0.0,4.9,3.4,7.8,90,1.4,202.5,,,,,,,
1993-12-31 22:00:00,1001.6,1005.3,,5.4,3.5,7.9,88,1.5,225.0,,,,,,,
1993-12-31 23:00:00,1002.5,1006.2,,6.5,-1.5,5.5,57,2.9,22.5,,,,,,,
1994-01-01 00:00:00,1003.4,1007.2,,3.7,0.9,6.5,82,1.1,315.0,,,,,,,
