,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-07-05 01:00:00,1003.0,1006.5,,22.0,19.3,22.4,85,1.7,112.5,,,,,,,
1994-07-05 02:00:00,1002.3,1005.8,,20.8,19.5,22.7,92,1.7,112.5,,,,,,,
1994-07-05 03:00:00,1002.4,1005.9,,20.1,19.3,22.4,95,1.0,90.0,,,,,,,
1994-07-05 04:00:00,1002.7,1006.2,,19.8,19.3,22.4,97,0.9,67.5,,0.0,,,,,
1994-07-05 05:00:00,1003.0,1006.5,,21.2,19.8,23.1,92,1.9,45.0,,0.03,,,,,
1994-07-05 06:00:00,1003.2,1006.7,,22.9,20.7,24.4,87,0.8,90.0,0.6,0.34,,,,,
1994-07-05 07:00:00,1003.2,1006.7,,25.4,21.3,25.3,78,0.6,292.5,1.0,0.94,,,,,
1994-07-05 08:00:00,1002.7,1006.1,,27.4,21.4,25.5,70,0.8,337.5,1.0,1.72,,,,,
1994-07-05 09:00:00,1002.3,1005.7,,29.2,21.5,25.6,63,1.2,202.5,1.0,2.37,,,,0.0,8.0
1994-07-05 10:00:00,1002.0,1005.4,,30.8,21.6,25.8,58,1.4,225.0,1.0,2.87,,,,,
1994-07-05 11:00:00,1001.5,1004.9,,32.5,21.8,26.1,53,1.7,225.0,1.0,3.19,,,,,
1994-07-05 12:00:00,1001.0,1004.4,,33.5,21.3,25.3,49,2.2,202.5,1.0,3.29,,,,,
1994-07-05 13:00:00,1000.5,1003.9,,34.3,20.7,24.4,45,1.2,135.0,1.0,3.26,,,,,
1994-07-05 14:00:00,999.9,1003.2,,35.2,21.4,25.5,45,0.3,112.5,1.0,3.01,,,,,
1994-07-05 15:00:00,999.6,1003.0,,34.4,23.0,28.1,52,2.0,67.5,1.0,2.19,,,,8.0,10.0
1994-07-05 16:00:00,999.4,1002.8,,34.3,23.6,29.1,54,3.3,157.5,1.0,1.92,,,,,
1994-07-05 17:00:00,999.8,1003.2,,32.0,21.2,25.2,53,3.9,157.5,0.5,0.94,,,,,
1994-07-05 18:00:00,1000.3,1003.7,,30.9,20.7,24.4,55,2.8,157.5,0.1,0.47,,,,,
1994-07-05 19:00:00,1000.8,1004.2,,29.0,21.1,25.0,62,1.9,157.5,,0.13,,,,,
1994-07-05 20:00:00,1001.1,1004.6,,26.0,22.3,26.9,80,0.8,157.5,,0.0,,,,,
1994-07-05 21:00:00,1001.4,1004.9,,25.9,22.0,26.4,79,0.0,,,,,,,,
1994-07-05 22:00:00,1001.3,1004.8,,25.4,22.8,27.8,86,1.8,22.5,,,,,,,
1994-07-05 23:00:00,1001.3,1004.8,,25.3,22.0,26.4,82,0.5,0.0,,,,,,,
1994-07-06 00:00:00,1001.1,1004.6,,25.0,22.0,26.4,83,0.0,,,,,,,,
